TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,5.0,-2.0,73,30.31,10.0,West,12.7,-,N/A,,Clear,270,2008-12-25 06:51:00
1:51 AM,3.9,-2.0,76,30.39,10.0,West,10.4,-,N/A,,Clear,270,2008-12-25 07:51:00
2:51 AM,3.0,-2.9,76,30.40,10.0,West,9.2,-,N/A,,Clear,270,2008-12-25 08:51:00
3:51 AM,1.9,-4.0,76,30.40,10.0,West,6.9,-,N/A,,Clear,270,2008-12-25 09:51:00
4:51 AM,1.9,-4.0,76,30.42,10.0,West,5.8,-,N/A,,Clear,260,2008-12-25 10:51:00
5:51 AM,-0.0,-5.1,79,30.45,10.0,SSW,4.6,-,N/A,,Clear,200,2008-12-25 11:51:00
6:51 AM,-0.0,-5.1,79,30.46,10.0,SW,5.8,-,N/A,,Partly Cloudy,220,2008-12-25 12:51:00
7:51 AM,1.0,-5.1,75,30.48,10.0,SW,4.6,-,N/A,,Partly Cloudy,230,2008-12-25 13:51:00
8:51 AM,1.9,-4.0,76,30.50,10.0,SW,4.6,-,N/A,,Partly Cloudy,230,2008-12-25 14:51:00
9:51 AM,6.1,-0.9,73,30.51,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2008-12-25 15:51:00
10:51 AM,9.0,1.0,70,30.51,10.0,SSW,4.6,-,N/A,,Scattered Clouds,200,2008-12-25 16:51:00
11:51 AM,12.9,3.0,65,30.49,10.0,SSW,6.9,-,N/A,,Scattered Clouds,200,2008-12-25 17:51:00
12:51 PM,15.1,3.0,59,30.47,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,210,2008-12-25 18:51:00
1:51 PM,16.0,5.0,62,30.44,10.0,South,5.8,-,N/A,,Mostly Cloudy,180,2008-12-25 19:51:00
2:51 PM,18.0,7.0,62,30.43,10.0,SE,4.6,-,N/A,,Mostly Cloudy,140,2008-12-25 20:51:00
3:51 PM,17.1,8.1,68,30.41,10.0,SE,10.4,-,N/A,,Mostly Cloudy,140,2008-12-25 21:51:00
4:51 PM,17.1,8.1,68,30.40,10.0,SSE,8.1,-,N/A,,Overcast,160,2008-12-25 22:51:00
5:51 PM,19.0,9.0,65,30.39,10.0,SSE,10.4,-,N/A,,Overcast,150,2008-12-25 23:51:00
6:51 PM,19.0,10.0,68,30.36,10.0,SE,12.7,-,N/A,,Overcast,140,2008-12-26 00:51:00
7:51 PM,19.9,10.9,68,30.33,10.0,SE,10.4,-,N/A,,Overcast,130,2008-12-26 01:51:00
8:51 PM,21.0,12.9,71,30.32,10.0,SE,10.4,-,N/A,,Overcast,130,2008-12-26 02:51:00
9:51 PM,21.9,14.0,72,30.27,10.0,SE,11.5,-,N/A,,Overcast,140,2008-12-26 03:51:00
10:51 PM,23.0,15.1,72,30.25,10.0,SSE,9.2,-,N/A,,Overcast,150,2008-12-26 04:51:00
11:51 PM,24.1,17.1,75,30.24,10.0,South,8.1,-,N/A,,Overcast,170,2008-12-26 05:51:00
