TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,39.0,33.1,79,30.26,10.0,Calm,Calm,-,N/A,,Clear,0,2004-10-03 05:56:00
1:56 AM,39.0,32.0,76,30.27,10.0,SW,3.5,-,N/A,,Clear,230,2004-10-03 06:56:00
2:56 AM,39.0,32.0,76,30.25,10.0,WSW,4.6,-,N/A,,Clear,240,2004-10-03 07:56:00
3:56 AM,37.9,30.9,76,30.25,10.0,SW,4.6,-,N/A,,Clear,230,2004-10-03 08:56:00
4:56 AM,37.0,30.9,79,30.25,10.0,SW,4.6,-,N/A,,Clear,220,2004-10-03 09:56:00
5:56 AM,37.0,30.0,76,30.25,10.0,SW,5.8,-,N/A,,Clear,230,2004-10-03 10:56:00
6:56 AM,37.9,30.9,76,30.25,10.0,SW,4.6,-,N/A,,Scattered Clouds,230,2004-10-03 11:56:00
7:56 AM,41.0,33.1,73,30.25,10.0,WSW,3.5,-,N/A,,Mostly Cloudy,240,2004-10-03 12:56:00
8:56 AM,46.0,33.1,61,30.23,10.0,SW,6.9,-,N/A,,Mostly Cloudy,220,2004-10-03 13:56:00
9:56 AM,53.1,33.1,47,30.21,10.0,SW,9.2,-,N/A,,Partly Cloudy,220,2004-10-03 14:56:00
10:56 AM,57.0,33.1,40,30.18,10.0,WSW,15.0,21.9,N/A,,Partly Cloudy,240,2004-10-03 15:56:00
11:56 AM,61.0,32.0,34,30.14,10.0,SW,15.0,25.3,N/A,,Scattered Clouds,220,2004-10-03 16:56:00
12:56 PM,63.0,30.0,29,30.10,10.0,SSW,17.3,-,N/A,,Scattered Clouds,210,2004-10-03 17:56:00
1:56 PM,64.9,30.9,28,30.06,10.0,SW,13.8,31.1,N/A,,Partly Cloudy,220,2004-10-03 18:56:00
2:56 PM,68.0,30.9,25,30.02,10.0,SSW,17.3,21.9,N/A,,Scattered Clouds,210,2004-10-03 19:56:00
3:56 PM,69.1,28.9,22,29.99,10.0,SW,15.0,23.0,N/A,,Scattered Clouds,230,2004-10-03 20:56:00
4:56 PM,69.1,27.0,21,29.98,10.0,SW,10.4,21.9,N/A,,Scattered Clouds,230,2004-10-03 21:56:00
5:56 PM,66.9,28.9,24,29.97,10.0,SW,13.8,19.6,N/A,,Scattered Clouds,230,2004-10-03 22:56:00
6:56 PM,64.0,30.9,29,29.97,10.0,SW,9.2,-,N/A,,Scattered Clouds,230,2004-10-03 23:56:00
7:56 PM,62.1,33.1,34,29.97,10.0,SW,5.8,-,N/A,,Partly Cloudy,230,2004-10-04 00:56:00
8:56 PM,62.1,34.0,35,29.97,10.0,SW,8.1,-,N/A,,Clear,230,2004-10-04 01:56:00
9:56 PM,60.1,35.1,39,29.96,10.0,SW,8.1,-,N/A,,Clear,230,2004-10-04 02:56:00
10:56 PM,59.0,37.0,44,29.94,10.0,SW,9.2,-,N/A,,Clear,220,2004-10-04 03:56:00
11:56 PM,57.9,37.9,47,29.94,10.0,WSW,8.1,-,N/A,,Clear,250,2004-10-04 04:56:00
