TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,51.1,46.0,83,30.32,9.0,NE,6.9,-,N/A,,Partly Cloudy,40,2008-11-01 05:51:00
1:51 AM,48.9,45.0,86,30.32,6.0,North,4.6,-,N/A,,Partly Cloudy,10,2008-11-01 06:51:00
2:51 AM,48.9,45.0,86,30.32,10.0,NNE,5.8,-,N/A,,Scattered Clouds,20,2008-11-01 07:51:00
3:51 AM,51.1,46.0,83,30.33,10.0,NE,5.8,-,N/A,,Scattered Clouds,40,2008-11-01 08:51:00
4:51 AM,51.1,45.0,80,30.34,10.0,NNE,11.5,-,N/A,,Mostly Cloudy,30,2008-11-01 09:51:00
5:51 AM,50.0,44.1,80,30.35,10.0,NE,10.4,-,N/A,,Scattered Clouds,40,2008-11-01 10:51:00
6:51 AM,48.9,44.1,83,30.35,10.0,NE,10.4,-,N/A,,Scattered Clouds,40,2008-11-01 11:51:00
7:51 AM,48.9,44.1,83,30.36,10.0,NE,8.1,-,N/A,,Mostly Cloudy,40,2008-11-01 12:51:00
8:51 AM,50.0,44.1,80,30.38,10.0,NNE,9.2,-,N/A,,Mostly Cloudy,30,2008-11-01 13:51:00
9:51 AM,52.0,42.1,69,30.38,10.0,NE,11.5,-,N/A,,Overcast,50,2008-11-01 14:51:00
10:51 AM,52.0,42.1,69,30.38,10.0,NE,9.2,-,N/A,,Overcast,40,2008-11-01 15:51:00
11:51 AM,54.0,41.0,62,30.38,10.0,ENE,8.1,-,N/A,,Overcast,60,2008-11-01 16:51:00
12:51 PM,53.1,41.0,64,30.37,10.0,NE,8.1,-,N/A,,Overcast,50,2008-11-01 17:51:00
1:51 PM,52.0,42.1,69,30.36,10.0,NE,9.2,-,N/A,,Overcast,40,2008-11-01 18:51:00
2:51 PM,51.1,42.1,71,30.35,10.0,NE,10.4,-,N/A,,Overcast,40,2008-11-01 19:51:00
3:51 PM,50.0,41.0,71,30.35,10.0,NE,11.5,-,N/A,,Overcast,50,2008-11-01 20:51:00
4:51 PM,50.0,41.0,71,30.36,10.0,NE,13.8,-,N/A,,Mostly Cloudy,40,2008-11-01 21:51:00
5:51 PM,48.9,41.0,74,30.35,10.0,NE,11.5,-,N/A,,Mostly Cloudy,50,2008-11-01 22:51:00
6:51 PM,48.9,41.0,74,30.36,10.0,NE,10.4,-,N/A,,Mostly Cloudy,40,2008-11-01 23:51:00
7:51 PM,48.9,42.1,77,30.36,10.0,NE,5.8,-,N/A,,Mostly Cloudy,40,2008-11-02 00:51:00
8:51 PM,50.0,42.1,74,30.35,10.0,NE,5.8,-,N/A,,Overcast,40,2008-11-02 01:51:00
9:51 PM,50.0,43.0,77,30.35,10.0,NE,6.9,-,N/A,,Overcast,50,2008-11-02 02:51:00
10:51 PM,50.0,44.1,80,30.35,10.0,ENE,6.9,-,N/A,,Overcast,60,2008-11-02 03:51:00
11:51 PM,50.0,45.0,83,30.33,10.0,ENE,10.4,-,N/A,,Overcast,60,2008-11-02 04:51:00
