TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,66.9,62.1,84,30.08,10.0,NE,3.5,-,N/A,,Clear,50,2005-07-08 05:56:00
1:56 AM,66.0,61.0,84,30.07,10.0,NNE,3.5,-,N/A,,Clear,20,2005-07-08 06:56:00
2:56 AM,61.0,59.0,93,30.07,10.0,North,3.5,-,N/A,,Clear,360,2005-07-08 07:56:00
3:56 AM,63.0,60.1,90,30.07,10.0,NNW,4.6,-,N/A,,Clear,330,2005-07-08 08:56:00
4:56 AM,64.0,59.0,84,30.09,10.0,NW,5.8,-,N/A,,Clear,320,2005-07-08 09:56:00
5:56 AM,63.0,59.0,87,30.12,10.0,North,4.6,-,N/A,,Partly Cloudy,350,2005-07-08 10:56:00
6:56 AM,66.0,57.9,75,30.12,10.0,North,8.1,-,N/A,,Clear,10,2005-07-08 11:56:00
7:56 AM,71.1,60.1,68,30.13,10.0,NE,6.9,-,N/A,,Clear,50,2005-07-08 12:56:00
8:56 AM,73.9,57.9,57,30.13,10.0,Variable,3.5,-,N/A,,Clear,0,2005-07-08 13:56:00
9:56 AM,78.1,55.9,46,30.11,10.0,East,5.8,-,N/A,,Clear,100,2005-07-08 14:56:00
10:56 AM,80.1,55.0,42,30.10,10.0,North,5.8,-,N/A,,Partly Cloudy,350,2005-07-08 15:56:00
11:56 AM,82.0,54.0,38,30.11,10.0,Variable,5.8,-,N/A,,Partly Cloudy,0,2005-07-08 16:56:00
12:56 PM,82.0,51.1,34,30.09,10.0,East,5.8,-,N/A,,Scattered Clouds,100,2005-07-08 17:56:00
1:56 PM,84.9,51.1,31,30.08,10.0,Variable,5.8,-,N/A,,Scattered Clouds,0,2005-07-08 18:56:00
2:56 PM,84.0,48.0,28,30.07,10.0,East,9.2,18.4,N/A,,Partly Cloudy,80,2005-07-08 19:56:00
3:56 PM,84.0,48.0,28,30.08,10.0,ENE,9.2,-,N/A,,Partly Cloudy,60,2005-07-08 20:56:00
4:56 PM,84.0,52.0,33,30.06,10.0,East,10.4,-,N/A,,Partly Cloudy,90,2005-07-08 21:56:00
5:56 PM,82.0,51.1,34,30.05,10.0,East,9.2,-,N/A,,Scattered Clouds,80,2005-07-08 22:56:00
6:56 PM,80.1,48.0,32,30.04,10.0,East,10.4,-,N/A,,Partly Cloudy,80,2005-07-08 23:56:00
7:56 PM,78.1,48.0,35,30.05,10.0,East,8.1,-,N/A,,Scattered Clouds,90,2005-07-09 00:56:00
8:56 PM,75.9,48.9,38,30.06,10.0,East,5.8,-,N/A,,Scattered Clouds,90,2005-07-09 01:56:00
9:56 PM,75.0,50.0,41,30.07,10.0,Variable,4.6,-,N/A,,Scattered Clouds,0,2005-07-09 02:56:00
10:56 PM,66.9,52.0,59,30.08,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2005-07-09 03:56:00
11:56 PM,66.0,54.0,65,30.09,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2005-07-09 04:56:00
