TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,77.0,72.0,84,30.01,9.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,1999-07-23 05:56:00
1:56 AM,75.0,73.0,94,30.00,8.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1999-07-23 06:56:00
2:56 AM,78.1,73.0,84,29.99,8.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1999-07-23 07:56:00
4:56 AM,75.9,73.9,94,29.97,8.0,South,4.6,-,N/A,,Mostly Cloudy,180,1999-07-23 09:56:00
5:56 AM,77.0,75.0,94,29.97,7.0,SW,3.5,-,N/A,,Scattered Clouds,230,1999-07-23 10:56:00
6:56 AM,80.1,75.0,85,29.98,10.0,West,5.8,-,N/A,,Scattered Clouds,280,1999-07-23 11:56:00
7:56 AM,82.9,75.0,77,29.97,10.0,WSW,8.1,-,N/A,,Scattered Clouds,250,1999-07-23 12:56:00
8:56 AM,84.9,73.9,69,29.97,10.0,WSW,9.2,-,N/A,,Partly Cloudy,250,1999-07-23 13:56:00
9:56 AM,88.0,75.0,65,29.96,10.0,WSW,8.1,-,N/A,,Partly Cloudy,250,1999-07-23 14:56:00
10:56 AM,89.1,73.9,61,29.94,10.0,West,9.2,-,N/A,,Scattered Clouds,270,1999-07-23 15:56:00
11:56 AM,90.0,73.9,59,29.93,10.0,WSW,12.7,-,N/A,,Scattered Clouds,250,1999-07-23 16:56:00
12:56 PM,91.9,73.9,55,29.92,10.0,West,12.7,20.7,N/A,,Scattered Clouds,260,1999-07-23 17:56:00
1:56 PM,91.9,72.0,52,29.90,10.0,West,16.1,21.9,N/A,,Scattered Clouds,280,1999-07-23 18:56:00
2:56 PM,93.0,73.0,52,29.86,10.0,WSW,12.7,19.6,N/A,,Scattered Clouds,250,1999-07-23 19:56:00
3:56 PM,93.0,72.0,50,29.84,10.0,West,16.1,21.9,N/A,,Scattered Clouds,260,1999-07-23 20:56:00
4:56 PM,91.9,73.9,55,29.84,10.0,WSW,11.5,19.6,N/A,,Scattered Clouds,250,1999-07-23 21:56:00
5:37 PM,82.4,69.8,66,29.88,10.0,North,24.2,39.1,N/A,,Mostly Cloudy,350,1999-07-23 22:37:00
5:56 PM,77.0,70.0,79,29.91,8.0,NNW,24.2,31.1,0.00,Rain-Thunderstorm,Light Thunderstorms and Rain,340,1999-07-23 22:56:00
6:34 PM,73.4,71.6,94,29.91,10.0,NNW,9.2,-,0.08,Rain,Light Rain,340,1999-07-23 23:34:00
6:56 PM,73.9,71.1,91,29.86,10.0,North,4.6,-,0.16,,Overcast,10,1999-07-23 23:56:00
7:56 PM,73.0,72.0,96,29.88,10.0,SSW,6.9,-,N/A,,Overcast,200,1999-07-24 00:56:00
8:56 PM,73.4,71.6,94,29.89,10.0,South,6.9,-,N/A,,Overcast,190,1999-07-24 01:56:00
9:56 PM,73.9,71.1,91,29.93,10.0,SW,10.4,-,N/A,,Overcast,220,1999-07-24 02:56:00
10:56 PM,75.0,70.0,84,29.92,10.0,WSW,17.3,23.0,N/A,Thunderstorm,Overcast,240,1999-07-24 03:56:00
11:38 PM,73.4,69.8,88,29.93,7.0,WSW,9.2,-,0.08,Rain,Light Rain,240,1999-07-24 04:38:00
11:56 PM,73.0,70.0,90,29.91,10.0,Variable,3.5,-,0.08,,Mostly Cloudy,0,1999-07-24 04:56:00
