TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,33.1,27.0,78,30.11,10.0,West,9.2,-,N/A,,Clear,260,1997-03-10 06:56:00
1:56 AM,32.0,27.0,82,30.11,10.0,WSW,10.4,-,N/A,,Clear,250,1997-03-10 07:56:00
2:56 AM,32.0,28.0,85,30.11,10.0,WSW,10.4,-,N/A,,Clear,250,1997-03-10 08:56:00
3:56 AM,32.0,28.0,85,30.11,10.0,West,9.2,-,N/A,,Clear,260,1997-03-10 09:56:00
4:56 AM,33.1,28.0,82,30.10,10.0,West,6.9,-,N/A,,Mostly Cloudy,260,1997-03-10 10:56:00
5:56 AM,33.1,28.0,82,30.12,10.0,WSW,8.1,-,N/A,,Overcast,250,1997-03-10 11:56:00
6:56 AM,34.0,28.9,82,30.11,10.0,SW,5.8,-,N/A,,Mostly Cloudy,230,1997-03-10 12:56:00
7:56 AM,35.1,28.9,78,30.11,10.0,WSW,9.2,-,N/A,,Mostly Cloudy,240,1997-03-10 13:56:00
8:56 AM,39.9,29.1,65,30.09,10.0,SW,10.4,-,N/A,,Mostly Cloudy,230,1997-03-10 14:56:00
9:56 AM,44.1,30.0,58,30.05,10.0,WSW,10.4,-,N/A,,Mostly Cloudy,240,1997-03-10 15:56:00
10:56 AM,48.0,30.0,50,30.03,10.0,SW,11.5,-,N/A,,Mostly Cloudy,230,1997-03-10 16:56:00
11:56 AM,50.0,30.9,48,30.00,10.0,SW,19.6,29.9,N/A,,Mostly Cloudy,220,1997-03-10 17:56:00
12:56 PM,51.1,30.9,46,29.93,10.0,SW,23.0,31.1,N/A,,Mostly Cloudy,220,1997-03-10 18:56:00
1:56 PM,54.0,34.0,47,29.88,10.0,SSW,19.6,26.5,N/A,,Scattered Clouds,210,1997-03-10 19:56:00
2:56 PM,55.9,33.1,42,29.85,10.0,SW,23.0,33.4,N/A,,Scattered Clouds,230,1997-03-10 20:56:00
3:56 PM,55.9,30.9,39,29.84,10.0,WSW,24.2,31.1,N/A,,Partly Cloudy,240,1997-03-10 21:56:00
4:56 PM,55.0,33.1,43,29.84,10.0,WSW,13.8,29.9,N/A,,Partly Cloudy,240,1997-03-10 22:56:00
5:56 PM,53.1,33.1,47,29.83,10.0,WSW,10.4,19.6,N/A,,Partly Cloudy,240,1997-03-10 23:56:00
6:56 PM,50.0,32.0,50,29.86,10.0,SW,13.8,-,N/A,,Partly Cloudy,220,1997-03-11 00:56:00
7:56 PM,48.9,33.1,54,29.85,10.0,SW,10.4,19.6,N/A,,Partly Cloudy,220,1997-03-11 01:56:00
8:56 PM,46.9,35.1,63,29.85,10.0,SW,11.5,-,N/A,,Partly Cloudy,230,1997-03-11 02:56:00
9:56 PM,45.0,34.0,65,29.86,10.0,WSW,10.4,-,N/A,,Scattered Clouds,250,1997-03-11 03:56:00
10:56 PM,45.0,35.1,68,29.83,10.0,West,9.2,-,N/A,,Scattered Clouds,260,1997-03-11 04:56:00
11:56 PM,45.0,36.0,71,29.84,10.0,West,11.5,-,N/A,,Partly Cloudy,260,1997-03-11 05:56:00
