TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,52.0,46.9,83,29.87,10.0,WNW,9.2,-,N/A,,Clear,300,1996-09-14 05:56:00
1:56 AM,51.1,46.9,86,29.86,10.0,NW,11.5,-,N/A,,Clear,310,1996-09-14 06:56:00
2:56 AM,50.0,46.0,86,29.87,10.0,WNW,10.4,-,N/A,,Clear,300,1996-09-14 07:56:00
3:56 AM,48.9,45.0,86,29.86,10.0,NW,10.4,-,N/A,,Clear,310,1996-09-14 08:56:00
4:56 AM,48.0,44.1,86,29.87,10.0,NW,10.4,-,N/A,,Clear,310,1996-09-14 09:56:00
5:56 AM,46.9,44.1,90,29.87,10.0,West,8.1,-,N/A,,Partly Cloudy,280,1996-09-14 10:56:00
6:56 AM,46.0,43.0,89,29.86,10.0,WNW,9.2,-,N/A,,Partly Cloudy,290,1996-09-14 11:56:00
7:56 AM,48.0,43.0,83,29.86,10.0,WNW,12.7,-,N/A,,Partly Cloudy,300,1996-09-14 12:56:00
8:56 AM,50.0,43.0,77,29.85,10.0,NW,11.5,21.9,N/A,,Mostly Cloudy,310,1996-09-14 13:56:00
9:56 AM,51.1,44.1,77,29.85,10.0,NW,12.7,-,N/A,,Overcast,310,1996-09-14 14:56:00
10:56 AM,53.1,46.0,77,29.85,10.0,NW,16.1,-,N/A,,Mostly Cloudy,310,1996-09-14 15:56:00
11:56 AM,55.0,46.0,72,29.84,10.0,WNW,18.4,-,N/A,,Overcast,290,1996-09-14 16:56:00
12:56 PM,55.0,46.9,74,29.85,10.0,West,15.0,-,N/A,,Overcast,280,1996-09-14 17:56:00
1:56 PM,55.9,48.0,75,29.84,10.0,WNW,11.5,-,N/A,,Overcast,290,1996-09-14 18:56:00
2:56 PM,59.0,48.9,69,29.83,10.0,NW,12.7,18.4,N/A,,Overcast,310,1996-09-14 19:56:00
3:56 PM,59.0,48.9,69,29.84,10.0,NW,15.0,-,N/A,,Overcast,320,1996-09-14 20:56:00
4:56 PM,60.1,48.9,67,29.85,10.0,NNW,11.5,-,N/A,,Overcast,330,1996-09-14 21:56:00
5:56 PM,59.0,48.9,69,29.86,10.0,NNW,6.9,-,N/A,,Overcast,330,1996-09-14 22:56:00
6:56 PM,57.9,50.0,75,29.86,10.0,WNW,6.9,-,N/A,,Overcast,290,1996-09-14 23:56:00
7:56 PM,59.0,51.1,75,29.86,10.0,WNW,9.2,-,N/A,,Overcast,290,1996-09-15 00:56:00
8:56 PM,59.0,51.1,75,29.86,10.0,WNW,9.2,-,N/A,,Overcast,290,1996-09-15 01:56:00
9:56 PM,57.9,52.0,81,29.87,10.0,WNW,6.9,-,N/A,,Overcast,290,1996-09-15 02:56:00
10:56 PM,59.0,52.0,78,29.86,10.0,NW,8.1,-,N/A,,Overcast,310,1996-09-15 03:56:00
11:56 PM,57.9,52.0,81,29.86,10.0,NW,5.8,-,N/A,,Overcast,310,1996-09-15 04:56:00
