TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,30.0,23.0,75,29.59,7.0,NW,15.0,-,N/A,,Overcast,320,2005-03-11 06:56:00
1:56 AM,28.9,23.0,78,29.60,9.0,NW,16.1,-,N/A,,Overcast,320,2005-03-11 07:56:00
2:56 AM,28.9,24.1,82,29.62,5.0,NNW,16.1,21.9,0.00,Snow,Light Snow,330,2005-03-11 08:56:00
3:27 AM,28.4,23.0,80,29.60,2.5,NNW,13.8,-,0.00,Snow,Light Snow,330,2005-03-11 09:27:00
3:36 AM,28.4,24.8,86,29.60,1.8,NNW,13.8,-,0.00,Snow,Light Snow,330,2005-03-11 09:36:00
3:43 AM,28.4,24.8,86,29.60,2.0,NNW,15.0,-,0.00,Snow,Light Snow,330,2005-03-11 09:43:00
3:56 AM,28.0,23.0,81,29.63,1.8,NNW,15.0,-,0.00,Snow,Light Snow,330,2005-03-11 09:56:00
4:12 AM,26.6,24.8,93,29.61,2.0,NW,13.8,-,0.00,Snow,Light Snow,320,2005-03-11 10:12:00
4:14 AM,26.6,24.8,93,29.61,1.8,NNW,11.5,-,0.00,Snow,Light Snow,330,2005-03-11 10:14:00
4:49 AM,26.6,24.8,93,29.62,1.2,NNW,13.8,-,0.00,Snow,Light Snow,330,2005-03-11 10:49:00
4:56 AM,27.0,24.1,89,29.65,1.8,NNW,13.8,-,0.00,Snow,Light Snow,330,2005-03-11 10:56:00
5:02 AM,26.6,23.0,86,29.63,2.0,NW,13.8,-,0.00,Snow,Light Snow,320,2005-03-11 11:02:00
5:09 AM,26.6,24.8,93,29.63,2.0,NNW,13.8,-,0.00,Snow,Light Snow,330,2005-03-11 11:09:00
5:18 AM,26.6,23.0,86,29.63,3.0,NW,10.4,-,0.00,Snow,Light Snow,320,2005-03-11 11:18:00
