TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,64.9,61.0,87,30.12,10.0,NE,6.9,-,N/A,,Overcast,50,2003-09-02 05:56:00
1:56 AM,64.9,61.0,87,30.12,10.0,NE,5.8,-,N/A,,Overcast,40,2003-09-02 06:56:00
2:56 AM,64.9,61.0,87,30.11,10.0,NE,5.8,-,N/A,,Overcast,40,2003-09-02 07:56:00
3:56 AM,64.9,61.0,87,30.10,10.0,NE,6.9,-,N/A,,Overcast,50,2003-09-02 08:56:00
4:56 AM,63.0,59.0,87,30.11,10.0,NNE,5.8,-,N/A,,Scattered Clouds,20,2003-09-02 09:56:00
5:56 AM,61.0,57.9,90,30.11,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2003-09-02 10:56:00
6:56 AM,60.1,57.0,90,30.12,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2003-09-02 11:56:00
7:56 AM,64.9,60.1,84,30.12,10.0,NE,5.8,-,N/A,,Partly Cloudy,40,2003-09-02 12:56:00
8:56 AM,68.0,59.0,73,30.13,10.0,East,12.7,-,N/A,,Scattered Clouds,80,2003-09-02 13:56:00
9:14 AM,69.8,60.8,73,30.14,10.0,ENE,11.5,17.3,N/A,,Mostly Cloudy,60,2003-09-02 14:14:00
9:56 AM,66.9,60.1,79,30.14,10.0,ENE,12.7,-,N/A,,Mostly Cloudy,70,2003-09-02 14:56:00
10:56 AM,70.0,61.0,73,30.13,10.0,ENE,9.2,-,N/A,,Mostly Cloudy,70,2003-09-02 15:56:00
11:27 AM,71.6,60.8,69,30.13,10.0,ENE,11.5,-,N/A,,Scattered Clouds,60,2003-09-02 16:27:00
11:56 AM,72.0,60.1,66,30.12,10.0,ENE,10.4,-,N/A,,Scattered Clouds,70,2003-09-02 16:56:00
12:56 PM,72.0,59.0,64,30.11,10.0,ENE,11.5,-,N/A,,Partly Cloudy,70,2003-09-02 17:56:00
1:56 PM,73.0,60.1,64,30.10,10.0,NE,11.5,-,N/A,,Scattered Clouds,50,2003-09-02 18:56:00
2:56 PM,72.0,59.0,64,30.09,10.0,East,11.5,-,N/A,,Partly Cloudy,80,2003-09-02 19:56:00
3:56 PM,72.0,60.1,66,30.07,10.0,ENE,9.2,19.6,N/A,,Scattered Clouds,70,2003-09-02 20:56:00
4:56 PM,72.0,61.0,68,30.07,10.0,ESE,8.1,-,N/A,,Mostly Cloudy,120,2003-09-02 21:56:00
5:56 PM,71.1,60.1,68,30.07,10.0,ESE,6.9,-,N/A,,Mostly Cloudy,120,2003-09-02 22:56:00
6:56 PM,70.0,60.1,71,30.07,10.0,SE,5.8,-,N/A,,Mostly Cloudy,140,2003-09-02 23:56:00
7:56 PM,68.0,60.1,76,30.07,10.0,ESE,8.1,-,N/A,,Partly Cloudy,120,2003-09-03 00:56:00
8:56 PM,63.0,60.1,90,30.08,10.0,SSE,6.9,-,N/A,,Clear,150,2003-09-03 01:56:00
9:56 PM,60.1,59.0,96,30.08,9.0,SSE,4.6,-,N/A,,Clear,160,2003-09-03 02:56:00
10:56 PM,61.0,60.1,97,30.06,7.0,Calm,Calm,-,N/A,,Clear,0,2003-09-03 03:56:00
11:56 PM,61.0,60.1,97,30.06,6.0,South,4.6,-,N/A,,Clear,190,2003-09-03 04:56:00
