TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,78.1,68.0,71,29.97,10.0,West,8.1,-,N/A,,Clear,280,2006-07-15 05:53:00
1:53 AM,77.0,68.0,74,29.97,10.0,West,9.2,-,N/A,,Clear,280,2006-07-15 06:53:00
2:53 AM,75.9,68.0,76,29.97,10.0,West,8.1,-,N/A,,Clear,280,2006-07-15 07:53:00
3:53 AM,75.0,68.0,79,29.99,10.0,West,8.1,-,N/A,,Clear,280,2006-07-15 08:53:00
4:53 AM,75.0,68.0,79,30.00,10.0,West,6.9,-,N/A,,Clear,280,2006-07-15 09:53:00
5:53 AM,73.9,69.1,85,30.03,10.0,West,6.9,-,N/A,,Clear,270,2006-07-15 10:53:00
6:53 AM,75.9,69.1,79,30.04,10.0,West,6.9,-,N/A,,Clear,280,2006-07-15 11:53:00
7:53 AM,81.0,69.1,67,30.04,10.0,West,5.8,-,N/A,,Clear,280,2006-07-15 12:53:00
8:53 AM,84.0,69.1,61,30.05,10.0,West,5.8,-,N/A,,Clear,270,2006-07-15 13:53:00
9:53 AM,87.1,69.1,55,30.06,10.0,WNW,6.9,-,N/A,,Clear,290,2006-07-15 14:53:00
10:53 AM,91.0,66.9,45,30.08,10.0,NW,5.8,-,N/A,,Clear,310,2006-07-15 15:53:00
11:53 AM,91.9,66.0,42,30.07,10.0,WNW,9.2,-,N/A,,Partly Cloudy,290,2006-07-15 16:53:00
12:53 PM,95.0,59.0,30,30.07,10.0,NW,10.4,19.6,N/A,,Partly Cloudy,310,2006-07-15 17:53:00
1:53 PM,96.1,57.0,27,30.06,10.0,NW,10.4,-,N/A,,Partly Cloudy,320,2006-07-15 18:53:00
2:53 PM,95.0,59.0,30,30.05,9.0,West,5.8,-,N/A,,Partly Cloudy,280,2006-07-15 19:53:00
3:53 PM,96.1,57.9,28,30.05,10.0,West,8.1,-,N/A,,Partly Cloudy,280,2006-07-15 20:53:00
4:53 PM,95.0,59.0,30,30.04,10.0,WSW,6.9,-,N/A,,Scattered Clouds,250,2006-07-15 21:53:00
5:53 PM,93.9,63.0,36,30.03,10.0,West,10.4,-,N/A,,Scattered Clouds,270,2006-07-15 22:53:00
6:53 PM,91.9,64.0,39,30.03,10.0,West,9.2,-,N/A,,Partly Cloudy,280,2006-07-15 23:53:00
7:53 PM,89.1,66.9,48,30.04,10.0,West,8.1,-,N/A,,Clear,270,2006-07-16 00:53:00
9:53 PM,82.9,66.9,58,30.06,10.0,WSW,4.6,-,N/A,,Clear,250,2006-07-16 02:53:00
10:53 PM,81.0,69.1,67,30.06,10.0,Calm,Calm,-,N/A,,Clear,0,2006-07-16 03:53:00
11:53 PM,75.9,68.0,76,30.06,10.0,Calm,Calm,-,N/A,,Clear,0,2006-07-16 04:53:00
