TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,34.0,32.0,92,30.25,3.0,WSW,13.8,-,N/A,Fog,Fog,250,1994-01-11 06:00:00
12:14 AM,-9999,-9999,N/A,30.23,2.0,SW,10.4,-,N/A,Fog,Fog,230,1994-01-11 06:14:00
1:00 AM,34.0,32.0,92,30.25,2.0,WSW,11.5,-,N/A,Fog,Fog,240,1994-01-11 07:00:00
2:00 AM,34.0,32.0,92,30.27,2.0,WSW,9.2,-,N/A,Fog,Fog,240,1994-01-11 08:00:00
2:24 AM,-9999,-9999,N/A,30.25,2.0,WSW,12.7,-,N/A,Fog,Fog,240,1994-01-11 08:24:00
3:00 AM,34.0,32.0,92,30.29,4.0,WSW,10.4,-,N/A,Fog,Fog,250,1994-01-11 09:00:00
3:40 AM,-9999,-9999,N/A,30.28,4.0,West,17.3,-,N/A,Fog,Fog,270,1994-01-11 09:40:00
4:00 AM,34.0,30.9,89,30.30,4.0,West,11.5,-,N/A,Fog,Fog,280,1994-01-11 10:00:00
5:00 AM,34.0,30.9,89,30.32,4.0,WNW,13.8,-,N/A,Fog,Fog,290,1994-01-11 11:00:00
5:37 AM,-9999,-9999,N/A,30.32,4.0,WNW,11.5,-,N/A,Fog,Fog,300,1994-01-11 11:37:00
6:00 AM,34.0,30.0,85,30.35,4.0,WNW,10.4,-,N/A,Fog,Fog,300,1994-01-11 12:00:00
7:00 AM,34.0,30.0,85,30.38,4.0,NW,8.1,-,N/A,Fog,Fog,310,1994-01-11 13:00:00
8:00 AM,33.1,26.1,75,30.41,5.0,NNW,11.5,-,N/A,Fog,Fog,330,1994-01-11 14:00:00
9:00 AM,32.0,25.0,75,30.43,8.0,NNW,10.4,-,N/A,,Mostly Cloudy,340,1994-01-11 15:00:00
9:17 AM,-9999,-9999,N/A,30.40,10.0,NNW,11.5,-,N/A,,Scattered Clouds,330,1994-01-11 15:17:00
10:00 AM,32.0,25.0,75,30.45,10.0,NNW,12.7,-,N/A,,Scattered Clouds,340,1994-01-11 16:00:00
11:00 AM,32.0,24.1,73,30.46,10.0,North,9.2,-,N/A,,Clear,10,1994-01-11 17:00:00
12:00 PM,33.1,24.1,70,30.45,10.0,North,9.2,-,N/A,,Clear,350,1994-01-11 18:00:00
1:00 PM,32.0,21.9,66,30.44,10.0,North,10.4,-,N/A,,Partly Cloudy,360,1994-01-11 19:00:00
2:00 PM,33.1,21.0,61,30.41,10.0,NNE,12.7,-,N/A,,Partly Cloudy,30,1994-01-11 20:00:00
3:00 PM,30.9,19.9,64,30.43,10.0,ENE,10.4,-,N/A,,Partly Cloudy,60,1994-01-11 21:00:00
4:00 PM,28.9,19.9,69,30.43,10.0,NNE,13.8,-,N/A,,Partly Cloudy,30,1994-01-11 22:00:00
5:00 PM,27.0,19.0,72,30.43,10.0,ENE,12.7,-,N/A,,Partly Cloudy,60,1994-01-11 23:00:00
6:00 PM,26.1,18.0,71,30.43,10.0,NE,9.2,-,N/A,,Partly Cloudy,40,1994-01-12 00:00:00
7:00 PM,26.1,18.0,71,30.43,10.0,NE,8.1,-,N/A,,Mostly Cloudy,50,1994-01-12 01:00:00
8:00 PM,26.1,19.0,75,30.42,10.0,NE,8.1,-,N/A,,Mostly Cloudy,40,1994-01-12 02:00:00
9:00 PM,25.0,19.9,81,30.39,10.0,NE,9.2,-,N/A,,Partly Cloudy,40,1994-01-12 03:00:00
10:00 PM,23.0,19.0,85,30.38,10.0,NE,8.1,-,N/A,,Partly Cloudy,40,1994-01-12 04:00:00
10:05 PM,-9999,-9999,N/A,30.35,10.0,ESE,3.5,-,N/A,,Mostly Cloudy,120,1994-01-12 04:05:00
11:00 PM,24.1,21.0,88,30.37,10.0,East,8.1,-,N/A,,Mostly Cloudy,100,1994-01-12 05:00:00
11:20 PM,-9999,-9999,N/A,30.33,10.0,East,5.8,-,N/A,,Scattered Clouds,80,1994-01-12 05:20:00
