TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,30.9,28.0,89,30.32,7.0,SE,12.7,-,N/A,,Overcast,140,1992-12-14 06:00:00
1:00 AM,30.0,28.0,92,30.32,6.0,SSE,9.2,-,N/A,Fog,Fog,150,1992-12-14 07:00:00
2:00 AM,30.0,28.0,92,30.32,5.0,SSE,10.4,-,N/A,Fog,Fog,150,1992-12-14 08:00:00
2:24 AM,-9999,-9999,N/A,30.30,5.0,SSE,6.9,-,N/A,,Mostly Cloudy,160,1992-12-14 08:24:00
2:57 AM,-9999,-9999,N/A,30.30,6.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,1992-12-14 08:57:00
3:00 AM,28.0,26.1,92,30.32,6.0,South,4.6,-,N/A,Fog,Fog,170,1992-12-14 09:00:00
3:40 AM,-9999,-9999,N/A,30.30,6.0,East,6.9,-,N/A,,Mostly Cloudy,100,1992-12-14 09:40:00
4:00 AM,28.0,27.0,96,30.32,5.0,ESE,5.8,-,N/A,Fog,Fog,110,1992-12-14 10:00:00
5:00 AM,27.0,27.0,100,30.33,5.0,Calm,Calm,-,N/A,Fog,Fog,0,1992-12-14 11:00:00
5:02 AM,-9999,-9999,N/A,30.30,5.0,SE,5.8,-,N/A,,Mostly Cloudy,140,1992-12-14 11:02:00
5:33 AM,-9999,-9999,N/A,30.30,5.0,SE,5.8,-,N/A,,Overcast,140,1992-12-14 11:33:00
6:00 AM,28.9,28.0,96,30.30,5.0,SE,5.8,-,N/A,Fog,Fog,140,1992-12-14 12:00:00
6:15 AM,-9999,-9999,N/A,30.27,5.0,South,9.2,-,N/A,,Overcast,170,1992-12-14 12:15:00
7:00 AM,30.9,28.0,89,30.30,5.0,South,9.2,-,N/A,Fog,Fog,190,1992-12-14 13:00:00
7:01 AM,-9999,-9999,N/A,30.28,5.0,South,8.1,-,N/A,,Overcast,170,1992-12-14 13:01:00
8:00 AM,30.9,28.0,89,30.28,4.0,SSE,8.1,-,N/A,Fog,Fog,160,1992-12-14 14:00:00
8:05 AM,-9999,-9999,N/A,30.26,4.0,SSE,9.2,-,N/A,,Overcast,150,1992-12-14 14:05:00
9:00 AM,30.9,28.0,89,30.30,4.0,South,10.4,-,N/A,Fog,Fog,170,1992-12-14 15:00:00
9:11 AM,-9999,-9999,N/A,30.28,4.0,South,9.2,-,N/A,,Overcast,170,1992-12-14 15:11:00
10:00 AM,30.9,28.0,89,30.29,4.0,South,9.2,-,N/A,Fog,Fog,190,1992-12-14 16:00:00
10:01 AM,-9999,-9999,N/A,30.25,4.0,South,10.4,-,N/A,,Overcast,180,1992-12-14 16:01:00
10:24 AM,-9999,-9999,N/A,30.25,2.0,South,10.4,-,N/A,,Overcast,180,1992-12-14 16:24:00
11:00 AM,30.9,28.9,92,30.27,2.0,South,9.2,-,N/A,Fog,Fog,170,1992-12-14 17:00:00
11:35 AM,-9999,-9999,N/A,30.22,2.0,South,10.4,-,N/A,,Overcast,170,1992-12-14 17:35:00
12:00 PM,32.0,30.0,92,30.24,2.0,SSW,8.1,-,N/A,Fog,Fog,200,1992-12-14 18:00:00
12:29 PM,-9999,-9999,N/A,30.20,2.0,SSW,9.2,-,N/A,,Overcast,200,1992-12-14 18:29:00
1:00 PM,32.0,30.0,92,30.23,2.0,South,8.1,-,N/A,Fog,Fog,180,1992-12-14 19:00:00
1:05 PM,-9999,-9999,N/A,30.19,2.0,South,13.8,-,N/A,,Overcast,180,1992-12-14 19:05:00
2:00 PM,32.0,30.0,92,30.23,2.0,SSW,9.2,-,N/A,Fog,Fog,200,1992-12-14 20:00:00
3:00 PM,32.0,30.0,92,30.21,2.0,SSE,10.4,-,N/A,Fog,Fog,150,1992-12-14 21:00:00
4:00 PM,30.9,30.0,96,30.21,5.5,SSE,6.9,-,N/A,Fog,Fog,160,1992-12-14 22:00:00
4:22 PM,-9999,-9999,N/A,30.18,5.5,SSE,8.1,-,N/A,,Overcast,150,1992-12-14 22:22:00
5:00 PM,30.9,30.0,96,30.21,5.5,SE,9.2,-,N/A,Fog,Fog,140,1992-12-14 23:00:00
6:00 PM,30.9,30.0,96,30.17,5.5,SE,11.5,-,N/A,Fog,Fog,140,1992-12-15 00:00:00
6:10 PM,-9999,-9999,N/A,30.13,5.5,SSE,11.5,-,N/A,,Overcast,150,1992-12-15 00:10:00
7:00 PM,30.9,30.0,96,30.14,5.5,SSE,10.4,-,N/A,Fog,Fog,150,1992-12-15 01:00:00
7:06 PM,-9999,-9999,N/A,30.10,1.0,SSE,11.5,-,N/A,,Overcast,150,1992-12-15 01:06:00
8:00 PM,32.0,30.9,96,30.12,1.0,SSE,11.5,-,N/A,Fog,Fog,150,1992-12-15 02:00:00
9:00 PM,32.0,30.9,96,30.09,1.0,South,10.4,-,N/A,Fog,Fog,170,1992-12-15 03:00:00
10:00 PM,32.0,32.0,100,30.06,1.0,South,13.8,-,N/A,Fog,Fog,170,1992-12-15 04:00:00
11:00 PM,32.0,32.0,100,30.05,3.0,SSE,10.4,-,N/A,Fog,Fog,160,1992-12-15 05:00:00
11:16 PM,-9999,-9999,N/A,30.02,3.0,SSE,10.4,-,N/A,,Overcast,160,1992-12-15 05:16:00
11:35 PM,-9999,-9999,N/A,30.01,3.0,SSE,10.4,-,N/A,,Overcast,150,1992-12-15 05:35:00
