TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,39.9,37.9,93,30.02,10.0,ESE,3.5,-,N/A,,Mostly Cloudy,120,1996-10-29 06:56:00
1:56 AM,44.1,42.1,93,30.01,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,1996-10-29 07:56:00
2:56 AM,46.0,42.1,86,30.00,9.0,Calm,Calm,-,N/A,,Overcast,0,1996-10-29 08:56:00
3:56 AM,46.9,44.1,90,29.97,10.0,SE,5.8,-,N/A,,Overcast,130,1996-10-29 09:56:00
4:56 AM,46.9,44.1,90,29.96,10.0,SE,4.6,-,N/A,,Overcast,140,1996-10-29 10:56:00
5:56 AM,48.9,42.1,77,29.92,10.0,SE,6.9,-,N/A,,Overcast,140,1996-10-29 11:56:00
6:56 AM,50.0,42.1,74,29.88,10.0,SE,11.5,-,N/A,,Overcast,140,1996-10-29 12:56:00
7:56 AM,52.0,42.1,69,29.85,10.0,SSE,13.8,-,N/A,,Overcast,150,1996-10-29 13:56:00
8:56 AM,53.1,42.1,66,29.83,10.0,SSE,13.8,-,0.00,,Overcast,150,1996-10-29 14:56:00
9:56 AM,46.9,46.9,100,29.82,2.5,SE,9.2,-,0.15,Rain,Heavy Rain,140,1996-10-29 15:56:00
9:58 AM,48.2,48.2,100,29.81,3.0,SE,9.2,-,0.00,Rain,Rain,140,1996-10-29 15:58:00
10:03 AM,48.2,48.2,100,29.81,4.0,SSE,8.1,-,0.00,Rain,Light Rain,150,1996-10-29 16:03:00
10:22 AM,48.2,48.2,100,29.79,2.5,SE,9.2,-,0.06,Rain,Heavy Rain,130,1996-10-29 16:22:00
10:34 AM,48.2,48.2,100,29.79,1.8,SE,8.1,-,0.15,Rain,Heavy Rain,140,1996-10-29 16:34:00
10:56 AM,48.0,48.0,100,29.76,3.0,SE,15.0,-,0.26,Rain,Rain,130,1996-10-29 16:56:00
11:47 AM,48.2,48.2,100,29.68,2.0,SE,12.7,-,0.04,Rain,Light Rain,140,1996-10-29 17:47:00
11:56 AM,48.9,48.9,100,29.69,3.0,SE,12.7,-,0.04,Rain,Light Rain,140,1996-10-29 17:56:00
12:56 PM,50.0,50.0,100,29.64,4.0,SSE,12.7,-,0.01,Rain,Light Rain,150,1996-10-29 18:56:00
2:56 PM,54.0,54.0,100,29.49,2.0,SSE,13.8,21.9,N/A,,Overcast,150,1996-10-29 20:56:00
3:56 PM,57.0,57.0,100,29.43,3.0,South,15.0,-,N/A,,Overcast,170,1996-10-29 21:56:00
4:56 PM,60.1,60.1,100,29.33,6.0,SSE,17.3,-,0.00,Rain,Light Rain,160,1996-10-29 22:56:00
5:56 PM,63.0,63.0,100,29.29,7.0,South,20.7,26.5,0.05,,Overcast,170,1996-10-29 23:56:00
6:56 PM,55.0,52.0,89,29.37,9.0,WSW,32.2,48.3,0.39,Rain,Light Rain,240,1996-10-30 00:56:00
7:56 PM,52.0,51.1,97,29.31,10.0,SSW,15.0,21.9,0.10,,Mostly Cloudy,200,1996-10-30 01:56:00
8:56 PM,51.1,50.0,96,29.26,10.0,South,12.7,-,N/A,,Scattered Clouds,190,1996-10-30 02:56:00
9:56 PM,54.0,50.0,86,29.23,10.0,SSW,19.6,28.8,N/A,,Mostly Cloudy,200,1996-10-30 03:56:00
10:56 PM,55.9,50.0,80,29.19,10.0,SSW,15.0,24.2,N/A,,Mostly Cloudy,210,1996-10-30 04:56:00
11:56 PM,57.0,48.9,74,29.14,10.0,SSW,24.2,34.5,0.00,,Mostly Cloudy,200,1996-10-30 05:56:00
