TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,71.1,68.0,90,29.92,8.0,SW,5.8,-,N/A,,Scattered Clouds,230,1998-07-28 05:56:00
1:56 AM,71.1,68.0,90,29.92,7.0,WSW,5.8,-,N/A,,Scattered Clouds,240,1998-07-28 06:56:00
2:56 AM,70.0,66.9,90,29.91,7.0,WSW,5.8,-,N/A,,Scattered Clouds,240,1998-07-28 07:56:00
3:56 AM,69.1,66.9,93,29.91,7.0,WSW,6.9,-,N/A,,Scattered Clouds,240,1998-07-28 08:56:00
4:56 AM,68.0,66.9,96,29.91,6.0,WSW,6.9,-,N/A,,Scattered Clouds,240,1998-07-28 09:56:00
5:56 AM,68.0,66.0,93,29.91,6.0,WSW,6.9,-,N/A,,Scattered Clouds,240,1998-07-28 10:56:00
6:56 AM,69.1,66.9,93,29.91,7.0,West,8.1,-,N/A,,Scattered Clouds,260,1998-07-28 11:56:00
7:56 AM,72.0,68.0,87,29.90,7.0,West,8.1,-,N/A,,Partly Cloudy,260,1998-07-28 12:56:00
8:56 AM,75.9,68.0,76,29.89,7.0,West,8.1,-,N/A,,Clear,260,1998-07-28 13:56:00
9:56 AM,80.1,66.0,62,29.89,10.0,WSW,11.5,-,N/A,,Partly Cloudy,250,1998-07-28 14:56:00
10:56 AM,84.0,61.0,46,29.89,10.0,West,18.4,23.0,N/A,,Partly Cloudy,280,1998-07-28 15:56:00
11:56 AM,86.0,60.1,41,29.89,10.0,WSW,16.1,20.7,N/A,,Partly Cloudy,250,1998-07-28 16:56:00
12:56 PM,87.1,57.9,37,29.87,10.0,West,15.0,20.7,N/A,,Partly Cloudy,280,1998-07-28 17:56:00
1:56 PM,88.0,57.9,36,29.86,10.0,West,13.8,23.0,N/A,,Clear,270,1998-07-28 18:56:00
2:56 PM,88.0,60.1,39,29.86,10.0,West,16.1,27.6,N/A,,Partly Cloudy,260,1998-07-28 19:56:00
3:56 PM,88.0,62.1,42,29.84,10.0,West,15.0,24.2,N/A,,Partly Cloudy,270,1998-07-28 20:56:00
4:56 PM,87.1,63.0,44,29.83,10.0,West,17.3,23.0,N/A,,Scattered Clouds,280,1998-07-28 21:56:00
5:56 PM,84.9,64.0,49,29.82,10.0,WSW,13.8,21.9,N/A,,Mostly Cloudy,250,1998-07-28 22:56:00
6:56 PM,84.0,66.0,55,29.82,10.0,West,15.0,18.4,N/A,,Mostly Cloudy,260,1998-07-28 23:56:00
7:56 PM,82.0,64.9,56,29.81,10.0,WSW,9.2,-,N/A,,Mostly Cloudy,250,1998-07-29 00:56:00
8:56 PM,80.1,66.9,64,29.82,10.0,West,8.1,-,N/A,,Mostly Cloudy,260,1998-07-29 01:56:00
9:56 PM,79.0,66.9,66,29.84,10.0,WSW,9.2,-,N/A,,Scattered Clouds,250,1998-07-29 02:56:00
10:56 PM,79.0,66.9,66,29.84,10.0,West,8.1,-,N/A,,Scattered Clouds,260,1998-07-29 03:56:00
11:56 PM,78.1,66.9,68,29.84,10.0,WNW,8.1,-,N/A,,Scattered Clouds,290,1998-07-29 04:56:00
