TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,28.0,21.9,78,29.99,7.0,Calm,Calm,-,N/A,,Overcast,0,2005-01-25 06:56:00
1:56 AM,28.0,21.0,75,29.97,7.0,Calm,Calm,-,N/A,,Overcast,0,2005-01-25 07:56:00
2:23 AM,28.4,21.2,74,29.94,7.0,NNE,3.5,-,N/A,,Scattered Clouds,20,2005-01-25 08:23:00
2:56 AM,28.0,21.9,78,29.96,6.0,Calm,Calm,-,N/A,,Haze,0,2005-01-25 08:56:00
3:44 AM,28.4,21.2,74,29.94,6.0,Calm,Calm,-,N/A,,Haze,0,2005-01-25 09:44:00
3:56 AM,28.0,21.9,78,29.96,6.0,Calm,Calm,-,N/A,,Haze,0,2005-01-25 09:56:00
4:15 AM,30.2,24.8,80,29.93,6.0,Calm,Calm,-,N/A,,Haze,0,2005-01-25 10:15:00
4:56 AM,27.0,21.9,81,29.92,6.0,ESE,4.6,-,N/A,,Haze,110,2005-01-25 10:56:00
5:56 AM,28.0,24.1,85,29.91,5.0,South,3.5,-,N/A,,Overcast,190,2005-01-25 11:56:00
6:56 AM,27.0,23.0,85,29.90,5.0,South,5.8,-,N/A,,Partly Cloudy,190,2005-01-25 12:56:00
7:56 AM,25.0,21.9,88,29.89,4.0,SSW,3.5,-,N/A,,Partly Cloudy,210,2005-01-25 13:56:00
8:56 AM,28.9,21.9,75,29.85,5.0,South,8.1,-,N/A,,Haze,190,2005-01-25 14:56:00
9:56 AM,32.0,23.0,69,29.82,7.0,SSW,10.4,-,N/A,,Partly Cloudy,210,2005-01-25 15:56:00
10:56 AM,35.1,24.1,64,29.79,7.0,SW,10.4,-,N/A,,Clear,220,2005-01-25 16:56:00
11:56 AM,37.0,26.1,65,29.74,8.0,SSW,15.0,-,N/A,,Clear,210,2005-01-25 17:56:00
12:56 PM,39.0,27.0,62,29.67,9.0,SW,13.8,-,N/A,,Clear,220,2005-01-25 18:56:00
1:56 PM,41.0,28.0,60,29.63,9.0,WSW,16.1,-,N/A,,Clear,240,2005-01-25 19:56:00
2:56 PM,41.0,28.9,62,29.58,10.0,SW,9.2,-,N/A,,Partly Cloudy,220,2005-01-25 20:56:00
3:56 PM,42.1,30.9,65,29.55,10.0,SW,12.7,-,N/A,,Partly Cloudy,220,2005-01-25 21:56:00
4:56 PM,42.1,33.1,70,29.55,10.0,SW,10.4,-,N/A,,Partly Cloudy,220,2005-01-25 22:56:00
5:56 PM,41.0,34.0,76,29.54,10.0,SW,10.4,-,N/A,,Partly Cloudy,230,2005-01-25 23:56:00
6:56 PM,41.0,35.1,79,29.53,10.0,WSW,9.2,-,N/A,,Partly Cloudy,240,2005-01-26 00:56:00
7:56 PM,39.9,35.1,83,29.56,10.0,West,8.1,-,N/A,,Partly Cloudy,270,2005-01-26 01:56:00
8:56 PM,39.9,33.1,77,29.58,10.0,WNW,11.5,-,N/A,,Clear,300,2005-01-26 02:56:00
9:56 PM,37.9,30.9,76,29.59,10.0,NW,11.5,-,N/A,,Partly Cloudy,310,2005-01-26 03:56:00
10:56 PM,37.0,30.0,76,29.61,10.0,NW,12.7,-,N/A,,Clear,320,2005-01-26 04:56:00
11:56 PM,35.1,28.0,76,29.64,6.0,NNW,12.7,-,N/A,,Haze,330,2005-01-26 05:56:00
