TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,71.1,70.0,96,29.87,9.0,South,10.4,-,N/A,,Clear,190,2002-06-11 05:56:00
1:56 AM,69.1,69.1,100,29.86,10.0,SSW,6.9,-,N/A,,Clear,200,2002-06-11 06:56:00
2:56 AM,70.0,69.1,97,29.85,10.0,SSW,9.2,-,N/A,,Clear,210,2002-06-11 07:56:00
3:13 AM,69.8,69.8,100,29.85,10.0,SSW,12.7,20.7,0.01,,Mostly Cloudy,210,2002-06-11 08:13:00
3:56 AM,71.1,69.1,93,29.83,10.0,SSW,11.5,-,0.01,,Overcast,210,2002-06-11 08:56:00
4:18 AM,71.6,69.8,94,29.85,9.0,SSW,10.4,-,N/A,,Overcast,210,2002-06-11 09:18:00
4:56 AM,71.1,70.0,96,29.83,9.0,SW,10.4,-,N/A,,Overcast,220,2002-06-11 09:56:00
5:56 AM,72.0,70.0,93,29.83,7.0,SSW,11.5,21.9,N/A,,Overcast,210,2002-06-11 10:56:00
6:56 AM,72.0,70.0,93,29.81,6.0,SSW,13.8,19.6,N/A,,Overcast,200,2002-06-11 11:56:00
7:56 AM,73.0,71.1,93,29.80,5.0,WSW,12.7,-,0.00,Rain-Thunderstorm,Light Thunderstorms and Rain,240,2002-06-11 12:56:00
8:07 AM,71.6,71.6,100,29.83,0.8,WSW,11.5,20.7,0.22,Rain-Thunderstorm,Heavy Thunderstorms and Rain,240,2002-06-11 13:07:00
8:16 AM,71.6,71.6,100,29.83,1.5,WSW,9.2,21.9,0.25,Rain-Thunderstorm,Light Thunderstorms and Rain,250,2002-06-11 13:16:00
8:24 AM,71.6,71.6,100,29.82,2.5,SSW,9.2,-,0.26,Rain-Thunderstorm,Light Thunderstorms and Rain,210,2002-06-11 13:24:00
8:33 AM,71.6,71.6,100,29.81,4.0,WNW,6.9,-,0.27,Rain-Thunderstorm,Light Thunderstorms and Rain,290,2002-06-11 13:33:00
8:56 AM,73.0,72.0,96,29.80,8.0,WSW,8.1,-,0.27,Thunderstorm,Thunderstorm,240,2002-06-11 13:56:00
9:03 AM,73.4,71.6,94,29.81,7.0,WSW,9.2,-,N/A,,Scattered Clouds,240,2002-06-11 14:03:00
9:34 AM,73.4,71.6,94,29.79,7.0,WSW,8.1,-,N/A,,Overcast,250,2002-06-11 14:34:00
9:56 AM,73.0,71.1,93,29.75,7.0,SSW,3.5,-,N/A,,Overcast,210,2002-06-11 14:56:00
10:56 AM,75.0,72.0,90,29.74,10.0,South,13.8,-,N/A,,Mostly Cloudy,180,2002-06-11 15:56:00
11:56 AM,77.0,70.0,79,29.78,10.0,WSW,17.3,20.7,N/A,,Mostly Cloudy,240,2002-06-11 16:56:00
12:56 PM,79.0,68.0,69,29.78,10.0,WSW,18.4,25.3,N/A,,Mostly Cloudy,240,2002-06-11 17:56:00
1:56 PM,82.0,66.9,60,29.80,10.0,West,18.4,27.6,N/A,,Mostly Cloudy,270,2002-06-11 18:56:00
2:56 PM,80.1,68.0,67,29.80,10.0,WSW,17.3,25.3,N/A,,Overcast,250,2002-06-11 19:56:00
3:56 PM,79.0,69.1,72,29.79,10.0,WSW,10.4,-,N/A,,Overcast,250,2002-06-11 20:56:00
4:56 PM,78.1,69.1,74,29.78,10.0,WSW,9.2,-,N/A,,Mostly Cloudy,250,2002-06-11 21:56:00
5:56 PM,77.0,69.1,76,29.79,10.0,WSW,11.5,-,N/A,,Overcast,250,2002-06-11 22:56:00
6:56 PM,75.9,69.1,79,29.78,10.0,West,6.9,-,N/A,,Overcast,260,2002-06-11 23:56:00
7:56 PM,75.0,69.1,82,29.79,10.0,WSW,5.8,-,N/A,,Overcast,250,2002-06-12 00:56:00
8:56 PM,73.0,68.0,84,29.79,10.0,WSW,6.9,-,N/A,,Overcast,240,2002-06-12 01:56:00
9:56 PM,72.0,68.0,87,29.80,10.0,WSW,6.9,-,N/A,,Scattered Clouds,250,2002-06-12 02:56:00
10:56 PM,71.1,69.1,93,29.83,10.0,West,10.4,-,N/A,,Scattered Clouds,260,2002-06-12 03:56:00
11:56 PM,70.0,69.1,97,29.82,10.0,WSW,4.6,-,N/A,,Partly Cloudy,250,2002-06-12 04:56:00
