TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,55.9,44.1,64,29.87,10.0,North,8.1,-,N/A,,Overcast,350,2008-10-03 05:51:00
1:51 AM,54.0,46.0,75,29.89,10.0,North,9.2,-,N/A,,Overcast,10,2008-10-03 06:51:00
2:51 AM,53.1,45.0,74,29.90,10.0,North,6.9,-,N/A,,Overcast,10,2008-10-03 07:51:00
3:51 AM,53.1,43.0,69,29.92,10.0,North,6.9,-,0.00,Rain,Light Rain,360,2008-10-03 08:51:00
4:51 AM,51.1,44.1,77,29.94,10.0,NNE,6.9,-,0.00,Rain,Light Rain,20,2008-10-03 09:51:00
5:51 AM,50.0,45.0,83,29.94,10.0,North,5.8,-,0.01,,Overcast,350,2008-10-03 10:51:00
6:43 AM,50.0,44.6,82,29.96,10.0,North,10.4,19.6,0.00,,Overcast,360,2008-10-03 11:43:00
6:51 AM,50.0,45.0,83,29.96,10.0,North,8.1,-,0.00,,Overcast,10,2008-10-03 11:51:00
7:09 AM,50.0,44.6,82,29.97,10.0,North,6.9,-,N/A,,Overcast,350,2008-10-03 12:09:00
7:51 AM,48.9,44.1,83,29.99,10.0,NNW,10.4,17.3,N/A,,Mostly Cloudy,340,2008-10-03 12:51:00
8:51 AM,51.1,44.1,77,30.01,10.0,North,8.1,-,N/A,,Mostly Cloudy,360,2008-10-03 13:51:00
9:51 AM,54.0,45.0,72,30.04,10.0,NNE,6.9,-,N/A,,Scattered Clouds,20,2008-10-03 14:51:00
10:51 AM,55.9,43.0,62,30.04,10.0,ENE,5.8,-,N/A,,Mostly Cloudy,60,2008-10-03 15:51:00
11:51 AM,59.0,43.0,55,30.05,10.0,North,8.1,-,N/A,,Mostly Cloudy,10,2008-10-03 16:51:00
12:51 PM,57.0,43.0,59,30.06,10.0,East,11.5,18.4,N/A,,Mostly Cloudy,100,2008-10-03 17:51:00
1:51 PM,57.9,43.0,58,30.05,10.0,ENE,12.7,-,N/A,,Mostly Cloudy,60,2008-10-03 18:51:00
2:51 PM,57.0,43.0,59,30.05,10.0,East,10.4,-,N/A,,Mostly Cloudy,90,2008-10-03 19:51:00
3:51 PM,55.9,42.1,60,30.06,10.0,NE,12.7,-,N/A,,Mostly Cloudy,50,2008-10-03 20:51:00
4:51 PM,55.9,42.1,60,30.07,10.0,ENE,11.5,-,N/A,,Mostly Cloudy,60,2008-10-03 21:51:00
5:51 PM,54.0,41.0,62,30.09,10.0,NE,9.2,-,N/A,,Scattered Clouds,50,2008-10-03 22:51:00
6:51 PM,52.0,42.1,69,30.11,10.0,NE,9.2,-,N/A,,Partly Cloudy,50,2008-10-03 23:51:00
7:51 PM,51.1,42.1,71,30.12,10.0,NE,5.8,-,N/A,,Partly Cloudy,40,2008-10-04 00:51:00
8:51 PM,50.0,42.1,74,30.14,10.0,NNE,4.6,-,N/A,,Partly Cloudy,30,2008-10-04 01:51:00
9:51 PM,48.9,41.0,74,30.16,10.0,NNE,4.6,-,N/A,,Partly Cloudy,30,2008-10-04 02:51:00
10:51 PM,46.9,39.9,77,30.17,10.0,North,4.6,-,N/A,,Partly Cloudy,360,2008-10-04 03:51:00
11:51 PM,45.0,39.0,80,30.17,10.0,North,4.6,-,N/A,,Partly Cloudy,360,2008-10-04 04:51:00
