TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,33.1,21.0,61,30.21,10.0,SW,12.7,-,N/A,,Mostly Cloudy,220,2007-11-30 06:51:00
1:51 AM,34.0,21.0,59,30.19,10.0,SSW,19.6,24.2,N/A,,Mostly Cloudy,210,2007-11-30 07:51:00
2:51 AM,34.0,21.0,59,30.16,10.0,SSW,17.3,-,N/A,,Overcast,210,2007-11-30 08:51:00
3:51 AM,34.0,21.0,59,30.15,10.0,SW,16.1,31.1,N/A,,Overcast,220,2007-11-30 09:51:00
4:51 AM,36.0,19.0,50,30.14,10.0,SW,20.7,27.6,N/A,,Overcast,220,2007-11-30 10:51:00
5:51 AM,35.1,19.0,52,30.16,10.0,WSW,16.1,27.6,N/A,,Scattered Clouds,250,2007-11-30 11:51:00
6:51 AM,33.1,19.0,56,30.20,10.0,West,17.3,24.2,N/A,,Partly Cloudy,260,2007-11-30 12:51:00
7:51 AM,32.0,19.0,59,30.26,10.0,WNW,19.6,26.5,N/A,,Scattered Clouds,300,2007-11-30 13:51:00
8:51 AM,28.9,17.1,61,30.30,10.0,NW,13.8,24.2,N/A,,Partly Cloudy,310,2007-11-30 14:51:00
9:51 AM,30.0,17.1,59,30.32,10.0,WNW,12.7,-,N/A,,Partly Cloudy,290,2007-11-30 15:51:00
10:51 AM,28.9,6.1,38,30.32,10.0,WNW,18.4,26.5,N/A,,Partly Cloudy,290,2007-11-30 16:51:00
11:51 AM,28.9,3.0,33,30.34,10.0,WNW,15.0,25.3,N/A,,Partly Cloudy,290,2007-11-30 17:51:00
12:51 PM,28.9,-0.9,28,30.36,10.0,WNW,16.1,26.5,N/A,,Scattered Clouds,290,2007-11-30 18:51:00
1:51 PM,28.9,-0.0,29,30.38,10.0,NW,13.8,-,N/A,,Partly Cloudy,310,2007-11-30 19:51:00
2:51 PM,28.0,-0.0,30,30.40,10.0,West,12.7,-,N/A,,Partly Cloudy,280,2007-11-30 20:51:00
3:51 PM,27.0,-0.9,30,30.42,10.0,West,11.5,-,N/A,,Partly Cloudy,280,2007-11-30 21:51:00
4:51 PM,25.0,-0.0,34,30.44,10.0,West,9.2,-,N/A,,Partly Cloudy,280,2007-11-30 22:51:00
5:51 PM,23.0,-0.0,37,30.46,10.0,West,5.8,-,N/A,,Partly Cloudy,270,2007-11-30 23:51:00
6:51 PM,21.9,-0.9,37,30.48,10.0,WNW,8.1,-,N/A,,Partly Cloudy,290,2007-12-01 00:51:00
7:51 PM,21.0,-0.9,38,30.48,10.0,West,6.9,-,N/A,,Partly Cloudy,280,2007-12-01 01:51:00
8:51 PM,21.0,1.0,42,30.49,10.0,NW,6.9,-,N/A,,Mostly Cloudy,310,2007-12-01 02:51:00
9:51 PM,21.0,1.0,42,30.51,10.0,WNW,5.8,-,N/A,,Mostly Cloudy,290,2007-12-01 03:51:00
10:51 PM,21.9,-0.9,37,30.50,10.0,NNW,6.9,-,N/A,,Overcast,340,2007-12-01 04:51:00
11:51 PM,21.9,-0.0,38,30.51,10.0,NNW,6.9,-,N/A,,Overcast,330,2007-12-01 05:51:00
