TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,30.9,19.9,64,29.74,10.0,South,8.1,-,N/A,,Overcast,170,2005-11-23 06:56:00
1:56 AM,32.0,19.9,61,29.70,10.0,South,6.9,-,N/A,,Overcast,170,2005-11-23 07:56:00
2:56 AM,33.1,21.0,61,29.65,10.0,South,8.1,-,N/A,,Overcast,170,2005-11-23 08:56:00
3:33 AM,33.8,21.2,60,29.61,5.0,South,6.9,-,0.00,Snow,Light Snow,180,2005-11-23 09:33:00
3:56 AM,32.0,26.1,79,29.61,2.0,South,8.1,-,0.00,Snow,Light Snow,190,2005-11-23 09:56:00
4:39 AM,30.2,28.4,93,29.54,3.0,South,10.4,-,0.01,Snow,Light Snow,170,2005-11-23 10:39:00
4:56 AM,30.9,28.9,92,29.54,2.0,South,9.2,-,0.01,Snow,Light Snow,170,2005-11-23 10:56:00
5:00 AM,30.2,28.4,93,29.52,1.5,South,9.2,-,0.00,Snow,Light Snow,170,2005-11-23 11:00:00
5:13 AM,30.2,30.2,100,29.52,1.5,South,9.2,-,0.00,Snow,Light Snow,180,2005-11-23 11:13:00
5:56 AM,32.0,30.0,92,29.49,1.0,South,9.2,-,0.03,Snow,Light Snow,170,2005-11-23 11:56:00
6:14 AM,32.0,30.2,93,29.46,1.5,South,9.2,-,0.01,Snow,Light Snow,180,2005-11-23 12:14:00
6:42 AM,32.0,30.2,93,29.43,1.2,South,10.4,-,0.01,Snow,Light Snow,170,2005-11-23 12:42:00
6:56 AM,33.1,30.9,92,29.44,1.0,South,9.2,-,0.02,Snow,Light Snow,180,2005-11-23 12:56:00
7:38 AM,33.8,32.0,93,29.40,2.0,South,11.5,-,0.01,Snow,Light Snow,180,2005-11-23 13:38:00
7:56 AM,33.1,32.0,96,29.40,2.0,South,11.5,-,0.01,Snow,Light Snow,180,2005-11-23 13:56:00
8:04 AM,33.8,32.0,93,29.38,4.0,South,13.8,-,0.00,Snow,Light Snow,190,2005-11-23 14:04:00
8:23 AM,33.8,32.0,93,29.37,7.0,South,12.7,-,0.00,,Overcast,190,2005-11-23 14:23:00
8:56 AM,35.1,30.9,85,29.37,10.0,South,15.0,-,0.00,,Overcast,190,2005-11-23 14:56:00
9:56 AM,37.0,32.0,82,29.30,10.0,SSW,11.5,-,N/A,,Mostly Cloudy,200,2005-11-23 15:56:00
10:56 AM,41.0,33.1,73,29.26,10.0,WSW,13.8,17.3,N/A,,Mostly Cloudy,240,2005-11-23 16:56:00
11:56 AM,44.1,35.1,71,29.24,10.0,WSW,13.8,19.6,N/A,,Mostly Cloudy,250,2005-11-23 17:56:00
12:35 PM,44.6,35.6,71,29.22,10.0,West,16.1,23.0,N/A,,Mostly Cloudy,280,2005-11-23 18:35:00
12:56 PM,43.0,35.1,74,29.24,10.0,WNW,18.4,27.6,N/A,,Overcast,300,2005-11-23 18:56:00
1:56 PM,41.0,33.1,73,29.28,10.0,WNW,24.2,31.1,N/A,,Overcast,300,2005-11-23 19:56:00
2:56 PM,41.0,33.1,73,29.31,10.0,NW,19.6,27.6,N/A,,Overcast,310,2005-11-23 20:56:00
3:56 PM,42.1,34.0,73,29.34,10.0,NW,17.3,23.0,N/A,,Overcast,310,2005-11-23 21:56:00
4:56 PM,42.1,32.0,67,29.38,10.0,NW,21.9,27.6,N/A,,Overcast,310,2005-11-23 22:56:00
5:56 PM,42.1,30.9,65,29.40,10.0,WNW,16.1,25.3,N/A,,Overcast,300,2005-11-23 23:56:00
6:56 PM,42.1,32.0,67,29.41,10.0,WNW,16.1,-,N/A,,Overcast,300,2005-11-24 00:56:00
7:56 PM,42.1,28.9,60,29.40,10.0,WNW,11.5,-,N/A,,Overcast,300,2005-11-24 01:56:00
8:56 PM,42.1,30.0,62,29.40,10.0,WNW,15.0,-,N/A,,Overcast,290,2005-11-24 02:56:00
9:56 PM,42.1,28.9,60,29.39,10.0,WNW,15.0,-,N/A,,Overcast,300,2005-11-24 03:56:00
10:56 PM,42.1,26.1,53,29.39,10.0,WNW,20.7,26.5,N/A,,Overcast,300,2005-11-24 04:56:00
11:56 PM,39.9,25.0,55,29.39,10.0,NW,17.3,21.9,N/A,,Overcast,310,2005-11-24 05:56:00
