TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,34.0,26.1,73,29.95,10.0,WNW,11.5,-,N/A,,Overcast,290,2008-11-16 06:51:00
1:51 AM,34.0,25.0,70,29.96,10.0,WNW,12.7,-,N/A,,Overcast,290,2008-11-16 07:51:00
2:51 AM,33.1,25.0,72,29.97,10.0,West,10.4,19.6,N/A,,Overcast,280,2008-11-16 08:51:00
3:51 AM,30.9,24.1,76,29.97,10.0,West,10.4,-,N/A,,Mostly Cloudy,280,2008-11-16 09:51:00
4:51 AM,30.0,24.1,79,29.96,10.0,West,5.8,-,N/A,,Mostly Cloudy,260,2008-11-16 10:51:00
5:51 AM,28.9,23.0,78,29.96,10.0,West,11.5,-,N/A,,Mostly Cloudy,260,2008-11-16 11:51:00
6:39 AM,28.4,23.0,80,29.94,10.0,WSW,9.2,-,N/A,,Mostly Cloudy,250,2008-11-16 12:39:00
6:51 AM,28.9,23.0,78,29.97,10.0,West,10.4,18.4,N/A,,Overcast,260,2008-11-16 12:51:00
7:51 AM,28.9,23.0,78,29.97,10.0,West,12.7,18.4,N/A,,Overcast,260,2008-11-16 13:51:00
8:20 AM,30.2,23.0,75,29.96,10.0,West,9.2,-,N/A,,Overcast,260,2008-11-16 14:20:00
8:51 AM,30.0,23.0,75,29.97,10.0,West,12.7,-,N/A,,Overcast,270,2008-11-16 14:51:00
9:51 AM,30.9,21.9,69,29.96,10.0,West,13.8,18.4,N/A,,Mostly Cloudy,270,2008-11-16 15:51:00
10:15 AM,32.0,21.2,64,29.95,10.0,West,16.1,24.2,N/A,,Mostly Cloudy,270,2008-11-16 16:15:00
10:51 AM,33.1,21.9,64,29.97,10.0,West,13.8,-,N/A,,Mostly Cloudy,270,2008-11-16 16:51:00
11:31 AM,35.6,23.0,60,29.93,10.0,West,15.0,-,N/A,,Mostly Cloudy,280,2008-11-16 17:31:00
11:51 AM,35.1,21.9,59,29.94,10.0,WNW,13.8,-,N/A,,Mostly Cloudy,290,2008-11-16 17:51:00
12:51 PM,35.1,24.1,64,29.94,10.0,West,11.5,20.7,N/A,,Overcast,260,2008-11-16 18:51:00
1:51 PM,34.0,25.0,70,29.94,9.0,West,15.0,-,0.00,,Mostly Cloudy,280,2008-11-16 19:51:00
2:51 PM,35.1,25.0,67,29.95,10.0,West,12.7,-,N/A,,Overcast,270,2008-11-16 20:51:00
3:51 PM,35.1,26.1,70,29.98,10.0,West,9.2,-,N/A,,Overcast,280,2008-11-16 21:51:00
4:51 PM,34.0,27.0,75,30.00,10.0,NW,5.8,-,0.00,Snow,Light Snow,310,2008-11-16 22:51:00
5:51 PM,33.1,28.0,82,30.02,4.0,WNW,9.2,-,0.00,Snow,Light Snow,300,2008-11-16 23:51:00
6:51 PM,33.1,28.9,85,30.04,4.0,NW,5.8,-,0.00,Snow,Light Snow,310,2008-11-17 00:51:00
7:05 PM,33.8,30.2,87,30.02,3.0,NW,4.6,-,0.00,Snow,Light Snow,320,2008-11-17 01:05:00
7:51 PM,33.1,28.9,85,30.04,4.0,NW,5.8,-,0.01,Snow,Light Snow,320,2008-11-17 01:51:00
8:09 PM,33.8,28.4,81,30.02,5.0,NW,6.9,-,0.00,Snow,Light Snow,320,2008-11-17 02:09:00
8:51 PM,33.1,28.9,85,30.05,9.0,NW,6.9,-,0.00,Snow,Light Snow,320,2008-11-17 02:51:00
9:51 PM,33.1,26.1,75,30.07,10.0,NNW,12.7,-,0.00,,Overcast,340,2008-11-17 03:51:00
10:51 PM,30.9,25.0,79,30.09,10.0,NW,8.1,-,N/A,,Mostly Cloudy,320,2008-11-17 04:51:00
11:51 PM,30.0,24.1,79,30.09,10.0,WNW,5.8,-,N/A,,Partly Cloudy,300,2008-11-17 05:51:00
