TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,27.0,21.0,78,29.77,10.0,NW,16.1,-,N/A,,Overcast,310,2003-12-11 06:56:00
1:56 AM,26.1,19.9,78,29.81,10.0,NW,17.3,-,N/A,,Overcast,310,2003-12-11 07:56:00
2:56 AM,25.0,19.9,81,29.84,10.0,WNW,18.4,24.2,N/A,,Overcast,300,2003-12-11 08:56:00
3:56 AM,25.0,21.0,85,29.86,10.0,NW,13.8,-,N/A,,Overcast,320,2003-12-11 09:56:00
4:56 AM,25.0,19.9,81,29.88,10.0,WNW,11.5,-,N/A,,Overcast,300,2003-12-11 10:56:00
5:13 AM,23.0,17.6,80,29.87,10.0,West,13.8,-,N/A,,Overcast,280,2003-12-11 11:13:00
5:56 AM,23.0,18.0,81,29.91,10.0,West,17.3,-,N/A,,Overcast,280,2003-12-11 11:56:00
6:03 AM,21.2,17.6,86,29.89,10.0,WNW,13.8,-,N/A,,Overcast,290,2003-12-11 12:03:00
6:43 AM,21.2,17.6,86,29.90,10.0,WNW,12.7,-,N/A,,Scattered Clouds,290,2003-12-11 12:43:00
6:56 AM,21.9,16.0,78,29.94,10.0,WNW,16.1,21.9,N/A,,Scattered Clouds,300,2003-12-11 12:56:00
7:56 AM,19.9,15.1,81,29.96,10.0,WNW,11.5,-,N/A,,Scattered Clouds,290,2003-12-11 13:56:00
8:56 AM,21.0,12.9,71,29.98,10.0,WNW,12.7,-,N/A,,Partly Cloudy,290,2003-12-11 14:56:00
9:56 AM,21.0,14.0,74,30.01,10.0,WNW,15.0,-,N/A,,Partly Cloudy,300,2003-12-11 15:56:00
10:56 AM,21.9,14.0,72,30.01,10.0,WNW,16.1,20.7,N/A,,Scattered Clouds,290,2003-12-11 16:56:00
11:56 AM,23.0,15.1,72,30.01,10.0,WNW,12.7,-,N/A,,Scattered Clouds,290,2003-12-11 17:56:00
12:56 PM,24.1,15.1,69,30.01,10.0,WNW,13.8,-,N/A,,Partly Cloudy,300,2003-12-11 18:56:00
1:56 PM,24.1,14.0,65,30.03,10.0,WNW,16.1,-,N/A,,Partly Cloudy,290,2003-12-11 19:56:00
2:56 PM,24.1,14.0,65,30.05,10.0,NW,15.0,-,N/A,,Partly Cloudy,310,2003-12-11 20:56:00
3:56 PM,21.9,12.9,68,30.07,10.0,West,12.7,-,N/A,,Partly Cloudy,280,2003-12-11 21:56:00
4:56 PM,19.9,12.0,71,30.09,10.0,WNW,11.5,-,N/A,,Partly Cloudy,300,2003-12-11 22:56:00
5:56 PM,19.0,12.0,74,30.12,10.0,WNW,12.7,-,N/A,,Partly Cloudy,300,2003-12-11 23:56:00
6:56 PM,18.0,10.9,74,30.13,10.0,West,11.5,-,N/A,,Partly Cloudy,280,2003-12-12 00:56:00
7:56 PM,17.1,9.0,71,30.15,10.0,West,12.7,-,N/A,,Partly Cloudy,280,2003-12-12 01:56:00
8:56 PM,16.0,9.0,74,30.17,10.0,WNW,11.5,-,N/A,,Clear,290,2003-12-12 02:56:00
9:56 PM,16.0,9.0,74,30.18,10.0,WNW,12.7,-,N/A,,Clear,300,2003-12-12 03:56:00
10:56 PM,15.1,8.1,74,30.19,10.0,NW,12.7,-,N/A,,Partly Cloudy,310,2003-12-12 04:56:00
11:56 PM,14.0,7.0,74,30.20,10.0,WNW,10.4,-,N/A,,Clear,290,2003-12-12 05:56:00
