TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,42.1,35.1,76,29.78,10.0,NNW,20.7,25.3,N/A,,Overcast,340,1997-03-22 06:56:00
1:56 AM,36.0,34.0,93,29.83,10.0,NNE,11.5,-,N/A,,Overcast,30,1997-03-22 07:56:00
2:56 AM,35.1,34.0,96,29.86,10.0,NNE,8.1,-,N/A,,Overcast,30,1997-03-22 08:56:00
3:56 AM,35.1,34.0,96,29.88,9.0,NE,8.1,-,0.00,,Drizzle,50,1997-03-22 09:56:00
4:56 AM,35.1,34.0,96,29.93,10.0,North,8.1,-,0.00,,Overcast,10,1997-03-22 10:56:00
5:56 AM,36.0,33.1,89,29.97,10.0,NNE,5.8,-,N/A,,Overcast,20,1997-03-22 11:56:00
6:56 AM,36.0,33.1,89,29.98,10.0,NNE,4.6,-,N/A,,Overcast,20,1997-03-22 12:56:00
7:56 AM,39.0,30.9,73,30.00,10.0,NNW,13.8,-,N/A,,Overcast,340,1997-03-22 13:56:00
8:56 AM,39.0,30.0,70,30.02,10.0,NNW,10.4,23.0,N/A,,Overcast,340,1997-03-22 14:56:00
9:56 AM,37.0,30.9,79,30.03,10.0,ENE,10.4,-,N/A,,Overcast,70,1997-03-22 15:56:00
10:56 AM,41.0,30.0,65,30.04,10.0,North,6.9,-,N/A,,Overcast,360,1997-03-22 16:56:00
11:56 AM,39.0,28.9,67,30.04,10.0,Calm,Calm,-,N/A,,Overcast,0,1997-03-22 17:56:00
12:56 PM,41.0,30.0,65,30.04,10.0,North,6.9,-,N/A,,Overcast,360,1997-03-22 18:56:00
1:56 PM,41.0,30.0,65,30.03,10.0,ENE,5.8,-,N/A,,Overcast,60,1997-03-22 19:56:00
2:56 PM,41.0,30.9,67,30.03,10.0,Variable,4.6,-,N/A,,Overcast,0,1997-03-22 20:56:00
3:56 PM,41.0,30.9,67,30.02,10.0,East,9.2,-,N/A,,Overcast,100,1997-03-22 21:56:00
4:56 PM,39.9,30.0,68,30.02,10.0,ESE,6.9,-,N/A,,Mostly Cloudy,110,1997-03-22 22:56:00
5:56 PM,35.1,28.9,78,30.03,10.0,SSE,9.2,-,N/A,,Scattered Clouds,150,1997-03-22 23:56:00
6:56 PM,34.0,28.9,82,30.04,10.0,SSE,8.1,-,N/A,,Scattered Clouds,150,1997-03-23 00:56:00
7:56 PM,35.1,28.9,78,30.07,10.0,SE,3.5,-,N/A,,Mostly Cloudy,140,1997-03-23 01:56:00
8:56 PM,30.9,27.0,85,30.07,10.0,South,5.8,-,N/A,,Mostly Cloudy,170,1997-03-23 02:56:00
9:56 PM,32.0,27.0,82,30.06,10.0,South,5.8,-,N/A,,Scattered Clouds,170,1997-03-23 03:56:00
10:56 PM,33.1,27.0,78,30.05,10.0,SSW,4.6,-,N/A,,Partly Cloudy,200,1997-03-23 04:56:00
11:56 PM,33.1,28.0,82,30.04,10.0,SW,3.5,-,N/A,,Scattered Clouds,230,1997-03-23 05:56:00
