TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,66.9,57.0,70,30.06,10.0,NW,9.2,-,0.00,,Overcast,320,2004-06-28 05:56:00
1:56 AM,66.0,55.9,70,30.06,10.0,NNW,9.2,-,N/A,,Overcast,330,2004-06-28 06:56:00
2:56 AM,64.0,55.9,75,30.06,10.0,NW,6.9,-,N/A,,Overcast,310,2004-06-28 07:56:00
3:56 AM,63.0,57.0,81,30.07,10.0,NW,6.9,-,0.00,Rain,Light Rain,320,2004-06-28 08:56:00
4:56 AM,62.1,57.9,86,30.06,10.0,Calm,Calm,-,0.00,,Overcast,0,2004-06-28 09:56:00
5:56 AM,62.1,57.9,86,30.09,10.0,NNW,4.6,-,N/A,,Overcast,340,2004-06-28 10:56:00
6:56 AM,62.1,57.9,86,30.10,10.0,North,6.9,-,0.00,,Overcast,360,2004-06-28 11:56:00
7:08 AM,62.6,57.2,82,30.10,10.0,North,4.6,-,N/A,,Overcast,350,2004-06-28 12:08:00
7:18 AM,62.6,57.2,82,30.11,10.0,NNW,6.9,-,0.00,Rain,Light Rain,330,2004-06-28 12:18:00
7:44 AM,60.8,57.2,88,30.12,10.0,North,11.5,-,0.00,Rain,Light Rain,360,2004-06-28 12:44:00
7:56 AM,60.1,57.0,90,30.12,10.0,North,9.2,-,0.02,Rain,Light Rain,360,2004-06-28 12:56:00
8:04 AM,60.8,57.2,88,30.12,10.0,North,12.7,20.7,0.00,Rain,Light Rain,350,2004-06-28 13:04:00
8:56 AM,61.0,55.9,83,30.13,10.0,North,6.9,-,0.00,,Overcast,360,2004-06-28 13:56:00
9:56 AM,63.0,55.9,78,30.13,10.0,Variable,6.9,-,N/A,,Mostly Cloudy,0,2004-06-28 14:56:00
10:08 AM,64.4,55.4,73,30.14,10.0,North,5.8,-,N/A,,Mostly Cloudy,350,2004-06-28 15:08:00
10:56 AM,66.9,53.1,61,30.13,10.0,North,6.9,-,N/A,,Mostly Cloudy,350,2004-06-28 15:56:00
11:17 AM,66.2,51.8,60,30.14,10.0,North,6.9,-,N/A,,Scattered Clouds,350,2004-06-28 16:17:00
11:56 AM,69.1,53.1,57,30.13,10.0,NW,6.9,-,N/A,,Mostly Cloudy,310,2004-06-28 16:56:00
12:56 PM,71.1,50.0,47,30.13,10.0,North,9.2,-,N/A,,Scattered Clouds,360,2004-06-28 17:56:00
1:56 PM,71.1,48.9,45,30.12,10.0,NNE,5.8,-,N/A,,Mostly Cloudy,30,2004-06-28 18:56:00
2:56 PM,73.0,46.9,39,30.12,10.0,NNW,8.1,-,N/A,,Mostly Cloudy,330,2004-06-28 19:56:00
3:56 PM,73.0,48.0,41,30.12,10.0,Variable,6.9,-,N/A,,Mostly Cloudy,0,2004-06-28 20:56:00
4:56 PM,73.9,48.0,40,30.11,10.0,NW,6.9,-,N/A,,Scattered Clouds,320,2004-06-28 21:56:00
5:56 PM,73.0,48.9,42,30.10,10.0,Variable,5.8,-,N/A,,Scattered Clouds,0,2004-06-28 22:56:00
6:56 PM,72.0,48.9,44,30.10,10.0,WNW,9.2,-,N/A,,Partly Cloudy,300,2004-06-28 23:56:00
7:56 PM,71.1,48.9,45,30.11,10.0,NW,8.1,-,N/A,,Partly Cloudy,310,2004-06-29 00:56:00
8:56 PM,66.9,50.0,54,30.12,10.0,West,4.6,-,N/A,,Partly Cloudy,280,2004-06-29 01:56:00
9:56 PM,60.1,52.0,75,30.14,10.0,WSW,3.5,-,N/A,,Partly Cloudy,240,2004-06-29 02:56:00
10:56 PM,57.9,52.0,81,30.14,10.0,Calm,Calm,-,N/A,,Clear,0,2004-06-29 03:56:00
11:56 PM,55.9,52.0,87,30.13,10.0,Calm,Calm,-,N/A,,Clear,0,2004-06-29 04:56:00
