TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,46.0,27.0,47,29.99,10.0,NNW,12.7,-,N/A,,Mostly Cloudy,330,1999-11-02 06:56:00
1:56 AM,43.0,27.0,53,29.98,10.0,NW,13.8,-,N/A,,Mostly Cloudy,310,1999-11-02 07:56:00
2:56 AM,43.0,26.1,51,29.96,10.0,NNW,15.0,-,N/A,,Mostly Cloudy,330,1999-11-02 08:56:00
3:56 AM,42.1,28.0,58,29.96,10.0,NNW,12.7,-,N/A,,Mostly Cloudy,330,1999-11-02 09:56:00
4:56 AM,43.0,24.1,47,29.97,10.0,NNW,13.8,-,N/A,,Overcast,340,1999-11-02 10:56:00
5:56 AM,43.0,24.1,47,29.97,10.0,NNW,16.1,-,N/A,,Overcast,340,1999-11-02 11:56:00
6:56 AM,42.1,27.0,55,29.98,10.0,NNW,19.6,-,N/A,,Overcast,330,1999-11-02 12:56:00
8:56 AM,43.0,25.0,49,29.97,10.0,NW,21.9,28.8,N/A,,Scattered Clouds,320,1999-11-02 14:56:00
9:56 AM,44.1,25.0,47,29.96,10.0,NW,18.4,-,N/A,,Scattered Clouds,320,1999-11-02 15:56:00
10:56 AM,45.0,24.1,44,29.96,10.0,NNW,19.6,-,N/A,,Scattered Clouds,340,1999-11-02 16:56:00
11:56 AM,46.0,24.1,42,29.94,10.0,NNW,18.4,-,N/A,,Scattered Clouds,330,1999-11-02 17:56:00
12:56 PM,46.0,23.0,40,29.93,10.0,North,17.3,25.3,N/A,,Scattered Clouds,350,1999-11-02 18:56:00
1:56 PM,46.0,21.9,39,29.93,10.0,NW,20.7,25.3,N/A,,Mostly Cloudy,310,1999-11-02 19:56:00
2:56 PM,43.0,19.9,40,29.95,10.0,NNW,21.9,27.6,N/A,,Scattered Clouds,340,1999-11-02 20:56:00
3:56 PM,42.1,19.0,40,29.96,10.0,NW,13.8,-,N/A,,Scattered Clouds,320,1999-11-02 21:56:00
4:56 PM,41.0,18.0,40,29.97,10.0,NNW,16.1,-,N/A,,Partly Cloudy,330,1999-11-02 22:56:00
5:56 PM,39.0,19.0,45,29.99,10.0,NW,13.8,-,N/A,,Partly Cloudy,310,1999-11-02 23:56:00
6:56 PM,37.9,19.0,47,30.00,10.0,NW,11.5,-,N/A,,Partly Cloudy,310,1999-11-03 00:56:00
7:56 PM,37.0,19.0,48,29.99,10.0,NW,11.5,-,N/A,,Scattered Clouds,310,1999-11-03 01:56:00
8:56 PM,37.0,19.9,50,29.99,10.0,WNW,9.2,-,N/A,,Mostly Cloudy,300,1999-11-03 02:56:00
9:56 PM,37.0,19.0,48,29.99,10.0,NW,12.7,-,N/A,,Mostly Cloudy,310,1999-11-03 03:56:00
10:56 PM,37.0,18.0,46,29.97,10.0,NW,15.0,-,N/A,,Mostly Cloudy,310,1999-11-03 04:56:00
11:56 PM,36.0,18.0,48,29.97,10.0,NW,15.0,-,N/A,,Mostly Cloudy,310,1999-11-03 05:56:00
