TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,37.0,30.0,76,30.16,10.0,North,4.6,-,N/A,,Mostly Cloudy,10,1998-12-08 06:56:00
1:56 AM,35.1,30.0,82,30.16,10.0,NNW,4.6,-,N/A,,Mostly Cloudy,340,1998-12-08 07:56:00
2:56 AM,35.1,30.0,82,30.16,10.0,NW,4.6,-,N/A,,Scattered Clouds,310,1998-12-08 08:56:00
3:56 AM,33.1,30.0,89,30.16,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1998-12-08 09:56:00
4:56 AM,30.9,30.0,96,30.16,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,1998-12-08 10:56:00
5:56 AM,32.0,30.0,92,30.18,8.0,West,6.9,-,N/A,,Clear,280,1998-12-08 11:56:00
6:56 AM,32.0,30.0,92,30.19,7.0,NW,11.5,-,N/A,,Partly Cloudy,320,1998-12-08 12:56:00
7:56 AM,32.0,30.0,92,30.20,5.0,West,4.6,-,N/A,,Partly Cloudy,260,1998-12-08 13:56:00
8:56 AM,34.0,30.0,85,30.22,6.0,West,8.1,-,N/A,,Clear,280,1998-12-08 14:56:00
9:56 AM,36.0,28.9,76,30.23,10.0,West,6.9,-,N/A,,Clear,270,1998-12-08 15:56:00
10:56 AM,39.9,27.0,60,30.22,10.0,WNW,9.2,-,N/A,,Clear,290,1998-12-08 16:56:00
11:56 AM,42.1,24.1,49,30.20,10.0,West,11.5,-,N/A,,Clear,270,1998-12-08 17:56:00
12:56 PM,44.1,21.9,42,30.19,10.0,WNW,13.8,-,N/A,,Clear,300,1998-12-08 18:56:00
1:56 PM,44.1,23.0,43,30.18,10.0,WNW,10.4,-,N/A,,Clear,300,1998-12-08 19:56:00
2:56 PM,44.1,27.0,51,30.19,10.0,West,11.5,-,N/A,,Clear,270,1998-12-08 20:56:00
3:56 PM,42.1,28.0,58,30.21,10.0,West,8.1,-,N/A,,Clear,270,1998-12-08 21:56:00
4:56 PM,39.0,30.0,70,30.23,10.0,SW,5.8,-,N/A,,Clear,230,1998-12-08 22:56:00
5:56 PM,37.9,30.0,73,30.23,10.0,WSW,5.8,-,N/A,,Clear,250,1998-12-08 23:56:00
6:56 PM,37.0,30.9,79,30.24,10.0,WSW,5.8,-,N/A,,Clear,240,1998-12-09 00:56:00
7:56 PM,37.0,30.9,79,30.25,10.0,West,8.1,-,N/A,,Clear,260,1998-12-09 01:56:00
8:56 PM,35.1,30.9,85,30.26,10.0,West,8.1,-,N/A,,Clear,270,1998-12-09 02:56:00
9:56 PM,34.0,30.0,85,30.28,10.0,West,8.1,-,N/A,,Clear,270,1998-12-09 03:56:00
10:56 PM,34.0,30.0,85,30.29,10.0,WSW,6.9,-,N/A,,Clear,250,1998-12-09 04:56:00
11:56 PM,33.1,30.0,89,30.30,10.0,West,6.9,-,N/A,,Clear,260,1998-12-09 05:56:00
