TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,39.0,21.0,49,30.31,10.0,SSW,11.5,-,N/A,,Scattered Clouds,210,2010-11-07 05:51:00
1:51 AM,37.9,21.0,51,30.31,10.0,SSW,13.8,-,N/A,,Scattered Clouds,210,2010-11-07 06:51:00
1:51 AM,36.0,21.0,55,30.31,10.0,SSW,9.2,-,N/A,,Partly Cloudy,210,2010-11-07 07:51:00
2:51 AM,36.0,21.0,55,30.32,10.0,SSW,11.5,-,N/A,,Partly Cloudy,200,2010-11-07 08:51:00
3:51 AM,36.0,19.9,52,30.30,10.0,South,11.5,-,N/A,,Partly Cloudy,190,2010-11-07 09:51:00
4:51 AM,35.1,19.9,54,30.29,10.0,SSW,11.5,-,N/A,,Partly Cloudy,200,2010-11-07 10:51:00
5:51 AM,35.1,19.9,54,30.26,10.0,South,11.5,-,N/A,,Clear,190,2010-11-07 11:51:00
6:51 AM,36.0,21.0,55,30.25,10.0,SSW,9.2,-,N/A,,Partly Cloudy,200,2010-11-07 12:51:00
7:51 AM,39.0,21.0,49,30.24,10.0,SSW,8.1,-,N/A,,Partly Cloudy,210,2010-11-07 13:51:00
8:51 AM,43.0,21.9,43,30.24,10.0,SSW,11.5,-,N/A,,Partly Cloudy,210,2010-11-07 14:51:00
9:51 AM,48.0,21.9,36,30.22,10.0,SW,13.8,20.7,N/A,,Partly Cloudy,220,2010-11-07 15:51:00
10:51 AM,51.8,24.8,35,30.18,10.0,WSW,15.0,19.6,N/A,,Partly Cloudy,240,2010-11-07 16:51:00
11:51 AM,54.0,26.1,34,30.15,10.0,SSW,13.8,-,N/A,,Partly Cloudy,210,2010-11-07 17:51:00
12:51 PM,57.0,26.1,30,30.12,10.0,WSW,10.4,-,N/A,,Scattered Clouds,240,2010-11-07 18:51:00
1:51 PM,59.0,28.0,31,30.10,10.0,WSW,12.7,-,N/A,,Mostly Cloudy,240,2010-11-07 19:51:00
2:51 PM,59.0,28.9,32,30.09,10.0,SW,12.7,-,N/A,,Mostly Cloudy,230,2010-11-07 20:51:00
3:51 PM,57.2,30.2,36,30.07,10.0,SW,9.2,-,N/A,,Mostly Cloudy,220,2010-11-07 21:51:00
4:51 PM,54.0,30.0,40,30.08,10.0,SW,3.5,-,N/A,,Scattered Clouds,220,2010-11-07 22:51:00
5:51 PM,53.1,30.0,41,30.09,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2010-11-07 23:51:00
6:51 PM,46.0,30.9,56,30.08,10.0,South,4.6,-,N/A,,Scattered Clouds,180,2010-11-08 00:51:00
7:51 PM,44.1,30.9,60,30.07,10.0,South,6.9,-,N/A,,Scattered Clouds,170,2010-11-08 01:51:00
8:51 PM,43.0,32.0,65,30.06,10.0,South,5.8,-,N/A,,Scattered Clouds,170,2010-11-08 02:51:00
9:51 PM,44.1,32.0,63,30.06,10.0,SE,3.5,-,N/A,,Mostly Cloudy,140,2010-11-08 03:51:00
10:51 PM,42.1,32.0,67,30.05,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2010-11-08 04:51:00
