TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,30.9,23.0,72,30.10,10.0,NW,8.1,-,N/A,,Overcast,310,2008-11-17 06:51:00
1:51 AM,32.0,21.0,64,30.13,10.0,NNW,11.5,-,N/A,,Overcast,330,2008-11-17 07:51:00
2:51 AM,32.0,19.0,59,30.14,10.0,NNW,11.5,25.3,N/A,,Overcast,330,2008-11-17 08:51:00
3:51 AM,30.9,17.1,57,30.17,10.0,NNW,12.7,-,N/A,,Overcast,330,2008-11-17 09:51:00
4:51 AM,30.9,17.1,57,30.19,10.0,NW,9.2,-,N/A,,Overcast,320,2008-11-17 10:51:00
5:51 AM,30.0,19.0,64,30.21,10.0,NW,10.4,-,0.00,,Overcast,320,2008-11-17 11:51:00
6:51 AM,30.0,17.1,59,30.23,10.0,NW,12.7,-,N/A,,Overcast,310,2008-11-17 12:51:00
7:51 AM,30.0,16.0,56,30.25,10.0,NW,11.5,-,N/A,,Overcast,310,2008-11-17 13:51:00
8:51 AM,30.9,16.0,54,30.27,10.0,NNW,17.3,23.0,N/A,,Overcast,330,2008-11-17 14:51:00
9:51 AM,32.0,12.0,44,30.28,10.0,NW,13.8,24.2,0.00,,Mostly Cloudy,320,2008-11-17 15:51:00
10:51 AM,34.0,14.0,44,30.28,10.0,NNW,17.3,26.5,N/A,,Mostly Cloudy,330,2008-11-17 16:51:00
11:51 AM,35.1,15.1,44,30.27,10.0,NW,16.1,-,N/A,,Mostly Cloudy,310,2008-11-17 17:51:00
12:51 PM,35.1,15.1,44,30.27,10.0,NW,12.7,-,N/A,,Mostly Cloudy,320,2008-11-17 18:51:00
1:51 PM,35.1,14.0,42,30.27,10.0,NNW,16.1,24.2,0.00,,Mostly Cloudy,330,2008-11-17 19:51:00
2:51 PM,34.0,16.0,48,30.28,10.0,NW,11.5,-,0.00,Snow,Light Snow,310,2008-11-17 20:51:00
3:45 PM,32.0,19.4,60,30.27,2.0,WNW,11.5,-,0.00,Snow,Light Snow,300,2008-11-17 21:45:00
3:51 PM,32.0,21.0,64,30.30,3.0,NNW,19.6,24.2,0.00,Snow,Light Snow,330,2008-11-17 21:51:00
4:13 PM,30.2,24.8,80,30.29,0.8,NW,13.8,-,0.00,Snow,Light Snow,310,2008-11-17 22:13:00
4:27 PM,28.4,23.0,80,30.29,4.0,WNW,9.2,-,0.00,Snow,Light Snow,290,2008-11-17 22:27:00
4:51 PM,30.0,21.0,69,30.31,10.0,NW,10.4,-,0.00,Snow,Light Snow,310,2008-11-17 22:51:00
5:51 PM,30.0,21.0,69,30.34,10.0,NW,10.4,-,0.00,,Mostly Cloudy,310,2008-11-17 23:51:00
6:51 PM,28.9,19.0,67,30.35,10.0,NNW,12.7,-,N/A,,Scattered Clouds,330,2008-11-18 00:51:00
7:51 PM,28.9,19.9,69,30.37,10.0,NW,16.1,21.9,0.00,Snow,Light Snow,320,2008-11-18 01:51:00
8:51 PM,28.0,17.1,63,30.39,10.0,NNW,9.2,-,0.00,,Partly Cloudy,340,2008-11-18 02:51:00
9:51 PM,28.0,16.0,61,30.39,10.0,NNW,15.0,21.9,N/A,,Partly Cloudy,330,2008-11-18 03:51:00
10:51 PM,27.0,16.0,63,30.40,10.0,NNW,15.0,-,N/A,,Clear,330,2008-11-18 04:51:00
11:51 PM,26.1,12.9,58,30.42,10.0,NNW,18.4,23.0,N/A,,Clear,330,2008-11-18 05:51:00
