TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,64.9,55.0,70,29.96,10.0,East,5.8,-,N/A,,Clear,90,2008-08-27 05:51:00
1:51 AM,64.9,48.9,56,29.95,10.0,ESE,5.8,-,N/A,,Clear,110,2008-08-27 06:51:00
2:51 AM,63.0,53.1,70,29.95,10.0,East,5.8,-,N/A,,Clear,100,2008-08-27 07:51:00
3:51 AM,64.4,53.6,68,29.96,10.0,ENE,3.5,-,N/A,,Clear,70,2008-08-27 08:51:00
4:51 AM,63.0,55.0,75,29.94,10.0,ENE,3.5,-,N/A,,Clear,60,2008-08-27 09:51:00
5:51 AM,63.0,55.0,75,29.96,10.0,NNE,4.6,-,N/A,,Partly Cloudy,30,2008-08-27 10:51:00
6:51 AM,61.0,55.0,81,29.96,10.0,North,3.5,-,N/A,,Clear,10,2008-08-27 11:51:00
7:51 AM,66.9,57.9,73,29.97,10.0,Variable,3.5,-,N/A,,Clear,0,2008-08-27 12:51:00
8:51 AM,72.0,59.0,64,29.97,10.0,NE,3.5,-,N/A,,Partly Cloudy,50,2008-08-27 13:51:00
9:51 AM,73.9,59.0,59,29.98,10.0,Variable,3.5,-,N/A,,Partly Cloudy,0,2008-08-27 14:51:00
10:51 AM,77.0,59.0,54,29.97,10.0,NE,4.6,-,N/A,,Partly Cloudy,40,2008-08-27 15:51:00
11:51 AM,79.0,55.9,45,29.97,10.0,NNE,5.8,-,N/A,,Partly Cloudy,20,2008-08-27 16:51:00
12:51 PM,81.0,60.1,49,29.96,10.0,NNE,11.5,17.3,N/A,,Scattered Clouds,30,2008-08-27 17:51:00
1:51 PM,82.0,51.1,34,29.94,10.0,NE,12.7,21.9,N/A,,Scattered Clouds,40,2008-08-27 18:51:00
2:51 PM,82.0,48.0,30,29.92,10.0,NE,10.4,-,N/A,,Scattered Clouds,50,2008-08-27 19:51:00
3:51 PM,81.0,50.0,34,29.90,10.0,ESE,6.9,-,N/A,,Scattered Clouds,110,2008-08-27 20:51:00
4:51 PM,80.1,53.1,39,29.89,10.0,ENE,8.1,-,N/A,,Scattered Clouds,70,2008-08-27 21:51:00
5:51 PM,78.1,55.0,45,29.88,10.0,East,11.5,21.9,N/A,,Scattered Clouds,100,2008-08-27 22:51:00
6:51 PM,75.9,55.9,50,29.88,10.0,East,8.1,18.4,N/A,,Mostly Cloudy,90,2008-08-27 23:51:00
7:51 PM,73.9,55.9,53,29.88,10.0,East,5.8,-,N/A,,Mostly Cloudy,90,2008-08-28 00:51:00
8:51 PM,73.0,57.0,57,29.90,10.0,NE,3.5,-,N/A,,Scattered Clouds,50,2008-08-28 01:51:00
9:51 PM,72.0,57.9,61,29.90,10.0,NE,3.5,-,N/A,,Scattered Clouds,40,2008-08-28 02:51:00
10:51 PM,71.1,61.0,70,29.90,10.0,Variable,4.6,-,N/A,,Scattered Clouds,0,2008-08-28 03:51:00
11:51 PM,66.9,60.1,79,29.89,10.0,East,3.5,-,N/A,,Clear,90,2008-08-28 04:51:00
