TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:21 AM,32.0,28.4,87,29.98,3.0,West,6.9,-,0.00,Snow,Light Snow,280,2008-03-06 06:21:00
12:51 AM,30.9,28.0,89,30.00,5.0,WNW,9.2,-,0.00,Snow,Light Snow,300,2008-03-06 06:51:00
1:51 AM,30.9,26.1,82,30.01,5.0,WNW,10.4,-,0.00,Snow,Light Snow,300,2008-03-06 07:51:00
2:51 AM,30.0,24.1,79,30.02,6.0,WNW,6.9,-,0.00,,Haze,300,2008-03-06 08:51:00
3:17 AM,30.2,24.8,80,30.00,6.0,WNW,6.9,-,N/A,,Haze,290,2008-03-06 09:17:00
3:46 AM,28.4,21.2,74,30.01,7.0,WNW,13.8,-,N/A,,Mostly Cloudy,290,2008-03-06 09:46:00
3:51 AM,28.0,21.9,78,30.04,6.0,WNW,11.5,-,N/A,,Haze,300,2008-03-06 09:51:00
4:51 AM,25.0,19.9,81,30.06,5.0,WNW,15.0,23.0,N/A,,Haze,290,2008-03-06 10:51:00
5:51 AM,24.1,19.0,81,30.09,6.0,WNW,11.5,-,N/A,,Haze,290,2008-03-06 11:51:00
6:51 AM,24.1,19.0,81,30.11,4.0,NW,11.5,-,N/A,,Haze,310,2008-03-06 12:51:00
7:51 AM,21.9,17.1,82,30.15,5.0,WNW,13.8,19.6,N/A,,Haze,300,2008-03-06 13:51:00
8:51 AM,21.9,16.0,78,30.18,8.0,West,8.1,-,0.00,,Overcast,270,2008-03-06 14:51:00
9:30 AM,21.2,15.8,80,30.16,10.0,West,10.4,-,N/A,,Mostly Cloudy,270,2008-03-06 15:30:00
9:51 AM,24.1,15.1,69,30.19,10.0,WNW,12.7,-,N/A,,Scattered Clouds,300,2008-03-06 15:51:00
10:51 AM,26.1,16.0,66,30.20,10.0,West,11.5,-,N/A,,Scattered Clouds,280,2008-03-06 16:51:00
11:51 AM,28.9,16.0,58,30.18,10.0,West,8.1,-,N/A,,Scattered Clouds,280,2008-03-06 17:51:00
12:51 PM,30.0,15.1,54,30.18,10.0,West,9.2,-,N/A,,Partly Cloudy,280,2008-03-06 18:51:00
1:51 PM,30.9,12.9,47,30.19,10.0,West,8.1,-,N/A,,Partly Cloudy,280,2008-03-06 19:51:00
2:51 PM,32.0,14.0,48,30.19,10.0,WNW,10.4,-,N/A,,Scattered Clouds,290,2008-03-06 20:51:00
3:51 PM,30.9,10.9,43,30.19,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,250,2008-03-06 21:51:00
4:51 PM,30.0,12.0,47,30.19,10.0,West,5.8,-,N/A,,Mostly Cloudy,260,2008-03-06 22:51:00
5:51 PM,28.9,12.9,51,30.22,10.0,West,9.2,-,N/A,,Mostly Cloudy,270,2008-03-06 23:51:00
6:51 PM,27.0,12.9,56,30.23,10.0,NW,9.2,-,N/A,,Mostly Cloudy,310,2008-03-07 00:51:00
7:51 PM,26.1,12.9,58,30.25,10.0,WNW,9.2,-,N/A,,Mostly Cloudy,300,2008-03-07 01:51:00
8:51 PM,25.0,12.9,60,30.26,10.0,WNW,4.6,-,N/A,,Mostly Cloudy,290,2008-03-07 02:51:00
9:51 PM,25.0,12.9,60,30.27,10.0,NW,8.1,-,N/A,,Mostly Cloudy,320,2008-03-07 03:51:00
10:51 PM,24.1,14.0,65,30.30,10.0,NW,5.8,-,N/A,,Mostly Cloudy,320,2008-03-07 04:51:00
11:51 PM,23.0,12.9,65,30.30,10.0,NNW,6.9,-,N/A,,Mostly Cloudy,330,2008-03-07 05:51:00
