TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,18.0,14.0,84,29.90,10.0,WNW,13.8,-,0.00,Snow,Light Snow,290,2002-02-27 06:56:00
1:56 AM,18.0,12.9,81,29.90,10.0,WNW,13.8,-,0.00,Snow,Light Snow,300,2002-02-27 07:56:00
2:56 AM,17.1,12.9,84,29.90,8.0,WNW,12.7,-,0.00,Snow,Light Snow,290,2002-02-27 08:56:00
3:17 AM,17.6,12.2,79,29.87,9.0,WNW,12.7,-,0.00,Snow,Light Snow,290,2002-02-27 09:17:00
3:56 AM,17.1,12.0,81,29.91,10.0,WNW,12.7,-,0.00,Snow,Light Snow,290,2002-02-27 09:56:00
4:56 AM,17.1,14.0,88,29.91,5.0,WNW,12.7,-,0.00,Snow,Light Snow,300,2002-02-27 10:56:00
5:56 AM,17.1,12.0,81,29.94,8.0,WNW,13.8,-,0.00,Snow,Light Snow,290,2002-02-27 11:56:00
6:56 AM,18.0,10.0,71,29.96,10.0,NW,16.1,-,0.00,,Mostly Cloudy,320,2002-02-27 12:56:00
7:56 AM,18.0,8.1,65,29.98,10.0,NW,20.7,25.3,N/A,,Overcast,320,2002-02-27 13:56:00
8:56 AM,19.0,8.1,62,29.99,10.0,NW,17.3,-,N/A,,Overcast,320,2002-02-27 14:56:00
9:56 AM,19.9,9.0,62,30.02,10.0,NW,17.3,-,N/A,,Mostly Cloudy,320,2002-02-27 15:56:00
10:56 AM,21.0,10.0,63,30.02,10.0,WNW,13.8,-,N/A,,Scattered Clouds,300,2002-02-27 16:56:00
11:56 AM,21.9,10.0,60,30.04,10.0,NW,11.5,-,N/A,,Scattered Clouds,320,2002-02-27 17:56:00
12:56 PM,23.0,10.9,60,30.04,10.0,WNW,16.1,-,N/A,,Mostly Cloudy,300,2002-02-27 18:56:00
1:56 PM,23.0,10.0,58,30.05,10.0,NW,6.9,-,N/A,,Mostly Cloudy,310,2002-02-27 19:56:00
2:56 PM,24.1,10.9,57,30.07,10.0,WNW,11.5,-,N/A,,Mostly Cloudy,290,2002-02-27 20:56:00
3:56 PM,25.0,10.0,53,30.08,10.0,WNW,10.4,-,N/A,,Mostly Cloudy,290,2002-02-27 21:56:00
4:56 PM,24.1,10.9,57,30.09,10.0,West,12.7,-,N/A,,Scattered Clouds,270,2002-02-27 22:56:00
5:56 PM,23.0,10.0,58,30.10,10.0,West,10.4,-,N/A,,Scattered Clouds,280,2002-02-27 23:56:00
6:56 PM,21.0,10.9,65,30.12,10.0,West,10.4,-,N/A,,Partly Cloudy,260,2002-02-28 00:56:00
7:56 PM,21.0,10.0,63,30.12,10.0,West,9.2,-,N/A,,Clear,270,2002-02-28 01:56:00
8:56 PM,19.9,9.0,62,30.13,10.0,WSW,6.9,-,N/A,,Clear,250,2002-02-28 02:56:00
9:56 PM,19.0,10.9,71,30.13,10.0,WSW,6.9,-,N/A,,Partly Cloudy,250,2002-02-28 03:56:00
10:56 PM,18.0,10.9,74,30.13,10.0,WSW,6.9,-,N/A,,Partly Cloudy,250,2002-02-28 04:56:00
11:56 PM,17.1,9.0,71,30.12,10.0,West,6.9,-,N/A,,Partly Cloudy,260,2002-02-28 05:56:00
