TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,59.0,57.0,93,30.12,10.0,Calm,Calm,-,N/A,,Clear,0,1999-08-21 05:56:00
1:56 AM,55.9,55.9,100,30.10,10.0,West,3.5,-,N/A,,Clear,270,1999-08-21 06:56:00
2:56 AM,59.0,57.9,96,30.11,10.0,Calm,Calm,-,N/A,,Clear,0,1999-08-21 07:56:00
3:56 AM,57.0,55.9,96,30.12,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,1999-08-21 08:56:00
4:56 AM,57.0,55.9,96,30.12,10.0,WNW,3.5,-,N/A,,Scattered Clouds,300,1999-08-21 09:56:00
5:56 AM,54.0,54.0,100,30.14,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,1999-08-21 10:56:00
6:56 AM,57.9,57.0,97,30.16,10.0,WNW,3.5,-,N/A,,Mostly Cloudy,290,1999-08-21 11:56:00
7:56 AM,64.9,55.9,73,30.17,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1999-08-21 12:56:00
8:56 AM,70.0,57.0,63,30.16,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,1999-08-21 13:56:00
9:56 AM,73.0,54.0,51,30.16,10.0,NNW,6.9,-,N/A,,Mostly Cloudy,330,1999-08-21 14:56:00
10:56 AM,73.0,55.0,53,30.16,10.0,NW,5.8,-,N/A,,Mostly Cloudy,310,1999-08-21 15:56:00
11:56 AM,73.0,57.0,57,30.15,10.0,Calm,Calm,-,N/A,,Overcast,0,1999-08-21 16:56:00
12:56 PM,73.9,55.9,53,30.13,10.0,NNE,8.1,-,N/A,,Overcast,20,1999-08-21 17:56:00
1:56 PM,73.0,59.0,61,30.12,10.0,West,3.5,-,N/A,,Mostly Cloudy,260,1999-08-21 18:56:00
2:56 PM,73.9,59.0,59,30.12,10.0,West,5.8,-,N/A,,Mostly Cloudy,270,1999-08-21 19:56:00
3:56 PM,75.0,57.9,55,30.10,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,1999-08-21 20:56:00
4:56 PM,75.0,57.9,55,30.09,10.0,South,3.5,-,N/A,,Mostly Cloudy,170,1999-08-21 21:56:00
5:56 PM,73.0,60.1,64,30.08,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,1999-08-21 22:56:00
6:56 PM,73.0,60.1,64,30.07,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1999-08-21 23:56:00
7:56 PM,66.9,59.0,76,30.07,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1999-08-22 00:56:00
8:56 PM,64.0,57.9,80,30.08,10.0,SSW,3.5,-,N/A,,Partly Cloudy,210,1999-08-22 01:56:00
9:56 PM,63.0,59.0,87,30.09,10.0,SW,3.5,-,N/A,,Partly Cloudy,220,1999-08-22 02:56:00
10:56 PM,61.0,57.9,90,30.08,10.0,SSW,4.6,-,N/A,,Clear,210,1999-08-22 03:56:00
11:56 PM,61.0,57.9,90,30.08,10.0,Calm,Calm,-,N/A,,Clear,0,1999-08-22 04:56:00
