TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,18.0,15.1,88,30.19,10.0,SW,3.5,-,N/A,,Scattered Clouds,230,1995-11-14 06:00:00
1:00 AM,19.0,16.0,88,30.19,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1995-11-14 07:00:00
2:00 AM,19.0,16.0,88,30.18,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1995-11-14 08:00:00
3:00 AM,19.9,17.1,89,30.18,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,1995-11-14 09:00:00
4:00 AM,21.0,17.1,85,30.18,10.0,NW,3.5,-,N/A,,Mostly Cloudy,320,1995-11-14 10:00:00
5:00 AM,19.9,15.1,81,30.19,10.0,NW,4.6,-,N/A,,Scattered Clouds,320,1995-11-14 11:00:00
6:00 AM,19.0,12.9,77,30.20,15.0,NW,8.1,-,N/A,,Clear,320,1995-11-14 12:00:00
7:00 AM,19.9,12.9,74,30.20,15.0,NW,8.1,-,N/A,,Clear,320,1995-11-14 13:00:00
8:00 AM,23.0,14.0,68,30.22,15.0,NW,6.9,-,N/A,,Clear,320,1995-11-14 14:00:00
9:00 AM,27.0,14.0,58,30.23,15.0,NNW,6.9,-,N/A,,Clear,340,1995-11-14 15:00:00
10:00 AM,30.0,14.0,51,30.23,15.0,NNW,9.2,-,N/A,,Clear,340,1995-11-14 16:00:00
11:00 AM,33.1,15.1,48,30.23,15.0,NNW,6.9,-,N/A,,Clear,330,1995-11-14 17:00:00
12:00 PM,34.0,18.0,52,30.22,15.0,North,8.1,-,N/A,,Scattered Clouds,350,1995-11-14 18:00:00
1:00 PM,36.0,18.0,48,30.20,15.0,NNW,4.6,-,N/A,,Scattered Clouds,340,1995-11-14 19:00:00
2:00 PM,36.0,19.9,52,30.19,15.0,North,4.6,-,N/A,,Scattered Clouds,360,1995-11-14 20:00:00
3:00 PM,35.1,19.0,52,30.18,15.0,NNE,4.6,-,N/A,,Scattered Clouds,20,1995-11-14 21:00:00
4:00 PM,34.0,17.1,50,30.19,15.0,North,5.8,-,N/A,,Clear,350,1995-11-14 22:00:00
5:00 PM,32.0,16.0,52,30.20,15.0,North,6.9,-,N/A,,Clear,350,1995-11-14 23:00:00
6:00 PM,30.9,16.0,54,30.21,15.0,North,9.2,-,N/A,,Clear,10,1995-11-15 00:00:00
7:00 PM,28.9,15.1,56,30.22,15.0,North,8.1,-,N/A,,Clear,10,1995-11-15 01:00:00
8:00 PM,28.0,15.1,58,30.21,15.0,North,9.2,-,N/A,,Clear,350,1995-11-15 02:00:00
9:00 PM,26.1,16.0,66,30.22,15.0,NW,6.9,-,N/A,,Clear,320,1995-11-15 03:00:00
10:00 PM,25.0,16.0,69,30.20,15.0,NNW,6.9,-,N/A,,Clear,330,1995-11-15 04:00:00
11:00 PM,21.9,15.1,75,30.18,15.0,NNW,5.8,-,N/A,,Clear,330,1995-11-15 05:00:00
