TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,75.0,71.1,87,29.78,6.0,SW,3.5,-,N/A,,Scattered Clouds,220,2006-07-27 05:53:00
1:53 AM,73.9,70.0,87,29.78,6.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2006-07-27 06:53:00
2:53 AM,73.0,70.0,90,29.78,5.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2006-07-27 07:53:00
3:53 AM,72.0,69.1,91,29.77,4.0,Calm,Calm,-,0.00,,Scattered Clouds,0,2006-07-27 08:53:00
4:53 AM,70.0,68.0,93,29.79,3.0,South,5.8,-,N/A,,Scattered Clouds,180,2006-07-27 09:53:00
5:32 AM,73.4,71.6,94,29.81,3.0,South,5.8,-,N/A,,Mostly Cloudy,190,2006-07-27 10:32:00
5:53 AM,73.9,70.0,87,29.80,7.0,South,5.8,-,N/A,,Overcast,180,2006-07-27 10:53:00
6:53 AM,75.0,70.0,84,29.79,10.0,Calm,Calm,-,N/A,,Overcast,0,2006-07-27 11:53:00
7:53 AM,77.0,70.0,79,29.80,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2006-07-27 12:53:00
8:40 AM,78.8,71.6,78,29.82,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2006-07-27 13:40:00
8:53 AM,79.0,71.1,77,29.81,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2006-07-27 13:53:00
9:53 AM,82.9,71.1,67,29.82,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2006-07-27 14:53:00
10:53 AM,84.9,73.0,67,29.82,10.0,SSE,8.1,-,N/A,,Mostly Cloudy,150,2006-07-27 15:53:00
11:40 AM,84.2,71.6,66,29.83,9.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,2006-07-27 16:40:00
11:53 AM,86.0,71.1,61,29.82,9.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,2006-07-27 16:53:00
12:01 PM,86.0,71.6,62,29.84,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2006-07-27 17:01:00
12:53 PM,87.1,72.0,61,29.81,7.0,South,4.6,-,N/A,,Mostly Cloudy,180,2006-07-27 17:53:00
1:53 PM,87.1,73.0,63,29.79,8.0,South,6.9,-,N/A,,Mostly Cloudy,170,2006-07-27 18:53:00
2:53 PM,87.1,73.0,63,29.80,7.0,SSW,9.2,-,N/A,,Mostly Cloudy,210,2006-07-27 19:53:00
3:53 PM,86.0,73.0,65,29.80,6.0,SW,8.1,-,N/A,,Haze,230,2006-07-27 20:53:00
4:53 PM,87.1,73.0,63,29.78,6.0,WSW,8.1,-,N/A,,Haze,240,2006-07-27 21:53:00
5:38 PM,77.0,66.2,69,29.82,6.0,North,17.3,34.5,N/A,,Haze,350,2006-07-27 22:38:00
5:53 PM,75.9,66.9,74,29.81,10.0,NE,10.4,-,N/A,,Overcast,40,2006-07-27 22:53:00
6:53 PM,77.0,66.9,71,29.82,10.0,SSE,9.2,-,0.00,,Mostly Cloudy,150,2006-07-27 23:53:00
7:53 PM,75.0,66.9,76,29.83,10.0,South,4.6,-,N/A,,Mostly Cloudy,190,2006-07-28 00:53:00
8:53 PM,73.9,66.9,79,29.84,10.0,SSW,5.8,-,N/A,,Mostly Cloudy,200,2006-07-28 01:53:00
9:53 PM,75.0,69.1,82,29.86,10.0,SW,5.8,-,N/A,,Overcast,220,2006-07-28 02:53:00
10:53 PM,73.0,68.0,84,29.86,10.0,SSW,3.5,-,N/A,,Mostly Cloudy,210,2006-07-28 03:53:00
11:53 PM,73.0,68.0,84,29.87,10.0,SW,4.6,-,N/A,,Scattered Clouds,230,2006-07-28 04:53:00
