TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,54.0,39.9,59,29.99,10.0,North,6.9,-,N/A,,Overcast,10,2010-05-18 05:51:00
1:51 AM,53.1,39.9,61,29.99,10.0,North,8.1,-,N/A,,Mostly Cloudy,10,2010-05-18 06:51:00
2:51 AM,53.1,42.1,66,29.99,10.0,NNE,4.6,-,N/A,,Mostly Cloudy,30,2010-05-18 07:51:00
3:51 AM,53.1,43.0,69,29.99,10.0,North,4.6,-,N/A,,Overcast,350,2010-05-18 08:51:00
4:51 AM,51.1,42.1,71,29.99,10.0,North,5.8,-,N/A,,Scattered Clouds,360,2010-05-18 09:51:00
5:51 AM,50.0,42.1,74,30.00,10.0,North,6.9,-,N/A,,Mostly Cloudy,10,2010-05-18 10:51:00
6:51 AM,52.0,41.0,66,30.01,10.0,North,9.2,-,N/A,,Mostly Cloudy,360,2010-05-18 11:51:00
7:51 AM,54.0,41.0,62,30.00,10.0,North,12.7,-,N/A,,Mostly Cloudy,360,2010-05-18 12:51:00
8:51 AM,57.9,43.0,58,29.99,10.0,North,12.7,-,N/A,,Overcast,10,2010-05-18 13:51:00
9:51 AM,60.1,43.0,53,29.97,10.0,North,11.5,-,N/A,,Overcast,350,2010-05-18 14:51:00
10:51 AM,64.0,43.0,46,29.96,10.0,North,16.1,-,N/A,,Mostly Cloudy,10,2010-05-18 15:51:00
11:51 AM,64.0,39.9,41,29.96,10.0,NE,25.3,36.8,N/A,,Overcast,40,2010-05-18 16:51:00
12:51 PM,62.1,39.9,44,29.99,10.0,NE,19.6,29.9,N/A,,Overcast,50,2010-05-18 17:51:00
1:51 PM,60.1,37.9,44,29.99,10.0,NE,19.6,25.3,N/A,,Overcast,50,2010-05-18 18:51:00
2:51 PM,59.0,39.0,48,29.99,10.0,NE,15.0,21.9,N/A,,Overcast,40,2010-05-18 19:51:00
3:51 PM,59.0,37.9,46,29.99,10.0,NE,15.0,20.7,N/A,,Overcast,50,2010-05-18 20:51:00
4:51 PM,59.0,37.0,44,29.99,10.0,NE,9.2,18.4,N/A,,Overcast,40,2010-05-18 21:51:00
5:51 PM,57.9,37.0,46,29.99,10.0,NNE,10.4,-,N/A,,Overcast,30,2010-05-18 22:51:00
6:51 PM,59.0,39.0,48,29.98,10.0,NNE,5.8,-,N/A,,Overcast,30,2010-05-18 23:51:00
7:51 PM,57.9,37.0,46,29.98,10.0,NE,6.9,-,N/A,,Overcast,40,2010-05-19 00:51:00
8:51 PM,55.9,37.9,51,29.99,10.0,NNE,3.5,-,N/A,,Mostly Cloudy,20,2010-05-19 01:51:00
9:51 PM,54.0,39.0,57,30.00,10.0,NE,5.8,-,N/A,,Mostly Cloudy,50,2010-05-19 02:51:00
10:51 PM,48.9,39.9,71,30.00,10.0,NNW,3.5,-,N/A,,Partly Cloudy,340,2010-05-19 03:51:00
11:51 PM,48.0,41.0,77,30.00,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2010-05-19 04:51:00
