TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,12.0,3.9,70,30.19,10.0,NW,12.7,-,N/A,,Partly Cloudy,320,2003-03-09 06:56:00
1:56 AM,10.9,-0.0,61,30.20,10.0,NW,15.0,-,N/A,,Clear,320,2003-03-09 07:56:00
2:56 AM,9.0,-2.9,59,30.21,10.0,NNW,15.0,-,N/A,,Clear,330,2003-03-09 08:56:00
3:56 AM,8.1,-2.9,61,30.23,10.0,NW,15.0,-,N/A,,Clear,320,2003-03-09 09:56:00
4:56 AM,7.0,-5.1,58,30.25,10.0,NW,12.7,-,N/A,,Clear,310,2003-03-09 10:56:00
5:56 AM,6.1,-8.0,53,30.28,10.0,WNW,9.2,-,N/A,,Scattered Clouds,290,2003-03-09 11:56:00
6:56 AM,6.1,-9.0,50,30.30,10.0,WNW,10.4,-,N/A,,Partly Cloudy,290,2003-03-09 12:56:00
7:56 AM,7.0,-8.0,51,30.32,10.0,WNW,10.4,-,N/A,,Partly Cloudy,290,2003-03-09 13:56:00
8:56 AM,7.0,-6.0,55,30.31,10.0,WNW,12.7,-,N/A,,Partly Cloudy,300,2003-03-09 14:56:00
9:56 AM,8.1,-8.0,48,30.32,10.0,West,13.8,-,N/A,,Partly Cloudy,270,2003-03-09 15:56:00
10:56 AM,10.0,-9.0,42,30.32,10.0,WNW,13.8,-,N/A,,Clear,300,2003-03-09 16:56:00
11:56 AM,10.0,-7.1,46,30.31,10.0,WNW,19.6,23.0,N/A,,Partly Cloudy,300,2003-03-09 17:56:00
12:56 PM,10.9,-7.1,44,30.30,10.0,WNW,13.8,-,N/A,,Partly Cloudy,300,2003-03-09 18:56:00
1:56 PM,10.9,-4.0,51,30.27,10.0,West,13.8,21.9,N/A,,Mostly Cloudy,270,2003-03-09 19:56:00
2:56 PM,10.9,-7.1,44,30.27,10.0,West,15.0,21.9,N/A,,Mostly Cloudy,260,2003-03-09 20:56:00
3:56 PM,12.0,-7.1,42,30.26,10.0,West,17.3,-,N/A,,Mostly Cloudy,280,2003-03-09 21:56:00
4:56 PM,10.9,-8.0,42,30.26,10.0,WNW,20.7,27.6,N/A,,Mostly Cloudy,290,2003-03-09 22:56:00
5:56 PM,10.0,-7.1,46,30.26,10.0,West,18.4,25.3,N/A,,Partly Cloudy,280,2003-03-09 23:56:00
6:56 PM,9.0,-8.0,46,30.28,10.0,West,15.0,24.2,N/A,,Clear,280,2003-03-10 00:56:00
7:56 PM,8.1,-8.0,48,30.27,10.0,West,10.4,-,N/A,,Clear,270,2003-03-10 01:56:00
8:56 PM,8.1,-7.1,50,30.27,10.0,West,13.8,19.6,N/A,,Clear,270,2003-03-10 02:56:00
9:56 PM,8.1,-5.1,55,30.29,10.0,West,15.0,-,N/A,,Clear,280,2003-03-10 03:56:00
10:56 PM,8.1,-5.1,55,30.30,10.0,WNW,15.0,-,N/A,,Clear,290,2003-03-10 04:56:00
11:56 PM,7.0,-7.1,53,30.30,10.0,WNW,12.7,-,N/A,,Clear,300,2003-03-10 05:56:00
