TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,75.9,73.0,91,29.96,9.0,South,11.5,-,N/A,,Mostly Cloudy,180,1993-07-25 05:00:00
1:00 AM,73.0,69.1,87,29.95,8.0,South,10.4,-,N/A,,Mostly Cloudy,180,1993-07-25 06:00:00
2:00 AM,75.0,73.0,94,29.93,7.0,South,10.4,-,N/A,,Mostly Cloudy,180,1993-07-25 07:00:00
3:00 AM,73.9,73.0,97,29.93,9.0,South,9.2,-,N/A,,Mostly Cloudy,170,1993-07-25 08:00:00
4:00 AM,73.0,72.0,96,29.92,7.0,South,10.4,-,N/A,,Mostly Cloudy,180,1993-07-25 09:00:00
5:00 AM,73.0,73.0,100,29.89,6.0,South,10.4,-,N/A,Fog,Fog,190,1993-07-25 10:00:00
6:00 AM,75.9,73.0,91,29.91,6.0,SSW,9.2,-,N/A,Fog,Fog,200,1993-07-25 11:00:00
6:38 AM,-9999,-9999,N/A,29.93,10.5,SW,12.7,-,N/A,Fog-Rain,Rain Showers,220,1993-07-25 11:38:00
7:00 AM,72.0,72.0,100,29.92,10.5,SSW,17.3,-,0.45,Fog-Rain-Thunderstorm,Light Thunderstorms and Rain,210,1993-07-25 12:00:00
7:18 AM,-9999,-9999,N/A,29.93,6.0,SSW,9.2,-,N/A,Fog-Rain-Thunderstorm,Light Thunderstorms and Rain,200,1993-07-25 12:18:00
7:31 AM,-9999,-9999,N/A,30.00,0.5,West,16.1,-,N/A,Rain-Thunderstorm,Thunderstorms and Rain,270,1993-07-25 12:31:00
7:41 AM,-9999,-9999,N/A,29.96,5.0,WSW,11.5,-,N/A,Rain-Thunderstorm,Light Thunderstorms and Rain,240,1993-07-25 12:41:00
8:00 AM,72.0,72.0,100,29.96,5.0,SW,11.5,-,0.70,Rain-Thunderstorm,Light Thunderstorms and Rain,230,1993-07-25 13:00:00
8:13 AM,-9999,-9999,N/A,29.94,5.0,South,6.9,-,N/A,Rain,Light Rain Showers,170,1993-07-25 13:13:00
9:00 AM,71.1,70.0,96,29.89,7.0,SE,12.7,-,0.05,Rain,Light Rain Showers,130,1993-07-25 14:00:00
10:00 AM,71.1,70.0,96,29.89,7.0,SSE,11.5,-,0.02,,Overcast,160,1993-07-25 15:00:00
11:00 AM,75.0,73.0,94,29.90,10.0,SSE,11.5,-,N/A,,Overcast,150,1993-07-25 16:00:00
12:00 PM,80.1,73.0,79,29.90,10.0,South,13.8,-,N/A,,Overcast,170,1993-07-25 17:00:00
1:00 PM,82.9,75.0,77,29.88,10.0,South,16.1,-,N/A,,Mostly Cloudy,180,1993-07-25 18:00:00
2:00 PM,86.0,75.0,70,29.86,10.0,South,17.3,-,N/A,,Partly Cloudy,180,1993-07-25 19:00:00
3:00 PM,87.1,73.9,65,29.87,8.0,SSW,17.3,-,N/A,,Mostly Cloudy,200,1993-07-25 20:00:00
4:00 PM,87.1,75.0,67,29.86,8.0,SSW,18.4,-,N/A,,Mostly Cloudy,200,1993-07-25 21:00:00
5:00 PM,88.0,75.0,65,29.85,9.0,SSW,16.1,-,N/A,,Scattered Clouds,200,1993-07-25 22:00:00
6:00 PM,86.0,75.0,70,29.84,9.0,SSW,17.3,-,N/A,,Scattered Clouds,210,1993-07-25 23:00:00
7:00 PM,86.0,75.9,72,29.84,10.0,SSW,16.1,-,N/A,,Scattered Clouds,200,1993-07-26 00:00:00
8:00 PM,84.0,75.0,74,29.84,10.0,SW,12.7,-,N/A,,Scattered Clouds,220,1993-07-26 01:00:00
9:00 PM,82.0,75.0,79,29.85,10.0,SW,10.4,-,N/A,,Scattered Clouds,220,1993-07-26 02:00:00
10:00 PM,82.0,73.9,76,29.88,10.0,West,17.3,-,N/A,,Scattered Clouds,260,1993-07-26 03:00:00
11:00 PM,78.1,70.0,76,29.90,10.0,West,12.7,-,N/A,,Clear,270,1993-07-26 04:00:00
