TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,41.0,37.0,86,30.06,7.0,East,3.5,-,N/A,,Mostly Cloudy,90,2003-04-19 05:56:00
1:56 AM,42.1,37.9,85,30.04,7.0,East,6.9,-,N/A,,Mostly Cloudy,90,2003-04-19 06:56:00
2:56 AM,43.0,39.0,86,30.03,7.0,ENE,4.6,-,N/A,,Mostly Cloudy,60,2003-04-19 07:56:00
3:56 AM,44.1,39.9,85,30.02,6.0,East,8.1,-,N/A,,Overcast,90,2003-04-19 08:56:00
4:56 AM,45.0,41.0,86,30.01,6.0,Calm,Calm,-,N/A,,Overcast,0,2003-04-19 09:56:00
5:56 AM,46.0,41.0,83,30.01,6.0,East,5.8,-,N/A,,Haze,90,2003-04-19 10:56:00
6:56 AM,48.0,43.0,83,29.99,4.0,SE,11.5,-,N/A,,Haze,130,2003-04-19 11:56:00
7:56 AM,52.0,46.9,83,29.99,3.0,SE,8.1,-,N/A,,Haze,140,2003-04-19 12:56:00
8:56 AM,59.0,51.1,75,29.97,3.0,SE,10.4,-,N/A,,Haze,140,2003-04-19 13:56:00
9:56 AM,64.9,54.0,68,29.95,6.0,SSE,11.5,-,N/A,,Haze,160,2003-04-19 14:56:00
10:56 AM,69.1,54.0,58,29.94,9.0,South,15.0,24.2,N/A,,Overcast,190,2003-04-19 15:56:00
11:56 AM,71.1,54.0,55,29.93,10.0,South,17.3,23.0,N/A,,Overcast,180,2003-04-19 16:56:00
12:56 PM,73.0,55.0,53,29.90,10.0,South,11.5,-,N/A,,Overcast,170,2003-04-19 17:56:00
1:56 PM,75.0,54.0,48,29.89,10.0,South,16.1,-,N/A,,Overcast,190,2003-04-19 18:56:00
2:56 PM,78.1,55.9,46,29.88,10.0,South,15.0,21.9,0.00,,Mostly Cloudy,190,2003-04-19 19:56:00
3:56 PM,77.0,45.0,32,29.91,10.0,SW,19.6,31.1,N/A,,Mostly Cloudy,230,2003-04-19 20:56:00
4:56 PM,72.0,53.1,51,29.90,10.0,South,15.0,20.7,0.00,,Overcast,180,2003-04-19 21:56:00
5:56 PM,71.1,53.1,53,29.92,10.0,SSW,20.7,31.1,0.00,Rain,Light Rain,210,2003-04-19 22:56:00
6:56 PM,66.9,52.0,59,29.90,10.0,South,12.7,-,0.01,,Overcast,170,2003-04-19 23:56:00
7:56 PM,66.9,52.0,59,29.85,10.0,South,11.5,-,N/A,,Overcast,170,2003-04-20 00:56:00
8:56 PM,66.0,51.1,59,29.86,10.0,South,12.7,-,N/A,,Overcast,170,2003-04-20 01:56:00
9:56 PM,66.0,54.0,65,29.86,10.0,South,13.8,-,N/A,,Mostly Cloudy,170,2003-04-20 02:56:00
10:56 PM,66.9,57.0,70,29.86,10.0,South,11.5,20.7,0.00,Rain,Light Rain,190,2003-04-20 03:56:00
11:56 PM,66.0,57.0,73,29.83,10.0,South,10.4,-,0.00,,Overcast,180,2003-04-20 04:56:00
