TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,51.1,30.9,46,29.75,10.0,SSW,13.8,25.3,N/A,,Clear,210,2002-02-25 06:56:00
1:56 AM,50.0,32.0,50,29.75,10.0,SW,13.8,21.9,N/A,,Clear,220,2002-02-25 07:56:00
2:56 AM,48.9,34.0,56,29.74,10.0,SW,20.7,29.9,N/A,,Partly Cloudy,220,2002-02-25 08:56:00
3:56 AM,48.0,34.0,58,29.74,10.0,SW,13.8,21.9,N/A,,Partly Cloudy,230,2002-02-25 09:56:00
4:56 AM,46.9,35.1,63,29.77,10.0,West,8.1,-,N/A,,Mostly Cloudy,260,2002-02-25 10:56:00
5:56 AM,44.1,39.9,85,29.79,10.0,West,11.5,-,N/A,,Mostly Cloudy,280,2002-02-25 11:56:00
6:56 AM,42.1,37.9,85,29.82,8.0,North,11.5,-,N/A,,Mostly Cloudy,350,2002-02-25 12:56:00
7:06 AM,39.2,37.4,93,29.83,4.0,NNE,13.8,-,N/A,,Overcast,20,2002-02-25 13:06:00
7:14 AM,39.2,35.6,87,29.84,4.0,NE,10.4,-,N/A,,Overcast,40,2002-02-25 13:14:00
7:40 AM,37.4,35.6,93,29.86,4.0,NNE,10.4,-,N/A,,Overcast,30,2002-02-25 13:40:00
7:56 AM,37.9,35.1,89,29.90,4.0,NNE,10.4,-,N/A,,Overcast,20,2002-02-25 13:56:00
8:56 AM,37.0,34.0,89,29.92,7.0,North,15.0,-,N/A,,Overcast,360,2002-02-25 14:56:00
9:56 AM,37.0,33.1,86,29.96,9.0,North,12.7,-,N/A,,Overcast,350,2002-02-25 15:56:00
10:39 AM,37.4,32.0,81,29.96,10.0,North,12.7,-,N/A,,Overcast,360,2002-02-25 16:39:00
10:56 AM,37.0,31.1,79,29.96,10.0,North,13.8,20.7,N/A,,Overcast,360,2002-02-25 16:56:00
11:56 AM,36.0,30.0,79,29.99,10.0,North,11.5,-,N/A,,Overcast,360,2002-02-25 17:56:00
12:56 PM,37.0,28.0,70,29.97,10.0,North,11.5,-,N/A,,Overcast,360,2002-02-25 18:56:00
1:56 PM,36.0,28.9,76,29.97,9.0,North,10.4,-,0.00,Snow,Light Snow,360,2002-02-25 19:56:00
2:56 PM,36.0,27.0,70,30.00,10.0,North,8.1,-,0.00,,Overcast,10,2002-02-25 20:56:00
3:56 PM,35.1,28.0,76,30.01,9.0,North,9.2,-,0.00,Snow,Light Snow,360,2002-02-25 21:56:00
4:56 PM,34.0,30.0,85,30.00,7.0,North,10.4,-,0.00,Snow,Light Snow,10,2002-02-25 22:56:00
5:13 PM,33.8,30.2,87,29.98,5.0,North,11.5,-,0.00,Snow,Light Snow,10,2002-02-25 23:13:00
5:39 PM,33.8,30.2,87,29.99,6.0,NNE,10.4,-,0.00,Snow,Light Snow,20,2002-02-25 23:39:00
5:56 PM,33.1,30.0,89,30.00,6.0,North,10.4,-,0.00,Snow,Light Snow,10,2002-02-25 23:56:00
6:26 PM,33.8,30.2,87,29.99,5.0,North,12.7,18.4,0.00,Snow,Light Snow,350,2002-02-26 00:26:00
6:56 PM,33.1,28.9,85,30.01,10.0,North,11.5,-,0.00,Snow,Light Snow,360,2002-02-26 00:56:00
7:39 PM,33.8,28.4,81,29.99,10.0,North,9.2,-,0.00,Snow,Light Snow,360,2002-02-26 01:39:00
7:56 PM,33.1,28.0,82,30.01,10.0,North,12.7,-,0.00,Snow,Light Snow,350,2002-02-26 01:56:00
8:56 PM,32.0,26.1,79,30.01,10.0,North,8.1,-,0.00,Snow,Light Snow,10,2002-02-26 02:56:00
9:56 PM,32.0,28.0,85,29.98,9.0,North,8.1,-,0.00,Snow,Light Snow,360,2002-02-26 03:56:00
10:16 PM,32.0,28.4,87,29.94,5.0,North,10.4,-,0.00,Snow,Light Snow,360,2002-02-26 04:16:00
10:56 PM,32.0,25.0,75,29.95,5.0,North,10.4,-,0.00,Snow,Light Snow,360,2002-02-26 04:56:00
11:56 PM,32.0,25.0,75,29.92,5.0,North,12.7,-,0.00,Snow,Light Snow,350,2002-02-26 05:56:00
