TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,61.0,61.0,100,30.20,10.0,Calm,Calm,-,N/A,,Clear,0,2002-09-05 05:56:00
1:56 AM,66.0,63.0,90,30.19,10.0,ENE,4.6,-,N/A,,Clear,60,2002-09-05 06:56:00
2:56 AM,66.0,63.0,90,30.17,10.0,East,6.9,-,N/A,,Clear,80,2002-09-05 07:56:00
3:56 AM,64.9,62.1,90,30.17,10.0,ENE,4.6,-,N/A,,Clear,60,2002-09-05 08:56:00
4:56 AM,63.0,61.0,93,30.18,10.0,East,3.5,-,N/A,,Clear,90,2002-09-05 09:56:00
5:56 AM,66.0,60.1,81,30.19,10.0,East,5.8,-,N/A,,Clear,80,2002-09-05 10:56:00
6:56 AM,66.9,61.0,81,30.20,10.0,ESE,8.1,-,N/A,,Partly Cloudy,110,2002-09-05 11:56:00
7:56 AM,68.0,62.1,81,30.22,10.0,Variable,6.9,-,N/A,,Partly Cloudy,0,2002-09-05 12:56:00
8:56 AM,71.1,59.0,66,30.20,10.0,ESE,10.4,-,N/A,,Partly Cloudy,110,2002-09-05 13:56:00
9:56 AM,73.9,57.0,55,30.20,10.0,SSE,4.6,-,N/A,,Partly Cloudy,150,2002-09-05 14:56:00
10:56 AM,77.0,53.1,43,30.19,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2002-09-05 15:56:00
11:56 AM,78.1,55.0,45,30.19,10.0,WSW,3.5,-,N/A,,Partly Cloudy,250,2002-09-05 16:56:00
12:56 PM,81.0,51.1,35,30.19,10.0,Variable,5.8,-,N/A,,Partly Cloudy,0,2002-09-05 17:56:00
1:56 PM,80.1,62.1,54,30.17,10.0,NE,12.7,19.6,N/A,,Partly Cloudy,40,2002-09-05 18:56:00
2:56 PM,79.0,62.1,56,30.16,10.0,East,11.5,-,N/A,,Partly Cloudy,80,2002-09-05 19:56:00
3:56 PM,77.0,57.9,52,30.16,10.0,ENE,13.8,21.9,N/A,,Partly Cloudy,70,2002-09-05 20:56:00
4:56 PM,75.9,60.1,58,30.15,10.0,NE,12.7,21.9,N/A,,Partly Cloudy,50,2002-09-05 21:56:00
5:56 PM,73.0,63.0,71,30.15,10.0,ENE,12.7,-,N/A,,Partly Cloudy,60,2002-09-05 22:56:00
6:56 PM,71.1,62.1,73,30.14,10.0,ENE,11.5,18.4,N/A,,Partly Cloudy,70,2002-09-05 23:56:00
7:56 PM,69.1,62.1,78,30.14,10.0,East,8.1,-,N/A,,Clear,80,2002-09-06 00:56:00
8:56 PM,69.1,62.1,78,30.14,10.0,ENE,6.9,-,N/A,,Clear,70,2002-09-06 01:56:00
9:56 PM,69.1,62.1,78,30.14,10.0,Calm,Calm,-,N/A,,Clear,0,2002-09-06 02:56:00
10:56 PM,69.1,63.0,81,30.13,10.0,Calm,Calm,-,N/A,,Clear,0,2002-09-06 03:56:00
11:56 PM,64.9,63.0,93,30.12,10.0,ESE,4.6,-,N/A,,Clear,110,2002-09-06 04:56:00
