TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,61.0,53.1,75,29.95,15.0,West,5.8,-,N/A,,Scattered Clouds,280,1992-07-06 05:00:00
1:00 AM,59.0,53.1,81,29.95,15.0,NW,6.9,-,N/A,,Scattered Clouds,310,1992-07-06 06:00:00
2:00 AM,57.9,51.1,78,29.95,15.0,NNW,5.8,-,N/A,,Clear,340,1992-07-06 07:00:00
3:00 AM,57.9,48.9,72,29.95,15.0,North,5.8,-,N/A,,Clear,10,1992-07-06 08:00:00
4:00 AM,57.0,48.9,74,29.96,15.0,WNW,4.6,-,N/A,,Clear,300,1992-07-06 09:00:00
5:00 AM,54.0,45.0,72,29.97,15.0,NNW,4.6,-,N/A,,Clear,330,1992-07-06 10:00:00
6:00 AM,55.0,45.0,69,30.00,15.0,Calm,Calm,-,N/A,,Clear,0,1992-07-06 11:00:00
7:00 AM,61.0,50.0,67,30.04,15.0,Calm,Calm,-,N/A,,Clear,0,1992-07-06 12:00:00
8:00 AM,68.0,55.0,63,30.04,8.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,1992-07-06 13:00:00
9:00 AM,71.1,51.1,49,30.04,10.0,NNE,4.6,-,N/A,,Mostly Cloudy,30,1992-07-06 14:00:00
10:00 AM,72.0,51.1,48,30.05,15.0,NNW,8.1,-,N/A,,Partly Cloudy,340,1992-07-06 15:00:00
11:00 AM,73.9,52.0,46,30.06,15.0,NNE,9.2,-,N/A,,Scattered Clouds,30,1992-07-06 16:00:00
12:00 PM,75.0,51.1,43,30.06,15.0,North,8.1,-,N/A,,Mostly Cloudy,10,1992-07-06 17:00:00
1:00 PM,78.1,51.1,39,30.04,15.0,SE,8.1,-,N/A,,Mostly Cloudy,130,1992-07-06 18:00:00
2:00 PM,75.0,50.0,41,30.04,15.0,NNE,9.2,-,N/A,,Scattered Clouds,20,1992-07-06 19:00:00
3:00 PM,73.9,51.1,45,30.03,15.0,NNE,9.2,-,N/A,,Mostly Cloudy,30,1992-07-06 20:00:00
4:00 PM,75.9,51.1,42,30.04,15.0,NE,9.2,-,N/A,,Mostly Cloudy,50,1992-07-06 21:00:00
5:00 PM,75.0,50.0,41,30.02,15.0,ENE,9.2,-,N/A,,Mostly Cloudy,70,1992-07-06 22:00:00
6:00 PM,73.9,50.0,43,30.02,15.0,East,12.7,-,N/A,,Mostly Cloudy,90,1992-07-06 23:00:00
7:00 PM,71.1,48.9,45,30.04,15.0,East,11.5,-,N/A,,Scattered Clouds,100,1992-07-07 00:00:00
8:00 PM,69.1,48.0,47,30.03,15.0,ESE,9.2,-,N/A,,Scattered Clouds,110,1992-07-07 01:00:00
9:00 PM,69.1,48.0,47,30.03,10.0,ESE,10.4,-,N/A,,Scattered Clouds,120,1992-07-07 02:00:00
10:00 PM,66.9,48.9,52,30.04,15.0,ESE,8.1,-,N/A,,Scattered Clouds,110,1992-07-07 03:00:00
11:00 PM,64.0,48.9,58,30.02,15.0,SE,8.1,-,N/A,,Scattered Clouds,130,1992-07-07 04:00:00
