TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,26.1,23.0,88,30.25,10.0,West,5.8,-,N/A,,Clear,260,2002-03-27 06:56:00
1:56 AM,24.1,21.0,88,30.25,10.0,West,5.8,-,N/A,,Clear,260,2002-03-27 07:56:00
2:56 AM,24.1,21.0,88,30.24,10.0,West,3.5,-,N/A,,Partly Cloudy,260,2002-03-27 08:56:00
3:56 AM,25.0,19.9,81,30.24,10.0,West,3.5,-,N/A,,Overcast,260,2002-03-27 09:56:00
4:56 AM,26.1,21.9,84,30.25,10.0,West,4.6,-,N/A,,Overcast,260,2002-03-27 10:56:00
5:56 AM,27.0,21.9,81,30.26,9.0,Calm,Calm,-,N/A,,Overcast,0,2002-03-27 11:56:00
6:56 AM,28.9,21.9,75,30.27,8.0,Calm,Calm,-,N/A,,Clear,0,2002-03-27 12:56:00
7:56 AM,33.1,21.9,64,30.28,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2002-03-27 13:56:00
8:56 AM,37.0,21.0,52,30.29,10.0,Variable,3.5,-,N/A,,Partly Cloudy,0,2002-03-27 14:56:00
9:56 AM,39.0,19.9,46,30.29,10.0,SE,4.6,-,N/A,,Clear,130,2002-03-27 15:56:00
10:56 AM,42.1,19.0,40,30.28,10.0,West,5.8,-,N/A,,Partly Cloudy,280,2002-03-27 16:56:00
11:56 AM,43.0,21.0,42,30.26,10.0,SSW,8.1,-,N/A,,Partly Cloudy,200,2002-03-27 17:56:00
12:56 PM,44.1,21.0,40,30.24,10.0,SW,3.5,-,N/A,,Partly Cloudy,220,2002-03-27 18:56:00
1:56 PM,46.0,23.0,40,30.21,10.0,SSW,6.9,-,N/A,,Partly Cloudy,200,2002-03-27 19:56:00
2:56 PM,46.0,21.0,37,30.18,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2002-03-27 20:56:00
3:56 PM,46.9,21.0,36,30.17,10.0,South,8.1,-,N/A,,Scattered Clouds,190,2002-03-27 21:56:00
4:56 PM,45.0,27.0,49,30.16,10.0,South,11.5,-,N/A,,Scattered Clouds,180,2002-03-27 22:56:00
5:56 PM,39.9,25.0,55,30.17,10.0,South,13.8,-,N/A,,Scattered Clouds,180,2002-03-27 23:56:00
6:56 PM,36.0,24.1,62,30.18,10.0,South,8.1,-,N/A,,Mostly Cloudy,170,2002-03-28 00:56:00
7:56 PM,35.1,24.1,64,30.17,10.0,South,10.4,-,N/A,,Mostly Cloudy,170,2002-03-28 01:56:00
8:56 PM,33.1,21.9,64,30.17,10.0,South,12.7,-,N/A,,Scattered Clouds,180,2002-03-28 02:56:00
9:56 PM,30.0,21.9,72,30.16,10.0,SSE,8.1,-,N/A,,Scattered Clouds,160,2002-03-28 03:56:00
10:56 PM,30.9,21.9,69,30.14,10.0,South,8.1,-,N/A,,Partly Cloudy,170,2002-03-28 04:56:00
11:56 PM,28.9,23.0,78,30.14,10.0,South,8.1,-,N/A,,Clear,170,2002-03-28 05:56:00
