TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,51.1,33.1,50,29.92,10.0,NNW,16.1,25.3,N/A,,Mostly Cloudy,340,2007-10-24 05:51:00
1:51 AM,48.9,34.0,56,29.95,10.0,North,15.0,-,N/A,,Mostly Cloudy,350,2007-10-24 06:51:00
2:51 AM,48.0,34.0,58,29.96,10.0,North,10.4,-,N/A,,Mostly Cloudy,350,2007-10-24 07:51:00
3:51 AM,46.0,34.0,63,29.99,10.0,North,8.1,-,N/A,,Mostly Cloudy,350,2007-10-24 08:51:00
4:51 AM,44.1,35.1,71,30.03,10.0,NNW,8.1,-,N/A,,Scattered Clouds,340,2007-10-24 09:51:00
5:51 AM,45.0,35.1,68,30.05,10.0,NNW,13.8,-,N/A,,Scattered Clouds,340,2007-10-24 10:51:00
6:51 AM,44.1,34.0,68,30.07,10.0,North,13.8,-,N/A,,Mostly Cloudy,350,2007-10-24 11:51:00
7:51 AM,44.1,34.0,68,30.10,10.0,North,15.0,24.2,N/A,,Mostly Cloudy,350,2007-10-24 12:51:00
8:51 AM,46.0,34.0,63,30.13,10.0,North,13.8,-,N/A,,Scattered Clouds,350,2007-10-24 13:51:00
9:51 AM,48.0,34.0,58,30.15,10.0,North,13.8,-,N/A,,Scattered Clouds,360,2007-10-24 14:51:00
10:51 AM,50.0,34.0,54,30.18,10.0,NNE,17.3,-,N/A,,Scattered Clouds,20,2007-10-24 15:51:00
11:51 AM,52.0,34.0,50,30.18,10.0,NNE,11.5,21.9,N/A,,Scattered Clouds,20,2007-10-24 16:51:00
12:51 PM,53.1,35.1,50,30.18,10.0,North,15.0,21.9,N/A,,Scattered Clouds,10,2007-10-24 17:51:00
2:51 PM,52.0,35.1,53,30.18,10.0,NE,18.4,24.2,N/A,,Partly Cloudy,40,2007-10-24 19:51:00
3:51 PM,51.1,35.1,54,30.20,10.0,NE,20.7,26.5,N/A,,Partly Cloudy,50,2007-10-24 20:51:00
4:51 PM,48.9,34.0,56,30.22,10.0,NE,19.6,28.8,N/A,,Partly Cloudy,40,2007-10-24 21:51:00
5:51 PM,46.9,34.0,61,30.25,10.0,NE,16.1,-,N/A,,Partly Cloudy,40,2007-10-24 22:51:00
6:51 PM,46.0,34.0,63,30.27,10.0,NNE,16.1,28.8,N/A,,Partly Cloudy,30,2007-10-24 23:51:00
7:51 PM,46.0,34.0,63,30.28,10.0,NNE,15.0,-,N/A,,Partly Cloudy,30,2007-10-25 00:51:00
8:51 PM,46.0,33.1,61,30.27,10.0,NNE,12.7,-,N/A,,Partly Cloudy,30,2007-10-25 01:51:00
9:51 PM,46.9,34.0,61,30.27,10.0,NNE,13.8,-,N/A,,Partly Cloudy,30,2007-10-25 02:51:00
10:51 PM,48.0,36.0,63,30.28,10.0,NE,13.8,25.3,N/A,,Mostly Cloudy,50,2007-10-25 03:51:00
11:51 PM,48.0,35.1,61,30.28,10.0,NE,20.7,25.3,N/A,,Mostly Cloudy,50,2007-10-25 04:51:00
