TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,70.0,70.0,100,30.01,6.0,NNE,3.5,-,N/A,,Scattered Clouds,30,2002-08-26 05:56:00
1:56 AM,69.1,69.1,100,30.01,6.0,NNE,3.5,-,N/A,,Scattered Clouds,30,2002-08-26 06:56:00
2:56 AM,69.1,69.1,100,30.01,4.0,NE,4.6,-,N/A,,Clear,50,2002-08-26 07:56:00
3:56 AM,68.0,68.0,100,30.02,3.0,North,3.5,-,0.01,,Clear,10,2002-08-26 08:56:00
4:20 AM,68.0,68.0,100,30.03,2.5,NNE,6.9,-,N/A,,Scattered Clouds,30,2002-08-26 09:20:00
4:28 AM,68.0,68.0,100,30.03,2.0,NNE,5.8,-,N/A,,Mostly Cloudy,30,2002-08-26 09:28:00
4:35 AM,66.2,66.2,100,30.03,1.2,NNE,6.9,-,N/A,,Mostly Cloudy,30,2002-08-26 09:35:00
4:41 AM,66.2,66.2,100,30.03,0.2,NNE,3.5,-,N/A,Fog,Fog,30,2002-08-26 09:41:00
4:56 AM,68.0,68.0,100,30.02,0.5,NE,5.8,-,N/A,Fog,Fog,40,2002-08-26 09:56:00
5:00 AM,68.0,68.0,100,30.03,1.0,Variable,5.8,-,N/A,,Overcast,0,2002-08-26 10:00:00
5:04 AM,68.0,68.0,100,30.03,2.0,NE,6.9,-,N/A,,Overcast,50,2002-08-26 10:04:00
5:12 AM,68.0,68.0,100,30.03,3.0,NE,6.9,-,N/A,,Overcast,40,2002-08-26 10:12:00
5:20 AM,68.0,68.0,100,30.03,3.0,NE,5.8,-,N/A,,Overcast,40,2002-08-26 10:20:00
5:56 AM,68.0,68.0,100,30.02,5.0,NNE,5.8,-,N/A,,Mostly Cloudy,20,2002-08-26 10:56:00
6:56 AM,68.0,68.0,100,30.04,3.0,North,4.6,-,N/A,,Mostly Cloudy,10,2002-08-26 11:56:00
7:56 AM,70.0,69.1,97,30.04,6.0,North,4.6,-,N/A,,Scattered Clouds,10,2002-08-26 12:56:00
8:56 AM,73.0,66.0,79,30.04,10.0,NE,6.9,-,N/A,,Scattered Clouds,40,2002-08-26 13:56:00
9:56 AM,75.9,64.9,69,30.05,10.0,NE,6.9,-,N/A,,Mostly Cloudy,40,2002-08-26 14:56:00
10:56 AM,77.0,64.9,66,30.04,10.0,ENE,8.1,16.1,N/A,,Scattered Clouds,70,2002-08-26 15:56:00
11:56 AM,79.0,61.0,54,30.04,10.0,Variable,5.8,-,N/A,,Scattered Clouds,0,2002-08-26 16:56:00
12:56 PM,79.0,64.0,60,30.04,10.0,East,11.5,16.1,N/A,,Scattered Clouds,80,2002-08-26 17:56:00
1:56 PM,80.1,64.0,58,30.04,10.0,ENE,9.2,-,N/A,,Scattered Clouds,70,2002-08-26 18:56:00
2:56 PM,79.0,62.1,56,30.03,10.0,ENE,8.1,-,N/A,,Scattered Clouds,60,2002-08-26 19:56:00
3:56 PM,80.1,62.1,54,30.02,10.0,ENE,5.8,-,N/A,,Scattered Clouds,60,2002-08-26 20:56:00
4:56 PM,80.1,63.0,56,30.02,10.0,NE,8.1,-,N/A,,Scattered Clouds,40,2002-08-26 21:56:00
5:56 PM,78.1,61.0,56,30.03,10.0,NE,9.2,-,N/A,,Scattered Clouds,50,2002-08-26 22:56:00
6:56 PM,75.9,62.1,62,30.03,10.0,NE,8.1,-,N/A,,Partly Cloudy,50,2002-08-26 23:56:00
7:56 PM,72.0,62.1,71,30.04,10.0,ENE,8.1,-,N/A,,Partly Cloudy,60,2002-08-27 00:56:00
8:56 PM,71.1,66.0,84,30.04,10.0,NE,8.1,-,N/A,,Partly Cloudy,50,2002-08-27 01:56:00
9:56 PM,70.0,66.9,90,30.05,10.0,Variable,3.5,-,N/A,,Partly Cloudy,0,2002-08-27 02:56:00
10:56 PM,69.1,66.9,93,30.05,10.0,NNE,4.6,-,N/A,,Partly Cloudy,20,2002-08-27 03:56:00
11:56 PM,68.0,66.9,96,30.06,10.0,North,4.6,-,N/A,,Partly Cloudy,10,2002-08-27 04:56:00
