TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,1.9,-8.0,63,30.63,10.0,WSW,6.9,-,N/A,,Clear,250,2006-02-19 06:56:00
1:56 AM,1.0,-7.1,69,30.63,10.0,WSW,8.1,-,N/A,,Clear,250,2006-02-19 07:56:00
2:56 AM,1.9,-7.1,66,30.61,10.0,WSW,8.1,-,N/A,,Clear,250,2006-02-19 08:56:00
3:56 AM,1.9,-6.0,69,30.59,10.0,WSW,6.9,-,N/A,,Clear,240,2006-02-19 09:56:00
4:56 AM,1.9,-6.0,69,30.57,10.0,WSW,8.1,-,N/A,,Clear,250,2006-02-19 10:56:00
5:56 AM,1.9,-6.0,69,30.57,10.0,WSW,5.8,-,N/A,,Clear,240,2006-02-19 11:56:00
6:56 AM,1.9,-5.1,72,30.56,10.0,SW,5.8,-,N/A,,Partly Cloudy,230,2006-02-19 12:56:00
7:56 AM,3.9,-4.0,70,30.56,10.0,SW,10.4,-,N/A,,Partly Cloudy,230,2006-02-19 13:56:00
8:56 AM,7.0,-5.1,58,30.55,10.0,WSW,10.4,-,N/A,,Partly Cloudy,240,2006-02-19 14:56:00
9:56 AM,12.0,-4.0,49,30.53,10.0,West,12.7,-,N/A,,Partly Cloudy,270,2006-02-19 15:56:00
10:56 AM,14.0,-4.0,45,30.52,10.0,WSW,11.5,-,N/A,,Partly Cloudy,240,2006-02-19 16:56:00
11:56 AM,16.0,-5.1,39,30.48,10.0,West,11.5,20.7,N/A,,Partly Cloudy,260,2006-02-19 17:56:00
12:56 PM,19.0,-2.9,38,30.43,10.0,WSW,16.1,-,N/A,,Mostly Cloudy,240,2006-02-19 18:56:00
1:56 PM,19.0,-2.0,40,30.39,10.0,WSW,15.0,21.9,N/A,,Mostly Cloudy,250,2006-02-19 19:56:00
2:56 PM,19.9,-2.9,37,30.37,10.0,WSW,12.7,-,N/A,,Mostly Cloudy,240,2006-02-19 20:56:00
3:56 PM,19.0,-0.0,43,30.35,10.0,SW,10.4,-,N/A,,Mostly Cloudy,230,2006-02-19 21:56:00
4:56 PM,19.0,-0.0,43,30.33,10.0,SW,12.7,19.6,N/A,,Mostly Cloudy,230,2006-02-19 22:56:00
5:56 PM,18.0,-0.0,45,30.32,10.0,SW,11.5,18.4,N/A,,Mostly Cloudy,230,2006-02-19 23:56:00
6:56 PM,17.1,-0.9,45,30.32,10.0,WSW,11.5,17.3,N/A,,Scattered Clouds,240,2006-02-20 00:56:00
7:56 PM,16.0,-0.9,47,30.32,10.0,WSW,11.5,-,N/A,,Scattered Clouds,250,2006-02-20 01:56:00
8:56 PM,15.1,-0.0,51,30.31,10.0,WSW,8.1,-,N/A,,Scattered Clouds,240,2006-02-20 02:56:00
9:56 PM,15.1,-0.0,51,30.31,10.0,West,9.2,-,N/A,,Mostly Cloudy,260,2006-02-20 03:56:00
10:56 PM,15.1,1.9,56,30.29,10.0,WSW,8.1,-,N/A,,Scattered Clouds,250,2006-02-20 04:56:00
11:56 PM,15.1,3.0,59,30.27,10.0,WSW,8.1,-,N/A,,Scattered Clouds,240,2006-02-20 05:56:00
