TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,33.1,28.9,85,29.83,5.0,West,16.1,21.9,0.00,Snow,Light Snow,270,2002-01-15 06:56:00
1:56 AM,32.0,28.0,85,29.86,5.0,West,16.1,23.0,0.00,Snow,Light Snow,280,2002-01-15 07:56:00
2:56 AM,32.0,27.0,82,29.88,8.0,West,19.6,24.2,0.00,,Overcast,270,2002-01-15 08:56:00
3:56 AM,30.9,25.0,79,29.90,10.0,West,17.3,24.2,N/A,,Overcast,280,2002-01-15 09:56:00
4:56 AM,30.9,24.1,76,29.92,10.0,WNW,16.1,23.0,N/A,,Overcast,290,2002-01-15 10:56:00
5:56 AM,30.9,25.0,79,29.94,10.0,West,16.1,-,N/A,,Overcast,280,2002-01-15 11:56:00
6:56 AM,30.9,24.1,76,29.97,10.0,West,15.0,21.9,N/A,,Overcast,280,2002-01-15 12:56:00
7:56 AM,30.9,24.1,76,30.00,10.0,WNW,18.4,21.9,N/A,,Overcast,290,2002-01-15 13:56:00
8:56 AM,30.9,25.0,79,30.03,7.0,WNW,17.3,-,0.00,Snow,Light Snow,290,2002-01-15 14:56:00
9:30 AM,32.0,24.8,75,30.03,9.0,WNW,13.8,-,0.00,,Overcast,290,2002-01-15 15:30:00
9:56 AM,32.0,24.1,73,30.07,10.0,WNW,12.7,-,0.00,,Overcast,300,2002-01-15 15:56:00
10:39 AM,33.8,24.8,70,30.06,10.0,WNW,16.1,20.7,N/A,,Overcast,290,2002-01-15 16:39:00
10:56 AM,33.1,24.1,70,30.09,10.0,WNW,15.0,-,N/A,,Overcast,300,2002-01-15 16:56:00
11:56 AM,32.0,23.0,69,30.10,10.0,WNW,17.3,-,N/A,,Overcast,300,2002-01-15 17:56:00
12:56 PM,32.0,23.0,69,30.11,10.0,WNW,17.3,-,N/A,,Overcast,300,2002-01-15 18:56:00
1:56 PM,32.0,23.0,69,30.13,10.0,WNW,12.7,-,0.00,Snow,Light Snow,300,2002-01-15 19:56:00
2:56 PM,32.0,21.9,66,30.16,10.0,NW,12.7,-,0.00,,Overcast,310,2002-01-15 20:56:00
3:56 PM,32.0,21.9,66,30.18,10.0,WNW,10.4,-,N/A,,Overcast,290,2002-01-15 21:56:00
4:56 PM,32.0,23.0,69,30.19,10.0,WNW,9.2,-,N/A,,Overcast,290,2002-01-15 22:56:00
5:56 PM,32.0,23.0,69,30.20,10.0,West,8.1,-,0.00,Snow,Light Snow,280,2002-01-15 23:56:00
6:56 PM,32.0,21.9,66,30.21,10.0,West,10.4,-,0.00,,Overcast,270,2002-01-16 00:56:00
7:56 PM,30.9,19.9,64,30.21,10.0,WNW,9.2,-,N/A,,Overcast,290,2002-01-16 01:56:00
8:56 PM,30.9,21.0,67,30.21,10.0,WSW,6.9,-,N/A,,Overcast,250,2002-01-16 02:56:00
9:56 PM,30.0,21.9,72,30.21,10.0,West,11.5,-,N/A,,Overcast,260,2002-01-16 03:56:00
10:56 PM,30.0,21.0,69,30.22,10.0,West,5.8,-,N/A,,Overcast,260,2002-01-16 04:56:00
11:56 PM,30.0,19.9,66,30.25,10.0,WSW,5.8,-,N/A,,Overcast,250,2002-01-16 05:56:00
