TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,17.1,8.1,68,30.34,10.0,North,3.5,-,N/A,,Partly Cloudy,350,2010-02-01 06:51:00
1:51 AM,15.1,7.0,70,30.34,10.0,NNW,3.5,-,N/A,,Partly Cloudy,340,2010-02-01 07:51:00
2:51 AM,18.0,7.0,62,30.33,10.0,North,4.6,-,N/A,,Partly Cloudy,360,2010-02-01 08:51:00
3:51 AM,17.1,7.0,65,30.32,10.0,North,4.6,-,N/A,,Overcast,10,2010-02-01 09:51:00
4:51 AM,18.0,7.0,62,30.32,10.0,Calm,Calm,-,N/A,,Overcast,0,2010-02-01 10:51:00
5:51 AM,19.0,8.1,62,30.32,10.0,Calm,Calm,-,N/A,,Overcast,0,2010-02-01 11:51:00
6:51 AM,19.9,9.0,62,30.33,10.0,NNE,3.5,-,N/A,,Overcast,20,2010-02-01 12:51:00
7:51 AM,21.0,10.0,63,30.35,10.0,NNE,3.5,-,N/A,,Overcast,20,2010-02-01 13:51:00
8:51 AM,21.9,10.9,63,30.35,9.0,Calm,Calm,-,N/A,,Overcast,0,2010-02-01 14:51:00
9:51 AM,24.1,12.9,62,30.34,9.0,Calm,Calm,-,N/A,,Overcast,0,2010-02-01 15:51:00
10:51 AM,25.0,12.9,60,30.33,8.0,Calm,Calm,-,N/A,,Overcast,0,2010-02-01 16:51:00
11:51 AM,27.0,12.9,56,30.30,8.0,SSE,3.5,-,N/A,,Overcast,160,2010-02-01 17:51:00
12:51 PM,28.9,12.9,51,30.27,8.0,SE,4.6,-,N/A,,Overcast,140,2010-02-01 18:51:00
1:51 PM,28.9,14.0,54,30.25,8.0,East,3.5,-,N/A,,Overcast,80,2010-02-01 19:51:00
2:51 PM,30.0,15.1,54,30.23,8.0,South,4.6,-,N/A,,Mostly Cloudy,180,2010-02-01 20:51:00
3:51 PM,30.0,16.0,56,30.23,8.0,South,4.6,-,N/A,,Overcast,170,2010-02-01 21:51:00
4:51 PM,30.0,16.0,56,30.21,7.0,ESE,6.9,-,N/A,,Mostly Cloudy,120,2010-02-01 22:51:00
5:51 PM,28.9,18.0,64,30.21,7.0,ENE,5.8,-,N/A,,Overcast,70,2010-02-01 23:51:00
6:51 PM,28.9,18.0,64,30.20,7.0,SE,5.8,-,N/A,,Overcast,140,2010-02-02 00:51:00
7:51 PM,28.0,19.0,69,30.20,7.0,SE,6.9,-,N/A,,Overcast,140,2010-02-02 01:51:00
8:51 PM,28.0,19.9,72,30.19,7.0,SSE,6.9,-,N/A,,Overcast,150,2010-02-02 02:51:00
9:51 PM,28.9,21.0,72,30.16,8.0,SE,8.1,-,N/A,,Overcast,140,2010-02-02 03:51:00
10:51 PM,30.0,21.0,69,30.15,8.0,SE,8.1,-,0.00,,Overcast,130,2010-02-02 04:51:00
11:51 PM,30.0,21.0,69,30.14,8.0,SE,5.8,-,0.00,Snow,Light Snow,130,2010-02-02 05:51:00
