TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,50.0,45.0,83,30.07,10.0,Calm,Calm,-,N/A,,Clear,0,2005-05-31 05:56:00
1:56 AM,53.1,46.0,77,30.06,10.0,NNE,4.6,-,N/A,,Clear,20,2005-05-31 06:56:00
2:56 AM,51.1,45.0,80,30.06,10.0,Calm,Calm,-,N/A,,Clear,0,2005-05-31 07:56:00
3:56 AM,53.1,45.0,74,30.07,10.0,NNE,5.8,-,N/A,,Clear,20,2005-05-31 08:56:00
4:56 AM,46.0,44.1,93,30.10,10.0,NW,3.5,-,N/A,,Clear,320,2005-05-31 09:56:00
5:56 AM,52.0,45.0,77,30.12,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2005-05-31 10:56:00
6:56 AM,55.9,48.9,77,30.12,10.0,NNE,6.9,-,N/A,,Partly Cloudy,30,2005-05-31 11:56:00
7:56 AM,60.1,50.0,69,30.13,10.0,Variable,3.5,-,N/A,,Scattered Clouds,0,2005-05-31 12:56:00
8:56 AM,64.0,51.1,63,30.13,10.0,ENE,6.9,-,N/A,,Scattered Clouds,70,2005-05-31 13:56:00
9:56 AM,66.9,52.0,59,30.13,10.0,NNE,8.1,-,N/A,,Mostly Cloudy,30,2005-05-31 14:56:00
10:56 AM,69.1,51.1,53,30.13,10.0,NE,10.4,19.6,N/A,,Mostly Cloudy,50,2005-05-31 15:56:00
11:56 AM,69.1,52.0,54,30.12,10.0,ENE,8.1,-,N/A,,Mostly Cloudy,60,2005-05-31 16:56:00
12:56 PM,70.0,52.0,53,30.12,10.0,ENE,9.2,18.4,N/A,,Scattered Clouds,60,2005-05-31 17:56:00
1:56 PM,71.1,52.0,51,30.10,10.0,NE,9.2,18.4,N/A,,Scattered Clouds,50,2005-05-31 18:56:00
2:56 PM,71.1,51.1,49,30.10,10.0,East,11.5,18.4,N/A,,Scattered Clouds,80,2005-05-31 19:56:00
3:56 PM,70.0,51.1,51,30.08,10.0,NE,13.8,-,N/A,,Scattered Clouds,50,2005-05-31 20:56:00
4:56 PM,70.0,51.1,51,30.07,10.0,NE,11.5,-,N/A,,Partly Cloudy,40,2005-05-31 21:56:00
5:56 PM,69.1,50.0,51,30.06,10.0,NE,9.2,-,N/A,,Partly Cloudy,40,2005-05-31 22:56:00
6:56 PM,66.9,50.0,54,30.06,10.0,ENE,11.5,-,N/A,,Partly Cloudy,60,2005-05-31 23:56:00
7:56 PM,63.0,48.0,58,30.07,10.0,NE,9.2,-,N/A,,Scattered Clouds,40,2005-06-01 00:56:00
8:56 PM,59.0,46.9,64,30.08,10.0,NNE,5.8,-,N/A,,Partly Cloudy,30,2005-06-01 01:56:00
9:56 PM,57.9,46.9,67,30.09,10.0,NE,6.9,-,N/A,,Clear,50,2005-06-01 02:56:00
10:56 PM,57.0,48.0,72,30.09,10.0,NE,4.6,-,N/A,,Clear,50,2005-06-01 03:56:00
11:56 PM,55.9,48.0,75,30.08,10.0,NE,5.8,-,N/A,,Clear,50,2005-06-01 04:56:00
