TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,19.0,14.0,81,30.63,10.0,South,6.9,-,N/A,,Clear,170,1996-03-10 06:00:00
1:00 AM,18.0,14.0,84,30.64,10.0,South,5.8,-,N/A,,Unknown,180,1996-03-10 07:00:00
1:43 AM,-9999,-9999,N/A,30.65,10.0,South,5.8,-,N/A,,Mostly Cloudy,180,1996-03-10 07:43:00
2:00 AM,17.1,12.9,84,30.65,10.0,South,5.8,-,N/A,,Mostly Cloudy,170,1996-03-10 08:00:00
2:40 AM,-9999,-9999,N/A,30.65,10.0,South,5.8,-,N/A,,Scattered Clouds,170,1996-03-10 08:40:00
3:00 AM,16.0,12.9,88,30.64,10.0,South,6.9,-,N/A,,Unknown,170,1996-03-10 09:00:00
4:00 AM,17.1,14.0,88,30.65,10.0,South,5.8,-,N/A,,Unknown,180,1996-03-10 10:00:00
5:00 AM,16.0,12.9,88,30.67,10.0,SSE,5.8,-,N/A,,Unknown,160,1996-03-10 11:00:00
6:00 AM,15.1,12.9,91,30.68,10.0,South,6.9,-,N/A,,Clear,170,1996-03-10 12:00:00
7:00 AM,18.0,16.0,92,30.68,10.0,South,6.9,-,N/A,,Unknown,170,1996-03-10 13:00:00
8:00 AM,21.9,18.0,85,30.71,10.0,SSW,9.2,-,N/A,,Unknown,200,1996-03-10 14:00:00
9:00 AM,27.0,19.0,72,30.71,10.0,SSW,9.2,-,N/A,,Unknown,210,1996-03-10 15:00:00
10:00 AM,30.0,21.0,69,30.71,10.0,SW,9.2,-,N/A,,Unknown,220,1996-03-10 16:00:00
11:00 AM,32.0,21.0,64,30.70,10.0,South,12.7,-,N/A,,Unknown,190,1996-03-10 17:00:00
12:00 PM,33.1,21.0,61,30.68,10.0,SW,10.4,-,N/A,,Clear,230,1996-03-10 18:00:00
1:00 PM,36.0,21.9,57,30.65,10.0,SW,10.4,18.4,N/A,,Unknown,230,1996-03-10 19:00:00
2:00 PM,37.0,24.1,59,30.64,10.0,SW,11.5,21.9,N/A,,Unknown,220,1996-03-10 20:00:00
3:00 PM,37.0,24.1,59,30.64,10.0,SW,13.8,19.6,N/A,,Unknown,220,1996-03-10 21:00:00
4:00 PM,37.0,25.0,62,30.63,10.0,South,15.0,-,N/A,,Unknown,190,1996-03-10 22:00:00
5:00 PM,37.0,25.0,62,30.62,10.0,SW,11.5,-,N/A,,Unknown,220,1996-03-10 23:00:00
6:00 PM,35.1,26.1,70,30.63,10.0,South,9.2,-,N/A,,Scattered Clouds,180,1996-03-11 00:00:00
7:00 PM,33.1,27.0,78,30.63,10.0,South,9.2,-,N/A,,Unknown,180,1996-03-11 01:00:00
8:00 PM,32.0,27.0,82,30.62,10.0,South,8.1,-,N/A,,Unknown,180,1996-03-11 02:00:00
9:00 PM,32.0,27.0,82,30.61,10.0,South,9.2,-,N/A,,Unknown,180,1996-03-11 03:00:00
10:00 PM,32.0,25.0,75,30.62,10.0,South,8.1,-,N/A,,Unknown,190,1996-03-11 04:00:00
11:00 PM,30.9,25.0,79,30.61,10.0,South,8.1,-,N/A,,Unknown,190,1996-03-11 05:00:00
