TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,52.0,51.1,97,29.89,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1996-09-16 05:56:00
1:56 AM,51.1,50.0,96,29.88,8.0,North,3.5,-,N/A,,Partly Cloudy,10,1996-09-16 06:56:00
2:56 AM,52.0,51.1,97,29.86,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,1996-09-16 07:56:00
3:56 AM,53.1,51.1,93,29.85,10.0,North,8.1,-,N/A,,Mostly Cloudy,10,1996-09-16 08:56:00
4:56 AM,53.1,51.1,93,29.86,10.0,North,5.8,-,N/A,,Mostly Cloudy,360,1996-09-16 09:56:00
5:56 AM,54.0,51.1,90,29.86,10.0,NNE,5.8,-,N/A,,Mostly Cloudy,20,1996-09-16 10:56:00
6:56 AM,55.9,53.1,90,29.87,10.0,NNE,5.8,-,N/A,,Mostly Cloudy,20,1996-09-16 11:56:00
7:56 AM,60.1,54.0,80,29.87,10.0,ENE,4.6,-,N/A,,Overcast,70,1996-09-16 12:56:00
8:56 AM,62.1,55.0,78,29.86,10.0,East,13.8,-,N/A,,Overcast,80,1996-09-16 13:56:00
9:56 AM,62.1,55.0,78,29.86,10.0,ENE,13.8,-,N/A,,Overcast,60,1996-09-16 14:56:00
10:56 AM,62.1,54.0,75,29.87,10.0,ENE,15.0,-,N/A,,Overcast,60,1996-09-16 15:56:00
11:56 AM,64.0,54.0,70,29.87,10.0,NE,17.3,23.0,N/A,,Mostly Cloudy,50,1996-09-16 16:56:00
12:56 PM,66.0,54.0,65,29.86,10.0,NE,15.0,21.9,N/A,,Scattered Clouds,50,1996-09-16 17:56:00
1:56 PM,62.1,54.0,75,29.86,10.0,NE,16.1,-,N/A,,Mostly Cloudy,40,1996-09-16 18:56:00
2:56 PM,63.0,53.1,70,29.86,10.0,NE,17.3,-,N/A,,Mostly Cloudy,40,1996-09-16 19:56:00
3:56 PM,64.0,53.1,67,29.88,10.0,NNE,19.6,24.2,N/A,,Mostly Cloudy,20,1996-09-16 20:56:00
4:56 PM,62.1,53.1,72,29.89,10.0,NNE,16.1,-,N/A,,Scattered Clouds,20,1996-09-16 21:56:00
5:56 PM,62.1,54.0,75,29.89,10.0,NNE,15.0,-,N/A,,Scattered Clouds,20,1996-09-16 22:56:00
6:56 PM,61.0,54.0,78,29.90,10.0,NNE,12.7,-,N/A,,Scattered Clouds,20,1996-09-16 23:56:00
7:56 PM,60.1,55.9,86,29.91,10.0,North,10.4,20.7,N/A,,Scattered Clouds,10,1996-09-17 00:56:00
8:56 PM,61.0,55.9,83,29.92,10.0,NNE,8.1,-,N/A,,Mostly Cloudy,20,1996-09-17 01:56:00
9:56 PM,62.1,54.0,75,29.92,10.0,NE,13.8,-,N/A,,Overcast,40,1996-09-17 02:56:00
10:56 PM,62.1,54.0,75,29.94,10.0,NE,11.5,-,N/A,,Overcast,40,1996-09-17 03:56:00
11:56 PM,62.1,54.0,75,29.94,10.0,ENE,10.4,-,N/A,,Scattered Clouds,60,1996-09-17 04:56:00
