TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,10.0,-2.9,56,30.12,10.0,SW,13.8,-,N/A,,Clear,220,2003-02-08 06:56:00
1:56 AM,10.9,-0.9,59,30.09,10.0,SW,11.5,-,N/A,,Clear,230,2003-02-08 07:56:00
2:56 AM,10.9,1.0,64,30.06,10.0,SSW,15.0,21.9,N/A,,Clear,210,2003-02-08 08:56:00
3:56 AM,12.9,3.9,67,30.03,10.0,SW,13.8,21.9,N/A,,Clear,220,2003-02-08 09:56:00
4:56 AM,12.9,5.0,71,30.00,10.0,SSW,18.4,23.0,N/A,,Clear,210,2003-02-08 10:56:00
5:56 AM,14.0,6.1,71,29.98,10.0,SW,15.0,23.0,N/A,,Clear,220,2003-02-08 11:56:00
6:56 AM,14.0,6.1,71,29.97,10.0,SW,12.7,24.2,N/A,,Partly Cloudy,230,2003-02-08 12:56:00
7:56 AM,15.1,9.0,77,29.98,10.0,SW,15.0,21.9,N/A,,Partly Cloudy,220,2003-02-08 13:56:00
8:56 AM,18.0,10.9,74,29.97,10.0,SW,17.3,25.3,N/A,,Partly Cloudy,230,2003-02-08 14:56:00
9:56 AM,21.9,10.9,63,29.96,10.0,WSW,19.6,25.3,N/A,,Mostly Cloudy,250,2003-02-08 15:56:00
10:56 AM,23.0,14.0,68,29.97,10.0,WSW,17.3,24.2,N/A,,Overcast,250,2003-02-08 16:56:00
11:20 AM,23.0,15.8,74,29.93,6.0,WSW,17.3,23.0,0.00,Snow,Light Snow,250,2003-02-08 17:20:00
11:56 AM,24.1,15.1,69,29.95,10.0,WSW,12.7,20.7,0.00,,Overcast,250,2003-02-08 17:56:00
12:56 PM,24.1,18.0,77,29.94,8.0,WSW,13.8,18.4,0.00,Snow,Light Snow,240,2003-02-08 18:56:00
1:56 PM,25.0,18.0,75,29.93,8.0,WSW,13.8,-,0.00,,Overcast,250,2003-02-08 19:56:00
2:36 PM,26.6,19.4,74,29.90,4.0,WSW,11.5,-,0.00,Snow,Light Snow,240,2003-02-08 20:36:00
2:56 PM,26.1,19.9,78,29.94,4.0,WSW,11.5,-,0.00,Snow,Light Snow,250,2003-02-08 20:56:00
3:25 PM,26.6,19.4,74,29.90,7.0,West,16.1,19.6,0.00,Snow,Light Snow,260,2003-02-08 21:25:00
3:56 PM,28.0,19.0,69,29.94,10.0,West,12.7,-,0.00,,Overcast,260,2003-02-08 21:56:00
4:56 PM,30.0,18.0,61,29.94,10.0,West,8.1,-,N/A,,Mostly Cloudy,260,2003-02-08 22:56:00
5:56 PM,30.0,15.1,54,29.96,10.0,West,11.5,19.6,N/A,,Mostly Cloudy,270,2003-02-08 23:56:00
6:56 PM,28.0,12.9,53,29.99,10.0,West,17.3,23.0,N/A,,Overcast,280,2003-02-09 00:56:00
7:56 PM,25.0,10.0,53,30.01,10.0,West,20.7,26.5,N/A,,Scattered Clouds,280,2003-02-09 01:56:00
8:56 PM,21.9,7.0,53,30.04,10.0,West,17.3,24.2,N/A,,Clear,280,2003-02-09 02:56:00
9:56 PM,19.0,5.0,54,30.05,10.0,WNW,15.0,-,N/A,,Clear,290,2003-02-09 03:56:00
10:56 PM,18.0,5.0,57,30.06,10.0,WNW,15.0,-,N/A,,Clear,290,2003-02-09 04:56:00
11:56 PM,15.1,-0.0,51,30.09,10.0,WNW,15.0,-,N/A,,Clear,300,2003-02-09 05:56:00
