TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,26.1,21.9,84,30.36,10.0,WNW,9.2,-,N/A,,Mostly Cloudy,300,2002-11-27 06:56:00
1:03 AM,26.6,21.2,80,30.33,10.0,WNW,8.1,-,N/A,,Overcast,300,2002-11-27 07:03:00
1:56 AM,21.0,19.0,92,30.36,10.0,NNW,3.5,-,N/A,,Mostly Cloudy,330,2002-11-27 07:56:00
2:06 AM,21.2,19.4,93,30.33,10.0,NNW,5.8,-,N/A,,Scattered Clouds,330,2002-11-27 08:06:00
2:56 AM,15.1,15.1,100,30.37,5.0,WSW,4.6,-,N/A,,Clear,250,2002-11-27 08:56:00
3:56 AM,19.0,18.0,96,30.36,8.0,West,6.9,-,N/A,,Clear,270,2002-11-27 09:56:00
4:56 AM,17.1,15.1,92,30.37,10.0,West,5.8,-,N/A,,Clear,260,2002-11-27 10:56:00
5:56 AM,18.0,15.1,88,30.37,10.0,WNW,6.9,-,N/A,,Partly Cloudy,290,2002-11-27 11:56:00
6:56 AM,18.0,15.1,88,30.39,10.0,West,5.8,-,N/A,,Scattered Clouds,280,2002-11-27 12:56:00
7:56 AM,19.0,17.1,92,30.40,10.0,West,5.8,-,N/A,,Mostly Cloudy,280,2002-11-27 13:56:00
8:56 AM,21.9,17.1,82,30.41,10.0,NW,8.1,-,N/A,,Scattered Clouds,310,2002-11-27 14:56:00
9:56 AM,26.1,18.0,71,30.40,10.0,NNW,5.8,-,N/A,,Partly Cloudy,340,2002-11-27 15:56:00
10:56 AM,28.0,18.0,66,30.40,10.0,WNW,6.9,-,N/A,,Scattered Clouds,290,2002-11-27 16:56:00
11:56 AM,28.9,16.0,58,30.38,10.0,WSW,6.9,-,N/A,,Scattered Clouds,250,2002-11-27 17:56:00
12:56 PM,30.0,16.0,56,30.36,10.0,NW,8.1,-,N/A,,Scattered Clouds,310,2002-11-27 18:56:00
1:56 PM,28.9,15.1,56,30.35,10.0,WSW,6.9,-,N/A,,Scattered Clouds,240,2002-11-27 19:56:00
2:56 PM,28.9,18.0,64,30.34,10.0,WNW,6.9,-,N/A,,Scattered Clouds,290,2002-11-27 20:56:00
3:56 PM,28.0,17.1,63,30.34,10.0,WNW,11.5,-,N/A,,Scattered Clouds,290,2002-11-27 21:56:00
4:56 PM,26.1,17.1,69,30.35,10.0,West,5.8,-,N/A,,Mostly Cloudy,280,2002-11-27 22:56:00
5:56 PM,25.0,15.1,66,30.34,10.0,WSW,3.5,-,N/A,,Mostly Cloudy,240,2002-11-27 23:56:00
6:56 PM,19.0,15.1,85,30.33,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2002-11-28 00:56:00
7:56 PM,24.1,16.0,71,30.34,10.0,SW,4.6,-,N/A,,Mostly Cloudy,230,2002-11-28 01:56:00
8:56 PM,21.0,17.1,85,30.34,10.0,SW,3.5,-,N/A,,Partly Cloudy,230,2002-11-28 02:56:00
9:56 PM,19.9,17.1,89,30.34,10.0,West,4.6,-,N/A,,Scattered Clouds,280,2002-11-28 03:56:00
10:56 PM,19.0,16.0,88,30.34,9.0,WSW,3.5,-,N/A,,Partly Cloudy,240,2002-11-28 04:56:00
11:56 PM,18.0,15.1,88,30.32,8.0,WSW,4.6,-,N/A,,Partly Cloudy,250,2002-11-28 05:56:00
