TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,70.0,66.9,90,29.91,4.0,North,5.8,-,N/A,,Overcast,10,2006-07-12 05:53:00
1:53 AM,70.0,66.9,90,29.91,1.5,North,3.5,-,N/A,,Overcast,10,2006-07-12 06:53:00
2:21 AM,69.8,66.2,88,29.92,4.0,NNW,3.5,-,N/A,,Overcast,340,2006-07-12 07:21:00
2:53 AM,70.0,66.9,90,29.92,4.0,NNW,5.8,-,N/A,,Overcast,340,2006-07-12 07:53:00
3:26 AM,69.8,66.2,88,29.91,3.0,NNW,6.9,-,N/A,,Overcast,340,2006-07-12 08:26:00
3:41 AM,69.8,66.2,88,29.92,2.5,NNW,9.2,-,N/A,,Overcast,340,2006-07-12 08:41:00
3:50 AM,69.8,66.2,88,29.92,3.0,NNW,8.1,-,N/A,,Overcast,330,2006-07-12 08:50:00
3:53 AM,69.1,66.9,93,29.91,3.0,NNW,6.9,-,N/A,,Overcast,330,2006-07-12 08:53:00
4:13 AM,69.8,66.2,88,29.92,6.0,NNW,5.8,-,N/A,,Overcast,340,2006-07-12 09:13:00
4:53 AM,69.1,66.9,93,29.91,5.0,Variable,6.9,-,N/A,,Overcast,0,2006-07-12 09:53:00
5:53 AM,69.1,66.9,93,29.93,2.0,North,3.5,-,N/A,,Overcast,360,2006-07-12 10:53:00
6:40 AM,69.8,66.2,88,29.94,2.0,NNE,8.1,-,N/A,,Overcast,30,2006-07-12 11:40:00
6:53 AM,69.8,66.2,88,29.95,2.0,Variable,4.6,-,N/A,,Overcast,0,2006-07-12 11:53:00
7:53 AM,70.0,66.9,90,29.96,2.0,NNE,4.6,-,N/A,,Overcast,30,2006-07-12 12:53:00
8:53 AM,71.1,66.9,87,29.97,2.0,North,5.8,-,N/A,,Overcast,10,2006-07-12 13:53:00
9:49 AM,73.4,68.0,83,29.98,5.0,NNE,6.9,-,N/A,,Haze,20,2006-07-12 14:49:00
9:53 AM,73.0,68.0,84,29.97,5.0,NNE,8.1,-,N/A,,Haze,20,2006-07-12 14:53:00
10:04 AM,73.4,66.2,78,29.98,10.0,NNE,10.4,-,N/A,,Overcast,20,2006-07-12 15:04:00
10:53 AM,75.9,68.0,76,29.98,10.0,NE,6.9,-,N/A,,Mostly Cloudy,50,2006-07-12 15:53:00
11:53 AM,77.0,68.0,74,29.98,10.0,ENE,9.2,-,N/A,,Mostly Cloudy,60,2006-07-12 16:53:00
12:25 PM,78.8,68.0,69,29.99,10.0,NE,10.4,-,N/A,,Mostly Cloudy,50,2006-07-12 17:25:00
12:53 PM,79.0,68.0,69,29.98,10.0,ENE,9.2,-,N/A,,Mostly Cloudy,70,2006-07-12 17:53:00
1:53 PM,78.1,68.0,71,29.98,10.0,ENE,12.7,-,N/A,,Mostly Cloudy,70,2006-07-12 18:53:00
2:53 PM,79.0,66.9,66,29.97,10.0,NNE,11.5,-,N/A,,Mostly Cloudy,30,2006-07-12 19:53:00
3:53 PM,78.1,66.9,68,29.96,10.0,NE,10.4,19.6,N/A,,Scattered Clouds,40,2006-07-12 20:53:00
4:53 PM,79.0,68.0,69,29.96,10.0,NNE,10.4,-,N/A,,Scattered Clouds,30,2006-07-12 21:53:00
5:53 PM,77.0,66.9,71,29.96,10.0,NE,8.1,-,N/A,,Scattered Clouds,40,2006-07-12 22:53:00
6:53 PM,75.9,66.9,74,29.95,10.0,NNE,6.9,-,N/A,,Scattered Clouds,30,2006-07-12 23:53:00
7:53 PM,73.9,66.0,76,29.96,10.0,Variable,6.9,-,N/A,,Partly Cloudy,0,2006-07-13 00:53:00
8:53 PM,72.0,66.0,81,29.97,10.0,Variable,5.8,-,N/A,,Partly Cloudy,0,2006-07-13 01:53:00
9:36 PM,69.8,66.2,88,30.00,9.0,NNE,5.8,-,N/A,,Scattered Clouds,20,2006-07-13 02:36:00
9:53 PM,69.1,64.9,87,29.99,8.0,Variable,5.8,-,N/A,,Mostly Cloudy,0,2006-07-13 02:53:00
10:45 PM,68.0,64.4,88,30.01,9.0,NNE,5.8,-,N/A,,Overcast,30,2006-07-13 03:45:00
10:53 PM,68.0,64.9,90,30.01,9.0,Variable,5.8,-,N/A,,Overcast,0,2006-07-13 03:53:00
11:53 PM,68.0,64.9,90,30.00,9.0,Variable,3.5,-,N/A,,Overcast,0,2006-07-13 04:53:00
