TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,78.1,73.0,84,29.94,6.0,SE,6.9,-,N/A,,Drizzle,140,1995-08-09 05:00:00
1:00 AM,75.9,73.0,91,29.94,6.0,SE,5.8,-,N/A,,Drizzle,130,1995-08-09 06:00:00
2:00 AM,75.0,71.1,87,29.96,6.0,SW,11.5,-,N/A,,Drizzle,220,1995-08-09 07:00:00
3:00 AM,71.1,66.9,87,29.96,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,1995-08-09 08:00:00
4:00 AM,70.0,66.9,90,29.95,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,1995-08-09 09:00:00
5:00 AM,70.0,66.9,90,29.95,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1995-08-09 10:00:00
6:00 AM,72.0,66.9,84,29.94,7.0,South,6.9,-,N/A,,Scattered Clouds,180,1995-08-09 11:00:00
7:00 AM,72.0,66.9,84,29.94,7.0,SSE,6.9,-,N/A,,Mostly Cloudy,160,1995-08-09 12:00:00
8:00 AM,73.9,66.9,79,29.94,7.0,South,5.8,-,N/A,,Overcast,190,1995-08-09 13:00:00
9:00 AM,75.0,66.0,73,29.95,8.0,South,8.1,-,N/A,,Overcast,180,1995-08-09 14:00:00
10:00 AM,75.0,66.9,76,29.95,8.0,South,6.9,-,N/A,,Overcast,180,1995-08-09 15:00:00
11:00 AM,75.0,69.1,82,29.94,8.0,SSW,5.8,-,N/A,,Overcast,210,1995-08-09 16:00:00
12:00 PM,75.0,70.0,84,29.94,8.0,East,11.5,-,N/A,,Overcast,90,1995-08-09 17:00:00
12:24 PM,-9999,-9999,N/A,29.97,8.0,North,9.2,-,N/A,Rain-Thunderstorm,Light Thunderstorms and Rain,10,1995-08-09 17:24:00
1:00 PM,73.9,70.0,87,29.93,8.0,ESE,12.7,-,N/A,Rain-Thunderstorm,Light Thunderstorms and Rain,110,1995-08-09 18:00:00
2:00 PM,73.9,71.1,91,30.00,7.0,NE,11.5,-,0.01,Rain-Thunderstorm,Light Thunderstorms and Rain,50,1995-08-09 19:00:00
3:00 PM,73.9,71.1,91,29.96,4.0,SE,8.1,-,0.04,Fog-Rain-Thunderstorm,Light Thunderstorms and Rain,140,1995-08-09 20:00:00
3:19 PM,-9999,-9999,N/A,29.98,6.0,ENE,9.2,-,N/A,Fog-Rain,Light Rain Showers,60,1995-08-09 20:19:00
4:00 PM,73.9,71.1,91,29.91,7.0,South,11.5,-,0.01,,Overcast,170,1995-08-09 21:00:00
5:00 PM,75.9,70.0,82,29.86,10.0,South,11.5,-,N/A,,Overcast,190,1995-08-09 22:00:00
6:00 PM,78.1,70.0,76,29.81,10.0,WSW,11.5,-,N/A,,Overcast,240,1995-08-09 23:00:00
7:00 PM,79.0,70.0,74,29.81,10.0,SW,8.1,-,N/A,,Unknown,220,1995-08-10 00:00:00
8:00 PM,80.1,71.1,74,29.86,10.0,NE,9.2,-,N/A,,Mostly Cloudy,50,1995-08-10 01:00:00
9:00 PM,77.0,69.1,76,29.89,10.0,ESE,8.1,-,N/A,,Overcast,120,1995-08-10 02:00:00
10:00 PM,75.9,68.0,76,29.89,10.0,SSE,8.1,-,N/A,,Unknown,150,1995-08-10 03:00:00
10:58 PM,-9999,-9999,N/A,29.90,10.0,SSW,3.5,-,N/A,Thunderstorm,Thunderstorm,200,1995-08-10 03:58:00
11:00 PM,77.0,66.0,69,29.90,10.0,South,6.9,-,N/A,,Overcast,190,1995-08-10 04:00:00
