TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,69.1,62.1,78,29.96,10.0,North,4.6,-,0.00,Rain,Light Rain,360,2008-07-22 05:51:00
1:51 AM,68.0,63.0,84,29.94,10.0,NNE,6.9,-,0.00,,Overcast,30,2008-07-22 06:51:00
2:51 AM,66.9,62.1,84,29.94,10.0,NNE,3.5,-,N/A,,Overcast,20,2008-07-22 07:51:00
3:51 AM,66.9,62.1,84,29.95,10.0,ENE,4.6,-,N/A,,Overcast,60,2008-07-22 08:51:00
4:51 AM,66.9,63.0,87,29.96,10.0,NE,5.8,-,N/A,,Mostly Cloudy,50,2008-07-22 09:51:00
5:51 AM,66.9,63.0,87,29.97,10.0,NNE,3.5,-,N/A,,Mostly Cloudy,30,2008-07-22 10:51:00
6:03 AM,66.2,62.6,88,29.98,10.0,NNE,5.8,-,N/A,,Mostly Cloudy,20,2008-07-22 11:03:00
6:51 AM,66.0,62.1,87,29.97,10.0,NNE,12.7,20.7,N/A,,Mostly Cloudy,20,2008-07-22 11:51:00
7:51 AM,69.1,61.0,75,29.99,10.0,ENE,9.2,-,N/A,,Scattered Clouds,60,2008-07-22 12:51:00
8:51 AM,72.0,61.0,68,29.99,10.0,NNE,9.2,-,N/A,,Scattered Clouds,30,2008-07-22 13:51:00
9:26 AM,71.6,60.8,69,30.01,10.0,NE,10.4,-,N/A,,Mostly Cloudy,40,2008-07-22 14:26:00
9:51 AM,71.1,61.0,70,30.01,10.0,NE,9.2,-,N/A,,Mostly Cloudy,40,2008-07-22 14:51:00
10:51 AM,72.0,60.1,66,30.02,10.0,NNE,10.4,-,N/A,,Overcast,20,2008-07-22 15:51:00
11:51 AM,72.0,60.1,66,30.01,10.0,NE,4.6,-,N/A,,Mostly Cloudy,50,2008-07-22 16:51:00
12:51 PM,75.0,60.1,60,30.02,10.0,NNE,6.9,-,N/A,,Mostly Cloudy,30,2008-07-22 17:51:00
1:05 PM,75.2,60.8,61,30.03,10.0,NE,4.6,-,N/A,,Mostly Cloudy,40,2008-07-22 18:05:00
1:51 PM,75.9,61.0,60,30.02,10.0,East,9.2,-,N/A,,Mostly Cloudy,80,2008-07-22 18:51:00
2:51 PM,75.9,61.0,60,30.02,10.0,NE,12.7,-,N/A,,Mostly Cloudy,50,2008-07-22 19:51:00
3:51 PM,73.9,60.1,62,30.01,10.0,NE,13.8,-,N/A,,Scattered Clouds,40,2008-07-22 20:51:00
4:51 PM,73.9,60.1,62,30.01,10.0,NNE,13.8,-,N/A,,Partly Cloudy,30,2008-07-22 21:51:00
5:51 PM,71.1,59.0,66,30.01,10.0,NE,15.0,-,N/A,,Scattered Clouds,40,2008-07-22 22:51:00
6:51 PM,71.1,54.0,55,30.03,10.0,North,17.3,-,N/A,,Partly Cloudy,10,2008-07-22 23:51:00
7:51 PM,70.0,53.1,55,30.03,10.0,NNE,10.4,-,N/A,,Partly Cloudy,20,2008-07-23 00:51:00
8:51 PM,66.9,54.0,63,30.04,10.0,NNE,10.4,-,N/A,,Clear,20,2008-07-23 01:51:00
9:51 PM,66.0,53.1,63,30.06,10.0,NNE,9.2,-,N/A,,Partly Cloudy,20,2008-07-23 02:51:00
10:51 PM,64.0,54.0,70,30.07,10.0,Variable,6.9,-,N/A,,Clear,0,2008-07-23 03:51:00
11:51 PM,63.0,55.0,75,30.08,10.0,North,4.6,-,N/A,,Clear,360,2008-07-23 04:51:00
