TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,53.1,46.0,77,29.63,10.0,WSW,8.1,-,N/A,,Clear,250,2001-05-22 05:56:00
1:56 AM,52.0,45.0,77,29.64,10.0,WSW,9.2,-,N/A,,Clear,250,2001-05-22 06:56:00
2:56 AM,50.0,44.1,80,29.63,10.0,WSW,10.4,-,N/A,,Clear,250,2001-05-22 07:56:00
3:56 AM,48.9,43.0,80,29.65,10.0,WSW,11.5,-,N/A,,Clear,240,2001-05-22 08:56:00
4:56 AM,48.0,44.1,86,29.67,10.0,WSW,12.7,-,N/A,,Partly Cloudy,240,2001-05-22 09:56:00
5:56 AM,48.0,43.0,83,29.68,10.0,WSW,12.7,-,N/A,,Partly Cloudy,250,2001-05-22 10:56:00
6:56 AM,50.0,43.0,77,29.69,10.0,WSW,12.7,-,N/A,,Partly Cloudy,250,2001-05-22 11:56:00
7:12 AM,48.2,42.8,82,29.69,10.0,WSW,12.7,21.9,N/A,,Mostly Cloudy,240,2001-05-22 12:12:00
7:40 AM,51.8,42.8,71,29.69,10.0,WSW,16.1,21.9,N/A,,Partly Cloudy,250,2001-05-22 12:40:00
7:56 AM,51.1,43.0,74,29.70,10.0,West,17.3,23.0,N/A,,Partly Cloudy,260,2001-05-22 12:56:00
8:56 AM,54.0,42.1,64,29.71,10.0,West,16.1,23.0,N/A,,Scattered Clouds,260,2001-05-22 13:56:00
9:56 AM,55.9,42.1,60,29.71,10.0,SW,13.8,20.7,N/A,,Scattered Clouds,230,2001-05-22 14:56:00
10:56 AM,59.0,41.0,51,29.70,10.0,SW,15.0,25.3,N/A,,Mostly Cloudy,230,2001-05-22 15:56:00
11:56 AM,59.0,39.0,48,29.69,10.0,SW,13.8,-,N/A,,Mostly Cloudy,230,2001-05-22 16:56:00
12:56 PM,59.0,37.9,46,29.68,10.0,SW,12.7,28.8,N/A,,Mostly Cloudy,220,2001-05-22 17:56:00
1:56 PM,54.0,43.0,66,29.71,10.0,WSW,25.3,31.1,0.01,Rain,Light Rain,240,2001-05-22 18:56:00
2:56 PM,60.1,39.0,46,29.67,10.0,SW,12.7,23.0,0.00,,Scattered Clouds,230,2001-05-22 19:56:00
3:56 PM,59.0,37.9,46,29.67,10.0,SW,16.1,23.0,0.00,Rain-Thunderstorm,Light Rain,230,2001-05-22 20:56:00
4:23 PM,53.6,42.8,67,29.68,10.0,West,8.1,-,0.01,Rain-Thunderstorm,Light Thunderstorms and Rain,260,2001-05-22 21:23:00
4:41 PM,55.4,39.2,54,29.68,10.0,WSW,5.8,-,0.01,Rain,Light Rain,250,2001-05-22 21:41:00
4:56 PM,55.0,41.0,59,29.69,10.0,West,16.1,25.3,0.01,Rain,Light Rain,270,2001-05-22 21:56:00
5:56 PM,55.0,41.0,59,29.70,10.0,SW,9.2,-,0.01,,Mostly Cloudy,230,2001-05-22 22:56:00
6:56 PM,51.1,43.0,74,29.71,10.0,SSW,8.1,-,0.00,,Mostly Cloudy,210,2001-05-22 23:56:00
7:56 PM,52.0,45.0,77,29.72,10.0,SSW,9.2,-,0.00,Rain,Light Rain,210,2001-05-23 00:56:00
8:56 PM,50.0,46.0,86,29.74,10.0,West,16.1,20.7,0.04,,Mostly Cloudy,270,2001-05-23 01:56:00
9:56 PM,46.9,42.1,83,29.75,10.0,SW,5.8,-,N/A,,Scattered Clouds,230,2001-05-23 02:56:00
10:56 PM,46.0,42.1,86,29.74,10.0,SSW,4.6,-,N/A,,Partly Cloudy,210,2001-05-23 03:56:00
11:56 PM,46.0,43.0,89,29.73,10.0,SSW,5.8,-,N/A,,Scattered Clouds,210,2001-05-23 04:56:00
