TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,7.0,-2.0,67,30.67,10.0,NW,4.6,-,N/A,,Mostly Cloudy,320,2008-12-16 06:51:00
1:51 AM,6.1,-2.0,69,30.66,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2008-12-16 07:51:00
2:51 AM,6.1,-2.0,69,30.66,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2008-12-16 08:51:00
3:51 AM,7.0,-0.9,70,30.65,10.0,NW,3.5,-,N/A,,Scattered Clouds,310,2008-12-16 09:51:00
4:51 AM,6.1,-0.9,73,30.65,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2008-12-16 10:51:00
5:51 AM,7.0,-0.9,70,30.63,10.0,NW,4.6,-,N/A,,Mostly Cloudy,320,2008-12-16 11:51:00
6:51 AM,7.0,-0.9,70,30.61,10.0,North,5.8,-,N/A,,Mostly Cloudy,360,2008-12-16 12:51:00
7:51 AM,7.0,-0.0,73,30.58,10.0,North,6.9,-,N/A,,Overcast,10,2008-12-16 13:51:00
8:51 AM,9.0,1.0,70,30.58,10.0,North,5.8,-,N/A,,Overcast,360,2008-12-16 14:51:00
9:51 AM,10.0,3.0,73,30.58,10.0,North,6.9,-,N/A,,Overcast,10,2008-12-16 15:51:00
10:51 AM,12.0,5.0,73,30.53,10.0,Calm,Calm,-,N/A,,Overcast,0,2008-12-16 16:51:00
11:51 AM,12.9,7.0,77,30.48,4.0,NNW,4.6,-,0.00,Snow,Light Snow,330,2008-12-16 17:51:00
12:21 PM,14.0,8.6,79,30.43,2.0,NW,4.6,-,0.00,Snow,Light Snow,310,2008-12-16 18:21:00
12:51 PM,14.0,9.0,80,30.45,2.0,Calm,Calm,-,0.00,Snow,Light Snow,0,2008-12-16 18:51:00
1:17 PM,15.8,8.6,73,30.38,1.5,Calm,Calm,-,0.00,Snow,Light Snow,0,2008-12-16 19:17:00
1:27 PM,15.8,8.6,73,30.38,1.0,Calm,Calm,-,0.01,Snow,Light Snow,0,2008-12-16 19:27:00
1:37 PM,15.8,10.4,79,30.37,0.5,Calm,Calm,-,0.01,Snow,Snow,0,2008-12-16 19:37:00
1:51 PM,14.0,10.0,84,30.41,0.5,Calm,Calm,-,0.02,Fog-Snow,Snow,0,2008-12-16 19:51:00
2:06 PM,15.8,10.4,79,30.35,0.2,Calm,Calm,-,0.01,Snow,Heavy Snow,0,2008-12-16 20:06:00
2:51 PM,14.0,10.0,84,30.35,0.5,North,9.2,-,0.06,Fog-Snow,Snow,10,2008-12-16 20:51:00
3:25 PM,15.8,10.4,79,30.28,0.5,NNE,8.1,-,0.04,Fog-Snow,Snow,30,2008-12-16 21:25:00
3:51 PM,15.1,12.0,88,30.30,0.5,NE,6.9,-,0.06,Fog-Snow,Snow,40,2008-12-16 21:51:00
4:51 PM,17.1,12.9,84,30.24,0.5,East,5.8,-,0.04,Fog-Snow,Snow,80,2008-12-16 22:51:00
5:51 PM,19.0,16.0,88,30.19,0.5,East,6.9,-,0.03,Fog-Snow,Snow,90,2008-12-16 23:51:00
6:33 PM,21.2,17.6,86,30.12,1.0,East,13.8,-,0.02,Snow,Light Snow,100,2008-12-17 00:33:00
6:51 PM,21.9,19.0,89,30.16,1.0,ESE,11.5,-,0.05,Snow,Light Snow,110,2008-12-17 00:51:00
7:51 PM,21.0,18.0,88,30.13,1.2,SE,10.4,-,0.03,Snow,Light Snow,140,2008-12-17 01:51:00
8:06 PM,21.2,17.6,86,30.08,1.5,SE,10.4,-,0.00,Snow,Light Snow,130,2008-12-17 02:06:00
8:20 PM,21.2,17.6,86,30.07,2.0,SE,9.2,-,0.00,Snow,Light Snow,130,2008-12-17 02:20:00
8:28 PM,21.2,17.6,86,30.07,4.0,SSE,10.4,-,0.00,Snow,Light Snow,150,2008-12-17 02:28:00
8:51 PM,21.0,18.0,88,30.09,5.0,SE,10.4,-,0.00,Snow,Light Snow,140,2008-12-17 02:51:00
9:23 PM,21.2,17.6,86,30.06,6.0,SE,11.5,-,0.00,Snow,Light Snow,140,2008-12-17 03:23:00
9:41 PM,21.2,17.6,86,30.05,1.5,SSE,9.2,-,0.01,Snow,Light Snow,160,2008-12-17 03:41:00
9:51 PM,21.0,17.1,85,30.09,1.5,South,6.9,-,0.01,Snow,Light Snow,170,2008-12-17 03:51:00
10:06 PM,21.2,17.6,86,30.05,2.0,SSE,6.9,-,0.00,Snow,Light Snow,160,2008-12-17 04:06:00
10:49 PM,19.4,17.6,93,30.06,6.0,WSW,3.5,-,0.01,Snow,Light Snow,240,2008-12-17 04:49:00
10:51 PM,19.9,17.1,89,30.10,6.0,Calm,Calm,-,0.01,Snow,Light Snow,0,2008-12-17 04:51:00
11:48 PM,19.4,15.8,86,30.05,9.0,West,4.6,-,0.00,,Overcast,280,2008-12-17 05:48:00
11:51 PM,19.9,16.0,85,30.08,9.0,West,3.5,-,0.00,,Overcast,280,2008-12-17 05:51:00
