TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,68.0,51.1,55,30.06,10.0,SSW,10.4,-,N/A,,Mostly Cloudy,200,2001-07-03 05:56:00
1:56 AM,69.1,52.0,54,30.04,10.0,SW,9.2,-,N/A,,Mostly Cloudy,230,2001-07-03 06:56:00
2:56 AM,64.9,55.9,73,30.05,10.0,WSW,8.1,-,N/A,,Mostly Cloudy,240,2001-07-03 07:56:00
3:56 AM,66.0,55.0,68,30.04,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,240,2001-07-03 08:56:00
4:56 AM,66.0,54.0,65,30.04,10.0,SW,5.8,-,N/A,,Overcast,230,2001-07-03 09:56:00
5:56 AM,66.0,55.0,68,30.02,10.0,SW,5.8,-,N/A,,Overcast,230,2001-07-03 10:56:00
6:56 AM,66.9,57.0,70,30.03,10.0,WSW,5.8,-,N/A,,Mostly Cloudy,240,2001-07-03 11:56:00
7:56 AM,66.9,59.0,76,30.03,10.0,WSW,6.9,-,N/A,,Overcast,250,2001-07-03 12:56:00
8:24 AM,66.2,60.8,83,30.06,10.0,SW,5.8,-,N/A,Thunderstorm,Overcast,230,2001-07-03 13:24:00
8:56 AM,64.9,62.1,90,30.08,8.0,WSW,8.1,-,0.05,Rain-Thunderstorm,Thunderstorms and Rain,250,2001-07-03 13:56:00
9:22 AM,64.4,62.6,94,30.09,10.0,WSW,9.2,-,0.02,Rain,Light Rain,240,2001-07-03 14:22:00
9:56 AM,64.9,64.0,97,30.07,8.0,SW,8.1,-,0.02,,Overcast,230,2001-07-03 14:56:00
10:15 AM,66.2,64.4,94,30.08,7.0,SSW,8.1,-,N/A,Rain,Light Rain,210,2001-07-03 15:15:00
10:56 AM,69.1,66.9,93,30.05,10.0,SW,6.9,-,0.00,,Overcast,220,2001-07-03 15:56:00
11:04 AM,69.8,66.2,88,30.05,10.0,WSW,5.8,-,N/A,,Overcast,240,2001-07-03 16:04:00
11:56 AM,69.1,66.9,93,30.07,10.0,WSW,11.5,-,N/A,,Overcast,240,2001-07-03 16:56:00
12:56 PM,72.0,68.0,87,30.01,10.0,SW,10.4,-,0.00,,Mostly Cloudy,220,2001-07-03 17:56:00
1:56 PM,73.0,66.0,79,30.01,10.0,SW,10.4,-,N/A,,Mostly Cloudy,230,2001-07-03 18:56:00
2:56 PM,73.9,66.9,79,30.02,10.0,West,17.3,26.5,N/A,,Overcast,260,2001-07-03 19:56:00
3:40 PM,75.2,66.2,73,30.02,10.0,West,16.1,24.2,N/A,,Mostly Cloudy,260,2001-07-03 20:40:00
3:56 PM,78.1,66.9,68,30.01,10.0,WSW,17.3,-,N/A,,Mostly Cloudy,250,2001-07-03 20:56:00
4:56 PM,79.0,66.0,64,29.99,10.0,WSW,17.3,21.9,N/A,,Scattered Clouds,240,2001-07-03 21:56:00
5:56 PM,78.1,66.0,66,29.99,10.0,WSW,13.8,-,N/A,,Scattered Clouds,250,2001-07-03 22:56:00
6:56 PM,78.1,66.9,68,29.99,10.0,West,11.5,-,N/A,,Scattered Clouds,260,2001-07-03 23:56:00
7:56 PM,75.9,66.9,74,29.99,10.0,WSW,9.2,-,N/A,,Scattered Clouds,240,2001-07-04 00:56:00
8:56 PM,73.9,66.9,79,29.98,10.0,WSW,5.8,-,N/A,,Mostly Cloudy,240,2001-07-04 01:56:00
9:56 PM,73.0,66.9,81,29.99,10.0,SW,4.6,-,N/A,,Mostly Cloudy,230,2001-07-04 02:56:00
10:56 PM,72.0,68.0,87,29.98,10.0,SW,5.8,-,N/A,,Mostly Cloudy,220,2001-07-04 03:56:00
11:56 PM,71.1,66.9,87,29.96,10.0,SSW,5.8,-,N/A,,Mostly Cloudy,210,2001-07-04 04:56:00
