TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,28.9,27.0,92,30.37,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1994-03-30 06:00:00
1:00 AM,28.0,26.1,92,30.38,10.0,Calm,Calm,-,N/A,,Clear,0,1994-03-30 07:00:00
2:00 AM,28.9,27.0,92,30.38,10.0,SW,4.6,-,N/A,,Scattered Clouds,220,1994-03-30 08:00:00
3:00 AM,25.0,21.9,88,30.38,10.0,North,4.6,-,N/A,,Clear,350,1994-03-30 09:00:00
4:00 AM,27.0,25.0,92,30.39,10.0,Calm,Calm,-,N/A,,Clear,0,1994-03-30 10:00:00
5:00 AM,26.1,24.1,92,30.40,10.0,Calm,Calm,-,N/A,,Clear,0,1994-03-30 11:00:00
6:00 AM,26.1,23.0,88,30.41,7.0,Calm,Calm,-,N/A,,Clear,0,1994-03-30 12:00:00
7:00 AM,30.0,26.1,85,30.43,10.0,North,5.8,-,N/A,,Clear,350,1994-03-30 13:00:00
8:00 AM,34.0,27.0,75,30.44,10.0,NNE,6.9,-,N/A,,Clear,20,1994-03-30 14:00:00
9:00 AM,37.0,25.0,62,30.43,10.0,NNE,5.8,-,N/A,,Partly Cloudy,20,1994-03-30 15:00:00
10:00 AM,39.9,23.0,51,30.45,10.0,North,6.9,-,N/A,,Scattered Clouds,350,1994-03-30 16:00:00
11:00 AM,39.9,19.9,45,30.45,10.0,NW,8.1,-,N/A,,Mostly Cloudy,320,1994-03-30 17:00:00
12:00 PM,39.9,19.0,43,30.44,10.0,West,9.2,-,N/A,,Overcast,270,1994-03-30 18:00:00
1:00 PM,42.1,19.9,41,30.42,10.0,West,5.8,-,N/A,,Overcast,280,1994-03-30 19:00:00
2:00 PM,42.1,19.9,41,30.40,10.0,West,6.9,-,N/A,,Overcast,280,1994-03-30 20:00:00
3:00 PM,41.0,19.0,41,30.38,10.0,NW,8.1,-,N/A,,Overcast,320,1994-03-30 21:00:00
4:00 PM,39.9,24.1,53,30.38,10.0,ESE,6.9,-,N/A,,Overcast,120,1994-03-30 22:00:00
5:00 PM,41.0,26.1,55,30.37,10.0,ESE,9.2,-,N/A,,Mostly Cloudy,120,1994-03-30 23:00:00
5:35 PM,-9999,-9999,N/A,30.34,10.0,West,10.4,-,N/A,,Mostly Cloudy,270,1994-03-30 23:35:00
6:00 PM,39.9,19.0,43,30.35,10.0,WNW,9.2,-,N/A,,Mostly Cloudy,300,1994-03-31 00:00:00
7:00 PM,37.0,19.0,48,30.35,10.0,West,8.1,-,N/A,,Scattered Clouds,270,1994-03-31 01:00:00
8:00 PM,35.1,19.0,52,30.36,10.0,West,5.8,-,N/A,,Scattered Clouds,270,1994-03-31 02:00:00
9:00 PM,33.1,21.0,61,30.36,10.0,WSW,5.8,-,N/A,,Clear,250,1994-03-31 03:00:00
10:00 PM,32.0,21.0,64,30.36,10.0,WSW,5.8,-,N/A,,Clear,250,1994-03-31 04:00:00
11:00 PM,30.9,21.0,67,30.36,10.0,WSW,4.6,-,N/A,,Clear,250,1994-03-31 05:00:00
