TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,33.1,32.0,96,29.55,4.0,West,9.2,-,N/A,,Overcast,280,2001-01-31 06:56:00
1:56 AM,33.1,32.0,96,29.58,5.0,West,9.2,-,N/A,,Overcast,280,2001-01-31 07:56:00
2:03 AM,33.8,32.0,93,29.57,6.0,West,11.5,-,N/A,,Mostly Cloudy,270,2001-01-31 08:03:00
2:56 AM,33.1,32.0,96,29.60,6.0,West,9.2,-,N/A,,Overcast,280,2001-01-31 08:56:00
3:56 AM,33.1,30.9,92,29.62,5.0,West,6.9,-,N/A,,Mostly Cloudy,260,2001-01-31 09:56:00
4:56 AM,32.0,30.9,96,29.65,5.0,WSW,5.8,-,N/A,,Mostly Cloudy,250,2001-01-31 10:56:00
5:56 AM,33.1,30.9,92,29.68,5.0,West,6.9,-,N/A,,Mostly Cloudy,270,2001-01-31 11:56:00
6:56 AM,33.1,30.9,92,29.70,7.0,WSW,8.1,-,N/A,,Overcast,250,2001-01-31 12:56:00
7:56 AM,33.1,30.0,89,29.72,6.0,West,8.1,-,N/A,,Overcast,260,2001-01-31 13:56:00
8:26 AM,33.8,30.2,87,29.72,6.0,WSW,9.2,-,N/A,,Overcast,250,2001-01-31 14:26:00
8:56 AM,34.0,30.0,85,29.74,6.0,West,9.2,-,N/A,,Overcast,270,2001-01-31 14:56:00
9:56 AM,34.0,30.0,85,29.75,7.0,West,8.1,-,N/A,,Overcast,260,2001-01-31 15:56:00
10:56 AM,34.0,28.9,82,29.77,8.0,West,10.4,-,N/A,,Overcast,260,2001-01-31 16:56:00
11:48 AM,33.8,28.4,81,29.74,8.0,West,12.7,23.0,N/A,,Overcast,270,2001-01-31 17:48:00
11:56 AM,34.0,28.9,82,29.76,8.0,West,17.3,-,N/A,,Overcast,270,2001-01-31 17:56:00
12:56 PM,34.0,30.0,85,29.75,7.0,West,12.7,-,N/A,,Overcast,270,2001-01-31 18:56:00
1:56 PM,34.0,30.0,85,29.76,6.0,WSW,12.7,-,N/A,,Overcast,250,2001-01-31 19:56:00
2:22 PM,33.8,30.2,87,29.74,6.0,West,11.5,-,N/A,,Overcast,260,2001-01-31 20:22:00
2:56 PM,33.1,30.0,89,29.78,5.0,West,11.5,-,N/A,,Overcast,260,2001-01-31 20:56:00
3:56 PM,33.1,28.9,85,29.81,6.0,West,12.7,-,N/A,,Overcast,280,2001-01-31 21:56:00
4:56 PM,32.0,28.0,85,29.85,6.0,West,11.5,-,N/A,,Overcast,270,2001-01-31 22:56:00
5:56 PM,32.0,28.0,85,29.88,7.0,West,10.4,-,N/A,,Overcast,270,2001-01-31 23:56:00
6:31 PM,32.0,28.4,87,29.86,6.0,West,10.4,-,N/A,,Overcast,270,2001-02-01 00:31:00
6:56 PM,30.9,28.0,89,29.90,6.0,West,8.1,-,N/A,,Overcast,260,2001-02-01 00:56:00
7:19 PM,30.2,28.4,93,29.89,6.0,West,9.2,-,N/A,,Overcast,270,2001-02-01 01:19:00
7:56 PM,30.9,27.0,85,29.92,6.0,West,9.2,-,N/A,,Overcast,270,2001-02-01 01:56:00
8:56 PM,30.9,26.1,82,29.94,7.0,West,12.7,-,N/A,,Overcast,270,2001-02-01 02:56:00
9:56 PM,30.0,24.1,79,29.96,9.0,West,10.4,-,N/A,,Overcast,270,2001-02-01 03:56:00
10:56 PM,28.0,23.0,81,29.97,8.0,West,8.1,-,N/A,,Mostly Cloudy,270,2001-02-01 04:56:00
11:07 PM,28.4,23.0,80,29.95,8.0,West,8.1,-,N/A,,Scattered Clouds,270,2001-02-01 05:07:00
11:56 PM,27.0,21.9,81,29.99,9.0,West,6.9,-,N/A,,Scattered Clouds,260,2001-02-01 05:56:00
