TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,44.1,39.0,82,29.76,10.0,WSW,13.8,24.2,0.00,Rain,Light Rain,250,2004-03-02 06:56:00
1:24 AM,44.6,37.4,76,29.77,10.0,West,15.0,23.0,0.00,Rain,Light Rain,260,2004-03-02 07:24:00
1:56 AM,44.1,37.0,76,29.78,10.0,West,15.0,21.9,0.00,,Overcast,260,2004-03-02 07:56:00
2:30 AM,42.8,37.4,81,29.80,8.0,WSW,16.1,21.9,N/A,,Overcast,250,2004-03-02 08:30:00
2:56 AM,42.1,37.0,82,29.82,6.0,West,13.8,23.0,0.00,Rain,Light Rain,260,2004-03-02 08:56:00
3:36 AM,42.8,37.4,81,29.84,10.0,West,13.8,21.9,0.00,,Overcast,270,2004-03-02 09:36:00
3:56 AM,42.1,37.0,82,29.86,10.0,West,18.4,-,0.00,,Overcast,260,2004-03-02 09:56:00
4:20 AM,42.8,37.4,81,29.87,10.0,West,18.4,-,N/A,,Overcast,260,2004-03-02 10:20:00
4:56 AM,42.1,39.9,92,29.90,10.0,West,8.1,-,N/A,,Overcast,280,2004-03-02 10:56:00
5:10 AM,42.8,39.2,87,29.91,10.0,West,11.5,-,N/A,,Overcast,260,2004-03-02 11:10:00
5:56 AM,42.1,39.0,89,29.95,9.0,West,15.0,23.0,N/A,,Overcast,270,2004-03-02 11:56:00
6:56 AM,42.1,37.9,85,29.99,7.0,West,9.2,-,N/A,,Overcast,260,2004-03-02 12:56:00
7:56 AM,43.0,37.9,82,30.03,6.0,West,13.8,19.6,N/A,,Haze,260,2004-03-02 13:56:00
8:56 AM,44.1,39.0,82,30.06,6.0,West,17.3,-,N/A,,Haze,270,2004-03-02 14:56:00
9:15 AM,44.6,39.2,81,30.05,6.0,West,15.0,-,N/A,,Haze,280,2004-03-02 15:15:00
9:56 AM,46.9,39.9,77,30.07,7.0,WSW,12.7,-,N/A,,Overcast,250,2004-03-02 15:56:00
10:35 AM,48.2,39.2,71,30.08,7.0,WSW,13.8,19.6,N/A,,Overcast,250,2004-03-02 16:35:00
10:56 AM,46.9,39.9,77,30.09,7.0,WSW,13.8,-,N/A,,Overcast,250,2004-03-02 16:56:00
11:56 AM,46.9,39.9,77,30.11,6.0,WSW,11.5,-,N/A,,Haze,240,2004-03-02 17:56:00
12:56 PM,46.0,39.0,76,30.13,6.0,West,12.7,-,N/A,,Haze,260,2004-03-02 18:56:00
1:56 PM,45.0,39.0,80,30.13,8.0,WSW,12.7,-,N/A,,Overcast,240,2004-03-02 19:56:00
2:56 PM,45.0,37.9,76,30.16,10.0,WSW,11.5,-,N/A,,Overcast,250,2004-03-02 20:56:00
3:56 PM,45.0,37.0,74,30.17,10.0,WSW,15.0,-,N/A,,Overcast,250,2004-03-02 21:56:00
4:56 PM,44.1,36.0,73,30.19,10.0,West,11.5,-,N/A,,Overcast,280,2004-03-02 22:56:00
5:56 PM,42.1,35.1,76,30.23,10.0,WNW,15.0,-,N/A,,Overcast,290,2004-03-02 23:56:00
6:56 PM,41.0,33.1,73,30.26,10.0,West,12.7,-,N/A,,Overcast,280,2004-03-03 00:56:00
7:56 PM,41.0,33.1,73,30.27,10.0,West,8.1,-,N/A,,Overcast,270,2004-03-03 01:56:00
8:56 PM,41.0,34.0,76,30.28,10.0,West,8.1,-,N/A,,Overcast,270,2004-03-03 02:56:00
9:56 PM,39.9,34.0,79,30.29,10.0,WSW,8.1,-,N/A,,Overcast,250,2004-03-03 03:56:00
10:56 PM,39.9,34.0,79,30.30,10.0,West,6.9,-,N/A,,Overcast,270,2004-03-03 04:56:00
11:56 PM,39.9,34.0,79,30.29,9.0,West,4.6,-,N/A,,Overcast,260,2004-03-03 05:56:00
