TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,66.9,61.0,81,29.92,10.0,SW,5.8,-,N/A,,Mostly Cloudy,220,2003-08-01 05:56:00
1:56 AM,68.0,61.0,78,29.90,10.0,SW,6.9,-,N/A,,Partly Cloudy,220,2003-08-01 06:56:00
2:56 AM,70.0,62.1,76,29.88,10.0,SSW,8.1,-,N/A,,Mostly Cloudy,210,2003-08-01 07:56:00
3:56 AM,71.1,63.0,75,29.88,10.0,SSW,8.1,-,N/A,,Mostly Cloudy,210,2003-08-01 08:56:00
4:56 AM,72.0,64.0,76,29.90,10.0,SSW,11.5,-,N/A,,Mostly Cloudy,210,2003-08-01 09:56:00
5:56 AM,69.1,64.0,84,29.88,7.0,SW,6.9,-,0.01,,Mostly Cloudy,220,2003-08-01 10:56:00
6:33 AM,69.8,64.4,83,29.90,5.0,SSW,5.8,-,0.06,Rain-Thunderstorm,Rain,210,2003-08-01 11:33:00
6:56 AM,68.0,64.9,90,29.88,7.0,SSW,5.8,-,0.06,,Mostly Cloudy,210,2003-08-01 11:56:00
7:56 AM,70.0,66.0,87,29.89,7.0,SW,6.9,-,N/A,,Mostly Cloudy,220,2003-08-01 12:56:00
8:56 AM,73.9,66.9,79,29.88,8.0,SW,9.2,16.1,N/A,,Scattered Clouds,230,2003-08-01 13:56:00
9:56 AM,75.0,66.9,76,29.89,9.0,WSW,5.8,-,N/A,,Mostly Cloudy,240,2003-08-01 14:56:00
10:56 AM,80.1,68.0,67,29.88,10.0,West,8.1,-,N/A,,Mostly Cloudy,270,2003-08-01 15:56:00
11:56 AM,82.0,66.9,60,29.88,9.0,SW,5.8,-,N/A,,Scattered Clouds,220,2003-08-01 16:56:00
12:56 PM,84.0,66.0,55,29.87,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,240,2003-08-01 17:56:00
1:35 PM,82.4,66.2,58,29.89,10.0,WSW,10.4,16.1,N/A,Thunderstorm,Mostly Cloudy,250,2003-08-01 18:35:00
1:56 PM,75.0,64.0,69,29.90,10.0,NNW,8.1,-,0.00,Thunderstorm,Mostly Cloudy,340,2003-08-01 18:56:00
2:08 PM,77.0,64.4,65,29.89,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2003-08-01 19:08:00
2:42 PM,80.6,64.4,58,29.86,10.0,Calm,Calm,-,N/A,Thunderstorm,Mostly Cloudy,0,2003-08-01 19:42:00
2:56 PM,81.0,66.0,60,29.85,10.0,Calm,Calm,-,N/A,Thunderstorm,Mostly Cloudy,0,2003-08-01 19:56:00
3:45 PM,68.0,62.6,83,29.88,0.8,WNW,27.6,43.7,0.52,Rain-Thunderstorm,Heavy Thunderstorms and Rain,290,2003-08-01 20:45:00
3:56 PM,66.9,61.0,81,29.88,0.2,South,11.5,34.5,1.30,Rain-Hail-Thunderstorm,Heavy Thunderstorms with Hail,170,2003-08-01 20:56:00
4:06 PM,66.2,62.6,88,29.88,0.8,SW,13.8,19.6,0.37,Rain-Hail-Thunderstorm,Heavy Thunderstorms with Hail,230,2003-08-01 21:06:00
4:18 PM,66.2,62.6,88,29.90,3.0,South,16.1,-,0.52,Rain-Thunderstorm,Thunderstorms and Rain,190,2003-08-01 21:18:00
4:29 PM,68.0,64.4,88,29.92,1.8,South,18.4,27.6,0.68,Rain-Thunderstorm,Heavy Thunderstorms and Rain,190,2003-08-01 21:29:00
4:34 PM,66.2,62.6,88,29.89,3.0,South,13.8,-,0.75,Rain-Thunderstorm,Heavy Thunderstorms and Rain,170,2003-08-01 21:34:00
4:56 PM,66.9,63.0,87,29.85,6.0,South,16.1,26.5,0.75,Rain-Thunderstorm,Light Thunderstorms and Rain,170,2003-08-01 21:56:00
5:17 PM,69.8,62.6,78,29.88,10.0,South,6.9,-,0.01,Rain,Light Rain,190,2003-08-01 22:17:00
5:36 PM,68.0,64.4,88,29.89,5.0,South,12.7,28.8,0.12,Rain-Thunderstorm,Thunderstorms and Rain,190,2003-08-01 22:36:00
5:56 PM,69.1,61.0,75,29.88,10.0,South,12.7,-,0.12,Rain,Light Rain,180,2003-08-01 22:56:00
6:56 PM,68.0,64.0,87,29.88,10.0,SSW,6.9,-,0.00,,Overcast,210,2003-08-01 23:56:00
7:56 PM,70.0,64.0,81,29.87,10.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,2003-08-02 00:56:00
8:56 PM,68.0,64.0,87,29.82,10.0,West,5.8,-,N/A,,Mostly Cloudy,270,2003-08-02 01:56:00
9:56 PM,66.9,64.0,90,29.84,10.0,SW,4.6,-,N/A,,Partly Cloudy,230,2003-08-02 02:56:00
10:56 PM,66.0,64.0,93,29.86,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2003-08-02 03:56:00
11:56 PM,66.9,64.0,90,29.88,10.0,WSW,5.8,-,N/A,,Scattered Clouds,250,2003-08-02 04:56:00
