TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,19.0,19.0,100,30.03,7.0,Calm,Calm,-,N/A,Fog,Patches of Fog,0,1999-01-17 06:56:00
1:03 AM,19.4,19.4,100,30.00,0.2,South,3.5,-,N/A,Fog,Patches of Fog,190,1999-01-17 07:03:00
1:25 AM,17.6,17.6,100,30.00,7.0,South,3.5,-,N/A,Fog,Patches of Fog,180,1999-01-17 07:25:00
1:56 AM,19.9,19.0,96,30.04,7.0,Calm,Calm,-,N/A,Fog,Patches of Fog,0,1999-01-17 07:56:00
2:56 AM,19.0,18.0,96,30.02,7.0,NNE,3.5,-,N/A,Fog,Patches of Fog,20,1999-01-17 08:56:00
3:56 AM,15.1,14.0,95,30.01,7.0,Calm,Calm,-,N/A,Fog,Patches of Fog,0,1999-01-17 09:56:00
4:03 AM,17.6,15.8,93,29.99,0.2,Calm,Calm,-,N/A,Fog,Patches of Fog,0,1999-01-17 10:03:00
4:56 AM,15.1,14.0,95,30.00,7.0,Calm,Calm,-,N/A,Fog,Patches of Fog,0,1999-01-17 10:56:00
5:56 AM,21.9,21.9,100,29.98,7.0,East,3.5,-,N/A,Fog,Patches of Fog,100,1999-01-17 11:56:00
5:59 AM,19.4,19.4,100,29.95,7.0,ESE,3.5,-,N/A,Fog,Patches of Fog,110,1999-01-17 11:59:00
6:56 AM,28.0,28.0,100,29.96,7.0,NE,3.5,-,N/A,Fog,Patches of Fog,50,1999-01-17 12:56:00
7:56 AM,30.9,30.9,100,29.95,7.0,East,4.6,-,N/A,Fog,Patches of Fog,90,1999-01-17 13:56:00
8:56 AM,33.1,32.0,96,29.92,7.0,East,9.2,-,N/A,,Mostly Cloudy,90,1999-01-17 14:56:00
9:56 AM,37.0,33.1,86,29.86,9.0,ESE,16.1,-,N/A,,Mostly Cloudy,120,1999-01-17 15:56:00
10:56 AM,37.0,33.1,86,29.83,8.0,ESE,10.4,-,N/A,,Overcast,120,1999-01-17 16:56:00
11:56 AM,36.0,34.0,93,29.78,3.0,East,8.1,-,0.06,Rain,Rain,90,1999-01-17 17:56:00
12:56 PM,37.0,35.1,93,29.71,2.0,ESE,13.8,-,0.09,Rain,Rain,120,1999-01-17 18:56:00
1:56 PM,37.9,36.0,93,29.65,2.5,SE,17.3,-,0.10,Rain,Light Rain,140,1999-01-17 19:56:00
2:56 PM,39.0,37.9,96,29.61,1.5,SSE,16.1,-,0.10,Rain,Rain,150,1999-01-17 20:56:00
3:56 PM,39.9,39.0,97,29.60,1.5,South,15.0,19.6,0.02,Rain,Light Rain,170,1999-01-17 21:56:00
4:15 PM,39.2,39.2,100,29.56,1.0,SSE,12.7,-,0.00,Rain,Light Rain,160,1999-01-17 22:15:00
4:56 PM,39.9,39.9,100,29.57,1.0,South,12.7,-,0.00,Rain,Light Rain,180,1999-01-17 22:56:00
5:17 PM,41.0,41.0,100,29.54,2.5,South,13.8,-,0.00,Rain,Light Rain,180,1999-01-17 23:17:00
5:56 PM,41.0,39.9,96,29.55,1.5,South,11.5,-,0.00,,Drizzle,190,1999-01-17 23:56:00
6:19 PM,41.0,41.0,100,29.53,0.8,SSW,9.2,-,0.00,,Drizzle,200,1999-01-18 00:19:00
6:56 PM,39.9,39.9,100,29.53,0.5,South,8.1,-,0.01,Fog,Drizzle,190,1999-01-18 00:56:00
7:56 PM,39.9,39.9,100,29.52,0.5,SSW,10.4,-,0.00,Fog,Drizzle,210,1999-01-18 01:56:00
8:15 PM,39.2,39.2,100,29.49,1.5,SW,9.2,-,0.00,Rain,Light Rain,220,1999-01-18 02:15:00
8:39 PM,39.2,39.2,100,29.47,5.0,SW,9.2,-,0.00,,Drizzle,220,1999-01-18 02:39:00
8:56 PM,39.0,39.0,100,29.47,6.0,WSW,8.1,-,0.00,,Drizzle,250,1999-01-18 02:56:00
9:10 PM,37.4,37.4,100,29.45,6.0,WSW,8.1,-,0.00,,Overcast,250,1999-01-18 03:10:00
9:56 PM,37.9,37.0,97,29.48,5.0,WSW,12.7,-,0.03,Rain,Light Rain,240,1999-01-18 03:56:00
10:56 PM,36.0,35.1,97,29.48,8.0,West,13.8,-,0.00,,Overcast,260,1999-01-18 04:56:00
11:30 PM,35.6,33.8,93,29.47,7.0,WSW,15.0,-,N/A,,Overcast,250,1999-01-18 05:30:00
11:56 PM,35.1,34.0,96,29.48,6.0,West,12.7,-,N/A,,Overcast,260,1999-01-18 05:56:00
