TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,73.0,69.1,87,29.96,7.0,SSW,11.5,-,N/A,,Overcast,210,1994-08-04 05:00:00
1:00 AM,72.0,69.1,91,29.96,7.0,SSW,9.2,-,0.01,Rain,Light Rain Showers,210,1994-08-04 06:00:00
2:00 AM,71.1,69.1,93,29.93,7.0,SSW,8.1,-,0.02,,Overcast,200,1994-08-04 07:00:00
3:00 AM,71.1,69.1,93,29.91,7.0,SW,8.1,-,N/A,,Overcast,220,1994-08-04 08:00:00
4:00 AM,71.1,69.1,93,29.90,7.0,WSW,5.8,-,N/A,,Overcast,240,1994-08-04 09:00:00
5:00 AM,70.0,68.0,93,29.89,7.0,SW,9.2,-,0.01,Rain,Light Rain Showers,220,1994-08-04 10:00:00
5:39 AM,-9999,-9999,N/A,29.92,3.0,SW,18.4,-,N/A,Rain,Rain Showers,220,1994-08-04 10:39:00
6:00 AM,70.0,69.1,97,29.91,3.0,WSW,15.0,-,0.25,Rain,Rain Showers,240,1994-08-04 11:00:00
6:02 AM,-9999,-9999,N/A,29.92,4.0,WSW,11.5,-,N/A,Rain,Rain Showers,240,1994-08-04 11:02:00
6:36 AM,-9999,-9999,N/A,29.91,4.0,WSW,9.2,-,N/A,Rain,Light Rain Showers,250,1994-08-04 11:36:00
7:00 AM,69.1,68.0,96,29.91,4.0,West,9.2,-,0.13,Rain,Light Rain Showers,260,1994-08-04 12:00:00
7:35 AM,-9999,-9999,N/A,29.92,4.0,SW,9.2,-,N/A,Rain,Light Rain Showers,220,1994-08-04 12:35:00
8:00 AM,69.1,69.1,100,29.91,4.0,WSW,10.4,-,0.06,Fog-Rain,Light Rain Showers,250,1994-08-04 13:00:00
9:00 AM,70.0,70.0,100,29.91,6.0,SW,11.5,-,N/A,Fog,Fog,230,1994-08-04 14:00:00
10:00 AM,73.0,68.0,84,29.92,7.0,West,10.4,-,N/A,,Mostly Cloudy,260,1994-08-04 15:00:00
10:11 AM,-9999,-9999,N/A,29.93,7.0,WNW,13.8,-,N/A,,Overcast,290,1994-08-04 15:11:00
11:00 AM,73.0,68.0,84,29.93,7.0,WNW,13.8,-,N/A,,Overcast,290,1994-08-04 16:00:00
11:08 AM,-9999,-9999,N/A,29.94,8.0,West,11.5,-,N/A,,Overcast,280,1994-08-04 16:08:00
12:00 PM,75.0,66.9,76,29.94,8.0,West,13.8,-,N/A,,Overcast,280,1994-08-04 17:00:00
12:30 PM,-9999,-9999,N/A,29.94,8.0,WNW,11.5,-,N/A,,Mostly Cloudy,290,1994-08-04 17:30:00
1:00 PM,79.0,69.1,72,29.93,8.0,WNW,12.7,-,N/A,,Mostly Cloudy,300,1994-08-04 18:00:00
2:00 PM,78.1,66.0,66,29.93,8.0,NW,16.1,-,N/A,,Overcast,320,1994-08-04 19:00:00
3:00 PM,71.1,66.9,87,29.94,8.0,NNE,20.7,-,N/A,,Overcast,30,1994-08-04 20:00:00
4:00 PM,72.0,64.0,76,29.95,8.0,NE,23.0,-,N/A,,Overcast,40,1994-08-04 21:00:00
4:12 PM,-9999,-9999,N/A,29.96,7.0,NNE,19.6,-,N/A,,Overcast,20,1994-08-04 21:12:00
5:00 PM,68.0,62.1,81,29.97,7.0,NNE,20.7,-,N/A,,Overcast,20,1994-08-04 22:00:00
6:00 PM,66.0,57.9,75,29.99,7.0,NNE,25.3,-,N/A,,Overcast,30,1994-08-04 23:00:00
7:00 PM,64.0,57.9,80,30.04,7.0,NNE,20.7,-,N/A,,Mostly Cloudy,20,1994-08-05 00:00:00
8:00 PM,63.0,53.1,70,30.07,7.0,NNE,20.7,-,N/A,,Overcast,20,1994-08-05 01:00:00
8:11 PM,-9999,-9999,N/A,30.08,7.0,NNE,23.0,-,N/A,,Overcast,30,1994-08-05 01:11:00
9:00 PM,63.0,52.0,67,30.10,7.0,NNE,18.4,-,N/A,,Overcast,20,1994-08-05 02:00:00
10:00 PM,62.1,52.0,70,30.13,7.0,North,19.6,-,N/A,,Mostly Cloudy,360,1994-08-05 03:00:00
11:00 PM,61.0,48.9,64,30.15,10.0,NNE,17.3,-,N/A,,Scattered Clouds,20,1994-08-05 04:00:00
