TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,54.0,35.1,49,29.86,10.0,SSW,13.8,-,N/A,,Mostly Cloudy,200,1994-11-03 06:00:00
1:00 AM,55.9,36.0,47,29.86,10.0,SSW,13.8,-,N/A,,Mostly Cloudy,200,1994-11-03 07:00:00
2:00 AM,57.0,37.9,49,29.86,10.0,SSW,20.7,-,N/A,,Mostly Cloudy,210,1994-11-03 08:00:00
3:00 AM,57.0,39.0,51,29.85,10.0,SSW,18.4,-,N/A,,Overcast,200,1994-11-03 09:00:00
4:00 AM,55.9,41.0,57,29.85,10.0,SSW,16.1,-,N/A,,Overcast,210,1994-11-03 10:00:00
5:00 AM,55.9,42.1,60,29.86,10.0,SSW,15.0,-,N/A,,Overcast,200,1994-11-03 11:00:00
6:00 AM,55.0,43.0,64,29.86,10.0,SSW,12.7,-,N/A,,Scattered Clouds,200,1994-11-03 12:00:00
7:00 AM,55.9,45.0,67,29.88,10.0,SW,12.7,-,N/A,,Overcast,220,1994-11-03 13:00:00
8:00 AM,57.0,45.0,64,29.90,10.0,SW,15.0,-,N/A,,Overcast,220,1994-11-03 14:00:00
9:00 AM,57.9,46.9,67,29.92,10.0,SW,17.3,-,N/A,,Overcast,220,1994-11-03 15:00:00
10:00 AM,60.1,48.9,67,29.91,10.0,SSW,12.7,-,N/A,,Overcast,210,1994-11-03 16:00:00
11:00 AM,63.0,52.0,67,29.89,10.0,SSW,13.8,-,N/A,,Overcast,210,1994-11-03 17:00:00
11:13 AM,-9999,-9999,N/A,29.88,10.0,SSW,15.0,-,N/A,,Overcast,200,1994-11-03 17:13:00
11:40 AM,-9999,-9999,N/A,29.87,10.0,SSW,15.0,-,N/A,,Overcast,210,1994-11-03 17:40:00
12:00 PM,64.9,54.0,68,29.87,10.0,SSW,16.1,-,N/A,,Mostly Cloudy,200,1994-11-03 18:00:00
1:00 PM,66.0,55.9,70,29.86,10.0,SSW,16.1,-,N/A,,Overcast,210,1994-11-03 19:00:00
2:00 PM,64.9,57.0,75,29.83,10.0,South,12.7,-,N/A,Rain,Light Rain Showers,190,1994-11-03 20:00:00
3:00 PM,64.0,59.0,84,29.85,10.0,South,10.4,-,N/A,Rain,Light Rain Showers,190,1994-11-03 21:00:00
4:00 PM,64.0,60.1,87,29.86,10.0,South,8.1,-,0.03,Rain,Light Rain Showers,190,1994-11-03 22:00:00
4:25 PM,-9999,-9999,N/A,29.87,4.0,SW,9.2,-,N/A,Fog-Rain,Light Rain Showers,220,1994-11-03 22:25:00
5:00 PM,66.0,62.1,87,29.86,4.0,South,11.5,-,0.02,Fog-Rain,Light Rain Showers,190,1994-11-03 23:00:00
6:00 PM,66.9,63.0,87,29.86,5.0,South,18.4,-,N/A,Fog,Fog,190,1994-11-04 00:00:00
6:30 PM,-9999,-9999,N/A,29.87,5.0,SSW,19.6,-,N/A,Fog-Rain,Light Rain Showers,210,1994-11-04 00:30:00
7:00 PM,64.0,62.1,93,29.89,4.0,SW,16.1,-,0.15,Fog-Rain-Thunderstorm,Thunderstorms and Rain,220,1994-11-04 01:00:00
7:05 PM,-9999,-9999,N/A,29.88,4.0,SSW,13.8,-,N/A,Fog-Rain,Rain Showers,200,1994-11-04 01:05:00
8:00 PM,64.0,63.0,96,29.87,4.0,SSW,15.0,-,0.10,Fog-Rain,Light Rain Showers,200,1994-11-04 02:00:00
8:25 PM,-9999,-9999,N/A,29.88,4.0,South,16.1,-,N/A,Fog-Rain,Light Rain,190,1994-11-04 02:25:00
9:00 PM,64.9,63.0,93,29.88,5.0,South,13.8,-,0.08,Fog-Rain,Light Rain Showers,190,1994-11-04 03:00:00
9:10 PM,-9999,-9999,N/A,29.88,5.0,South,13.8,-,N/A,Fog,Fog,190,1994-11-04 03:10:00
10:00 PM,64.9,62.1,90,29.88,5.0,SSW,13.8,-,N/A,Fog,Fog,200,1994-11-04 04:00:00
11:00 PM,64.9,62.1,90,29.90,5.0,SW,13.8,-,N/A,Fog,Fog,220,1994-11-04 05:00:00
